onset	duration	sample	type	value	event
454.409	0	454410	Trigger	16	Probe response
454.859	0	454860	STI101	6144	---
456.594	0	456595	STI101	2	Cue onset
456.594	0	456595	STI002	5	---
456.594	0	456595	Trigger	2	Cue onset
461.837	0	461838	STI101	5888	---
461.839	0	461840	STI101	5892	---
461.839	0	461840	STI003	5	---
461.839	0	461840	Trigger	4	Sound1 onset
466.793	0	466794	STI101	6144	---
466.855	0	466856	STI101	6152	---
466.855	0	466856	STI004	5	---
466.855	0	466856	Trigger	8	Sound2 onset
471.971	0	471972	STI101	16	Probe response
471.971	0	471972	STI005	5	---
471.971	0	471972	Trigger	16	Probe response
472.096	0	472097	STI101	6144	---
473.7	0	473701	STI101	2	Cue onset
473.7	0	473701	STI002	5	---
473.7	0	473701	Trigger	2	Cue onset
478.939	0	478940	STI101	5888	---
478.941	0	478942	STI101	5892	---
478.941	0	478942	STI003	5	---
478.941	0	478942	Trigger	4	Sound1 onset
484.236	0	484237	STI101	6144	---
484.238	0	484239	STI101	6152	---
484.238	0	484239	STI004	5	---
484.238	0	484239	Trigger	8	Sound2 onset
489.353	0	489354	STI101	16	Probe response
489.353	0	489354	STI005	5	---
489.353	0	489354	Trigger	16	Probe response
489.678	0	489679	STI101	5888	---
491.49	0	491491	STI101	2	Cue onset
491.49	0	491491	STI002	5	---
491.49	0	491491	Trigger	2	Cue onset
496.79	0	496791	STI101	5888	---
496.792	0	496793	STI101	5892	---
496.792	0	496793	STI003	5	---
496.792	0	496793	Trigger	4	Sound1 onset
501.18	0	501181	STI101	6144	---
502.354	0	502355	STI101	6144	---
502.356	0	502357	STI101	6152	---
502.356	0	502357	STI004	5	---
502.356	0	502357	Trigger	8	Sound2 onset
507.472	0	507473	STI101	16	Probe response
507.472	0	507473	STI005	5	---
507.472	0	507473	Trigger	16	Probe response
507.526	0	507527	STI101	6144	---
509.447	0	509448	STI101	2	Cue onset
509.447	0	509448	STI002	5	---
509.447	0	509448	Trigger	2	Cue onset
514.679	0	514680	STI101	5888	---
514.681	0	514682	STI101	5892	---
514.681	0	514682	STI003	5	---
514.681	0	514682	Trigger	4	Sound1 onset
519.881	0	519882	STI101	6144	---
519.883	0	519884	STI101	6152	---
519.883	0	519884	STI004	5	---
519.883	0	519884	Trigger	8	Sound2 onset
524.999	0	525000	STI101	16	Probe response
524.999	0	525000	STI005	5	---
524.999	0	525000	Trigger	16	Probe response
525.77	0	525771	STI101	6144	---
527.562	0	527563	STI101	2	Cue onset
527.562	0	527563	STI002	5	---
527.562	0	527563	Trigger	2	Cue onset
532.892	0	532893	STI101	5888	---
532.894	0	532895	STI101	5892	---
532.894	0	532895	STI003	5	---
532.894	0	532895	Trigger	4	Sound1 onset
537.42	0	537421	STI101	6144	---
539.786	0	539787	STI101	6144	---
539.787	0	539788	STI101	6152	---
539.787	0	539788	STI004	5	---
539.787	0	539788	Trigger	8	Sound2 onset
544.903	0	544904	STI101	16	Probe response
544.903	0	544904	STI005	5	---
544.903	0	544904	Trigger	16	Probe response
545.146	0	545147	STI101	6144	---
546.962	0	546963	STI101	2	Cue onset
546.962	0	546963	STI002	5	---
546.962	0	546963	Trigger	2	Cue onset
552.227	0	552228	STI101	5888	---
552.228	0	552229	STI101	5892	---
552.228	0	552229	STI003	5	---
552.228	0	552229	Trigger	4	Sound1 onset
556.032	0	556033	STI101	6144	---
556.45	0	556451	STI101	6144	---
556.704	0	556705	STI101	6144	---
558.204	0	558205	STI101	6144	---
558.206	0	558207	STI101	6152	---
558.206	0	558207	STI004	5	---
558.206	0	558207	Trigger	8	Sound2 onset
563.322	0	563323	STI101	16	Probe response
563.322	0	563323	STI005	5	---
563.322	0	563323	Trigger	16	Probe response
563.766	0	563767	STI101	6144	---
565.453	0	565454	STI101	2	Cue onset
565.453	0	565454	STI002	5	---
565.453	0	565454	Trigger	2	Cue onset
570.787	0	570788	STI101	5888	---
570.788	0	570789	STI101	5892	---
570.788	0	570789	STI003	5	---
570.788	0	570789	Trigger	4	Sound1 onset
575.946	0	575947	STI101	6144	---
575.947	0	575948	STI101	6152	---
575.947	0	575948	STI004	5	---
575.947	0	575948	Trigger	8	Sound2 onset
581.063	0	581064	STI101	16	Probe response
581.063	0	581064	STI005	5	---
581.063	0	581064	Trigger	16	Probe response
581.47	0	581471	STI101	6144	---
583.151	0	583152	STI101	2	Cue onset
583.151	0	583152	STI002	5	---
583.151	0	583152	Trigger	2	Cue onset
588.331	0	588332	STI101	5888	---
588.332	0	588333	STI101	5892	---
588.332	0	588333	STI003	5	---
588.332	0	588333	Trigger	4	Sound1 onset
593.815	0	593816	STI101	6144	---
593.817	0	593818	STI101	6152	---
593.817	0	593818	STI004	5	---
593.817	0	593818	Trigger	8	Sound2 onset
598.933	0	598934	STI101	16	Probe response
598.933	0	598934	STI005	5	---
598.933	0	598934	Trigger	16	Probe response
599.189	0	599190	STI101	6144	---
600.874	0	600875	STI101	2	Cue onset
600.874	0	600875	STI002	5	---
600.874	0	600875	Trigger	2	Cue onset
606.158	0	606159	STI101	5888	---
606.16	0	606161	STI101	5892	---
606.16	0	606161	STI003	5	---
606.16	0	606161	Trigger	4	Sound1 onset
611.676	0	611677	STI101	6144	---
611.678	0	611679	STI101	6152	---
611.678	0	611679	STI004	5	---
611.678	0	611679	Trigger	8	Sound2 onset
616.793	0	616794	STI101	16	Probe response
616.793	0	616794	STI005	5	---
616.793	0	616794	Trigger	16	Probe response
617.915	0	617916	STI101	4096	---
617.916	0	617917	STI101	5888	---
619.598	0	619599	STI101	2	Cue onset
619.598	0	619599	STI002	5	---
619.598	0	619599	Trigger	2	Cue onset
624.87	0	624871	STI101	5888	---
624.872	0	624873	STI101	5892	---
624.872	0	624873	STI003	5	---
624.872	0	624873	Trigger	4	Sound1 onset
630.137	0	630138	STI101	6144	---
630.138	0	630139	STI101	6152	---
630.138	0	630139	STI004	5	---
630.138	0	630139	Trigger	8	Sound2 onset
635.254	0	635255	STI101	16	Probe response
635.254	0	635255	STI005	5	---
635.254	0	635255	Trigger	16	Probe response
635.571	0	635572	STI101	5888	---
637.263	0	637264	STI101	2	Cue onset
637.263	0	637264	STI002	5	---
637.263	0	637264	Trigger	2	Cue onset
642.58	0	642581	STI101	5888	---
642.581	0	642582	STI101	5892	---
642.581	0	642582	STI003	5	---
642.581	0	642582	Trigger	4	Sound1 onset
647.375	0	647376	STI101	6144	---
647.597	0	647598	STI101	6152	---
647.597	0	647598	STI004	5	---
647.597	0	647598	Trigger	8	Sound2 onset
652.712	0	652713	STI101	16	Probe response
652.712	0	652713	STI005	5	---
652.712	0	652713	Trigger	16	Probe response
653.405	0	653406	STI101	5888	---
655.012	0	655013	STI101	2	Cue onset
655.012	0	655013	STI002	5	---
655.012	0	655013	Trigger	2	Cue onset
660.302	0	660303	STI101	5888	---
660.304	0	660305	STI101	5892	---
660.304	0	660305	STI003	5	---
660.304	0	660305	Trigger	4	Sound1 onset
663.016	0	663017	STI101	6144	---
664.086	0	664087	STI101	6144	---
664.485	0	664486	STI101	6144	---
664.796	0	664797	STI101	6144	---
665.124	0	665125	STI101	6144	---
665.319	0	665320	STI101	6152	---
665.319	0	665320	STI004	5	---
665.319	0	665320	Trigger	8	Sound2 onset
665.374	0	665375	STI101	6144	---
665.633	0	665634	STI101	6144	---
670.435	0	670436	STI101	16	Probe response
670.435	0	670436	STI005	5	---
670.435	0	670436	Trigger	16	Probe response
670.735	0	670736	STI101	6144	---
672.393	0	672394	STI101	2	Cue onset
672.393	0	672394	STI002	5	---
672.393	0	672394	Trigger	2	Cue onset
677.625	0	677626	STI101	5888	---
677.627	0	677628	STI101	5892	---
677.627	0	677628	STI003	5	---
677.627	0	677628	Trigger	4	Sound1 onset
683.639	0	683640	STI101	6144	---
683.64	0	683641	STI101	6152	---
683.64	0	683641	STI004	5	---
683.64	0	683641	Trigger	8	Sound2 onset
688.756	0	688757	STI101	16	Probe response
688.756	0	688757	STI005	5	---
688.756	0	688757	Trigger	16	Probe response
689.217	0	689218	STI101	6144	---
690.975	0	690976	STI101	2	Cue onset
690.975	0	690976	STI002	5	---
690.975	0	690976	Trigger	2	Cue onset
691.448	0	691449	STI101	5888	---
692.287	0	692288	STI101	6144	---
696.274	0	696275	STI101	5888	---
696.275	0	696276	STI101	5892	---
696.275	0	696276	STI003	5	---
696.275	0	696276	Trigger	4	Sound1 onset
701.703	0	701704	STI101	6144	---
701.705	0	701706	STI101	6152	---
701.705	0	701706	STI004	5	---
701.705	0	701706	Trigger	8	Sound2 onset
706.82	0	706821	STI101	16	Probe response
706.82	0	706821	STI005	5	---
706.82	0	706821	Trigger	16	Probe response
706.929	0	706930	STI101	5888	---
708.565	0	708566	STI101	2	Cue onset
708.565	0	708566	STI002	5	---
708.565	0	708566	Trigger	2	Cue onset
713.805	0	713806	STI101	5888	---
713.807	0	713808	STI101	5892	---
713.807	0	713808	STI003	5	---
713.807	0	713808	Trigger	4	Sound1 onset
719.03	0	719031	STI101	6144	---
719.031	0	719032	STI101	6152	---
719.031	0	719032	STI004	5	---
719.031	0	719032	Trigger	8	Sound2 onset
724.147	0	724148	STI101	16	Probe response
724.147	0	724148	STI005	5	---
724.147	0	724148	Trigger	16	Probe response
724.407	0	724408	STI101	5888	---
726.022	0	726023	STI101	2	Cue onset
726.022	0	726023	STI002	5	---
726.022	0	726023	Trigger	2	Cue onset
731.326	0	731327	STI101	5888	---
731.327	0	731328	STI101	5892	---
731.327	0	731328	STI003	5	---
731.327	0	731328	Trigger	4	Sound1 onset
736.647	0	736648	STI101	6144	---
736.648	0	736649	STI101	6152	---
736.648	0	736649	STI004	5	---
736.648	0	736649	Trigger	8	Sound2 onset
741.763	0	741764	STI101	16	Probe response
741.763	0	741764	STI005	5	---
741.763	0	741764	Trigger	16	Probe response
741.977	0	741978	STI101	5888	---
743.67	0	743671	STI101	2	Cue onset
743.67	0	743671	STI002	5	---
743.67	0	743671	Trigger	2	Cue onset
748.948	0	748949	STI101	5888	---
748.949	0	748950	STI101	5892	---
748.949	0	748950	STI003	5	---
748.949	0	748950	Trigger	4	Sound1 onset
754.374	0	754375	STI101	6144	---
754.376	0	754377	STI101	6152	---
754.376	0	754377	STI004	5	---
754.376	0	754377	Trigger	8	Sound2 onset
759.491	0	759492	STI101	16	Probe response
759.491	0	759492	STI005	5	---
759.491	0	759492	Trigger	16	Probe response
759.537	0	759538	STI101	6144	---
761.435	0	761436	STI101	2	Cue onset
761.435	0	761436	STI002	5	---
761.435	0	761436	Trigger	2	Cue onset
766.654	0	766655	STI101	5888	---
766.656	0	766657	STI101	5892	---
766.656	0	766657	STI003	5	---
766.656	0	766657	Trigger	4	Sound1 onset
771.52	0	771521	STI101	6144	---
771.671	0	771672	STI101	6152	---
771.671	0	771672	STI004	5	---
771.671	0	771672	Trigger	8	Sound2 onset
776.788	0	776789	STI101	16	Probe response
776.788	0	776789	STI005	5	---
776.788	0	776789	Trigger	16	Probe response
776.911	0	776912	STI101	6144	---
778.583	0	778584	STI101	2	Cue onset
778.583	0	778584	STI002	5	---
778.583	0	778584	Trigger	2	Cue onset
783.871	0	783872	STI101	5888	---
783.873	0	783874	STI101	5892	---
783.873	0	783874	STI003	5	---
783.873	0	783874	Trigger	4	Sound1 onset
789.063	0	789064	STI101	6144	---
789.064	0	789065	STI101	6152	---
789.064	0	789065	STI004	5	---
789.064	0	789065	Trigger	8	Sound2 onset
794.18	0	794181	STI101	16	Probe response
794.18	0	794181	STI005	5	---
794.18	0	794181	Trigger	16	Probe response
794.356	0	794357	STI101	5888	---
795.947	0	795948	STI101	2	Cue onset
795.947	0	795948	STI002	5	---
795.947	0	795948	Trigger	2	Cue onset
801.269	0	801270	STI101	5888	---
801.27	0	801271	STI101	5892	---
801.27	0	801271	STI003	5	---
801.27	0	801271	Trigger	4	Sound1 onset
806.77	0	806771	STI101	6144	---
806.772	0	806773	STI101	6152	---
806.772	0	806773	STI004	5	---
806.772	0	806773	Trigger	8	Sound2 onset
811.887	0	811888	STI101	16	Probe response
811.887	0	811888	STI005	5	---
811.887	0	811888	Trigger	16	Probe response
812.243	0	812244	STI101	6144	---
814.088	0	814089	STI101	2	Cue onset
814.088	0	814089	STI002	5	---
814.088	0	814089	Trigger	2	Cue onset
819.437	0	819438	STI101	5888	---
819.438	0	819439	STI101	5892	---
819.438	0	819439	STI003	5	---
819.438	0	819439	Trigger	4	Sound1 onset
824.461	0	824462	STI101	6144	---
824.463	0	824464	STI101	6152	---
824.463	0	824464	STI004	5	---
824.463	0	824464	Trigger	8	Sound2 onset
829.579	0	829580	STI101	16	Probe response
829.579	0	829580	STI005	5	---
829.579	0	829580	Trigger	16	Probe response
829.76	0	829761	STI101	6144	---
831.427	0	831428	STI101	2	Cue onset
831.427	0	831428	STI002	5	---
831.427	0	831428	Trigger	2	Cue onset
834.416	0	834417	STI101	5888	---
836.697	0	836698	STI101	5888	---
836.699	0	836700	STI101	5892	---
836.699	0	836700	STI003	5	---
836.699	0	836700	Trigger	4	Sound1 onset
841.619	0	841620	STI101	6144	---
841.714	0	841715	STI101	6152	---
841.714	0	841715	STI004	5	---
841.714	0	841715	Trigger	8	Sound2 onset
846.83	0	846831	STI101	16	Probe response
846.83	0	846831	STI005	5	---
846.83	0	846831	Trigger	16	Probe response
847.132	0	847133	STI101	6144	---
848.925	0	848926	STI101	2	Cue onset
848.925	0	848926	STI002	5	---
848.925	0	848926	Trigger	2	Cue onset
854.234	0	854235	STI101	5888	---
854.235	0	854236	STI101	5892	---
854.235	0	854236	STI003	5	---
854.235	0	854236	Trigger	4	Sound1 onset
859.595	0	859596	STI101	6144	---
859.597	0	859598	STI101	6152	---
859.597	0	859598	STI004	5	---
859.597	0	859598	Trigger	8	Sound2 onset
864.712	0	864713	STI101	16	Probe response
864.712	0	864713	STI005	5	---
864.712	0	864713	Trigger	16	Probe response
864.807	0	864808	STI101	6144	---
