onset	duration	sample	type	value	event
520.528	0	520529	STI004	5	---
520.528	0	520529	Trigger	8	Sound2 onset
525.645	0	525646	STI101	16	Probe response
525.645	0	525646	STI005	5	---
525.645	0	525646	Trigger	16	Probe response
525.933	0	525934	STI101	6144	---
527.767	0	527768	STI101	2	Cue onset
527.767	0	527768	STI002	5	---
527.767	0	527768	Trigger	2	Cue onset
532.985	0	532986	STI101	5888	---
532.987	0	532988	STI101	5892	---
532.987	0	532988	STI003	5	---
532.987	0	532988	Trigger	4	Sound1 onset
537.037	0	537038	STI101	6144	---
541.301	0	541302	STI101	6144	---
541.303	0	541304	STI101	6152	---
541.303	0	541304	STI004	5	---
541.303	0	541304	Trigger	8	Sound2 onset
546.418	0	546419	STI101	16	Probe response
546.418	0	546419	STI005	5	---
546.418	0	546419	Trigger	16	Probe response
546.983	0	546984	STI101	5888	---
565.665	0	565666	STI101	5632	---
577.313	0	577314	STI101	5632	---
579.819	0	579820	STI101	1	Movie onset
579.819	0	579820	STI001	5	---
579.819	0	579820	Trigger	1	Movie onset
586.631	0	586632	STI101	5888	---
592.013	0	592014	STI101	1	Movie onset
592.013	0	592014	STI001	5	---
592.013	0	592014	Trigger	1	Movie onset
597.394	0	597395	STI101	5888	---
603.039	0	603040	STI101	1	Movie onset
603.039	0	603040	STI001	5	---
603.039	0	603040	Trigger	1	Movie onset
609.317	0	609318	STI101	5888	---
614.84	0	614841	STI101	1	Movie onset
614.84	0	614841	STI001	5	---
614.84	0	614841	Trigger	1	Movie onset
620.326	0	620327	STI101	5888	---
625.691	0	625692	STI101	1	Movie onset
625.691	0	625692	STI001	5	---
625.691	0	625692	Trigger	1	Movie onset
631.379	0	631380	STI101	5888	---
637.101	0	637102	STI101	1	Movie onset
637.101	0	637102	STI001	5	---
637.101	0	637102	Trigger	1	Movie onset
642.783	0	642784	STI101	5888	---
648.227	0	648228	STI101	1	Movie onset
648.227	0	648228	STI001	5	---
648.227	0	648228	Trigger	1	Movie onset
653.973	0	653974	STI101	5888	---
659.436	0	659437	STI101	1	Movie onset
659.436	0	659437	STI001	5	---
659.436	0	659437	Trigger	1	Movie onset
665.865	0	665866	STI101	5888	---
671.488	0	671489	STI101	1	Movie onset
671.488	0	671489	STI001	5	---
671.488	0	671489	Trigger	1	Movie onset
676.873	0	676874	STI101	5888	---
682.456	0	682457	STI101	1	Movie onset
682.456	0	682457	STI001	5	---
682.456	0	682457	Trigger	1	Movie onset
687.934	0	687935	STI101	5888	---
693.323	0	693324	STI101	1	Movie onset
693.323	0	693324	STI001	5	---
693.323	0	693324	Trigger	1	Movie onset
698.86	0	698861	STI101	5888	---
704.249	0	704250	STI101	1	Movie onset
704.249	0	704250	STI001	5	---
704.249	0	704250	Trigger	1	Movie onset
709.943	0	709944	STI101	5888	---
715.484	0	715485	STI101	1	Movie onset
715.484	0	715485	STI001	5	---
715.484	0	715485	Trigger	1	Movie onset
720.962	0	720963	STI101	5888	---
726.56	0	726561	STI101	1	Movie onset
726.56	0	726561	STI001	5	---
726.56	0	726561	Trigger	1	Movie onset
731.962	0	731963	STI101	5888	---
737.461	0	737462	STI101	1	Movie onset
737.461	0	737462	STI001	5	---
737.461	0	737462	Trigger	1	Movie onset
743.233	0	743234	STI101	5888	---
748.803	0	748804	STI101	1	Movie onset
748.803	0	748804	STI001	5	---
748.803	0	748804	Trigger	1	Movie onset
754.476	0	754477	STI101	5888	---
759.996	0	759997	STI101	1	Movie onset
759.996	0	759997	STI001	5	---
759.996	0	759997	Trigger	1	Movie onset
765.719	0	765720	STI101	5888	---
771.297	0	771298	STI101	1	Movie onset
771.297	0	771298	STI001	5	---
771.297	0	771298	Trigger	1	Movie onset
776.563	0	776564	STI101	5888	---
782.148	0	782149	STI101	1	Movie onset
782.148	0	782149	STI001	5	---
782.148	0	782149	Trigger	1	Movie onset
788.178	0	788179	STI101	6144	---
793.608	0	793609	STI101	1	Movie onset
793.608	0	793609	STI001	5	---
793.608	0	793609	Trigger	1	Movie onset
799.095	0	799096	STI101	5888	---
802.207	0	802208	STI101	5632	---
805.483	0	805484	STI101	6144	---
806.784	0	806785	STI101	5888	---
808.185	0	808186	STI101	5888	---
810.414	0	810415	STI101	5888	---
811.577	0	811578	STI101	6144	---
812.623	0	812624	STI101	5888	---
813.626	0	813627	STI101	6144	---
814.67	0	814671	STI101	6144	---
815.815	0	815816	STI101	5888	---
816.952	0	816953	STI101	5888	---
817.98	0	817981	STI101	6144	---
820.436	0	820437	STI101	5888	---
821.423	0	821424	STI101	6144	---
822.565	0	822566	STI101	6144	---
823.61	0	823611	STI101	6144	---
824.566	0	824567	STI101	5888	---
825.603	0	825604	STI101	6144	---
826.689	0	826690	STI101	5888	---
827.828	0	827829	STI101	6144	---
829.028	0	829029	STI101	6144	---
832.873	0	832874	STI101	5632	---
834.757	0	834758	STI101	5632	---
836.394	0	836395	STI101	2	Cue onset
836.394	0	836395	STI002	5	---
836.394	0	836395	Trigger	2	Cue onset
841.695	0	841696	STI101	5888	---
841.696	0	841697	STI101	5892	---
841.696	0	841697	STI003	5	---
841.696	0	841697	Trigger	4	Sound1 onset
846.618	0	846619	STI101	6144	---
846.712	0	846713	STI101	6152	---
846.712	0	846713	STI004	5	---
846.712	0	846713	Trigger	8	Sound2 onset
851.827	0	851828	STI101	16	Probe response
851.827	0	851828	STI005	5	---
851.827	0	851828	Trigger	16	Probe response
852.289	0	852290	STI101	6144	---
854.117	0	854118	STI101	2	Cue onset
854.117	0	854118	STI002	5	---
854.117	0	854118	Trigger	2	Cue onset
859.411	0	859412	STI101	5888	---
859.413	0	859414	STI101	5892	---
859.413	0	859414	STI003	5	---
859.413	0	859414	Trigger	4	Sound1 onset
861.655	0	861656	STI101	6144	---
864.768	0	864769	STI101	6144	---
864.77	0	864771	STI101	6152	---
864.77	0	864771	STI004	5	---
864.77	0	864771	Trigger	8	Sound2 onset
869.886	0	869887	STI101	16	Probe response
869.886	0	869887	STI005	5	---
869.886	0	869887	Trigger	16	Probe response
870.092	0	870093	STI101	6144	---
871.916	0	871917	STI101	2	Cue onset
871.916	0	871917	STI002	5	---
871.916	0	871917	Trigger	2	Cue onset
877.169	0	877170	STI101	5888	---
877.17	0	877171	STI101	5892	---
877.17	0	877171	STI003	5	---
877.17	0	877171	Trigger	4	Sound1 onset
882.489	0	882490	STI101	6144	---
882.491	0	882492	STI101	6152	---
882.491	0	882492	STI004	5	---
882.491	0	882492	Trigger	8	Sound2 onset
887.607	0	887608	STI101	16	Probe response
887.607	0	887608	STI005	5	---
887.607	0	887608	Trigger	16	Probe response
887.935	0	887936	STI101	5888	---
889.697	0	889698	STI101	2	Cue onset
889.697	0	889698	STI002	5	---
889.697	0	889698	Trigger	2	Cue onset
894.947	0	894948	STI101	5888	---
894.949	0	894950	STI101	5892	---
894.949	0	894950	STI003	5	---
894.949	0	894950	Trigger	4	Sound1 onset
900.301	0	900302	STI101	6144	---
900.302	0	900303	STI101	6152	---
900.302	0	900303	STI004	5	---
900.302	0	900303	Trigger	8	Sound2 onset
905.417	0	905418	STI101	16	Probe response
905.417	0	905418	STI005	5	---
905.417	0	905418	Trigger	16	Probe response
905.443	0	905444	STI101	6144	---
907.246	0	907247	STI101	2	Cue onset
907.246	0	907247	STI002	5	---
907.246	0	907247	Trigger	2	Cue onset
912.518	0	912519	STI101	5888	---
912.52	0	912521	STI101	5892	---
912.52	0	912521	STI003	5	---
912.52	0	912521	Trigger	4	Sound1 onset
917.653	0	917654	STI101	6144	---
917.654	0	917655	STI101	6152	---
917.654	0	917655	STI004	5	---
917.654	0	917655	Trigger	8	Sound2 onset
922.77	0	922771	STI101	16	Probe response
922.77	0	922771	STI005	5	---
922.77	0	922771	Trigger	16	Probe response
923.345	0	923346	STI101	5888	---
925.077	0	925078	STI101	2	Cue onset
925.077	0	925078	STI002	5	---
925.077	0	925078	Trigger	2	Cue onset
930.352	0	930353	STI101	5888	---
930.353	0	930354	STI101	5892	---
930.353	0	930354	STI003	5	---
930.353	0	930354	Trigger	4	Sound1 onset
935.453	0	935454	STI101	6144	---
935.455	0	935456	STI101	6152	---
935.455	0	935456	STI004	5	---
935.455	0	935456	Trigger	8	Sound2 onset
940.571	0	940572	STI101	16	Probe response
940.571	0	940572	STI005	5	---
940.571	0	940572	Trigger	16	Probe response
940.877	0	940878	STI101	5888	---
942.584	0	942585	STI101	2	Cue onset
942.584	0	942585	STI002	5	---
942.584	0	942585	Trigger	2	Cue onset
944.346	0	944347	STI101	5888	---
947.899	0	947900	STI101	5888	---
947.901	0	947902	STI101	5892	---
947.901	0	947902	STI003	5	---
947.901	0	947902	Trigger	4	Sound1 onset
953.347	0	953348	STI101	6144	---
953.349	0	953350	STI101	6152	---
953.349	0	953350	STI004	5	---
953.349	0	953350	Trigger	8	Sound2 onset
958.464	0	958465	STI101	16	Probe response
958.464	0	958465	STI005	5	---
958.464	0	958465	Trigger	16	Probe response
958.929	0	958930	STI101	5888	---
960.666	0	960667	STI101	2	Cue onset
960.666	0	960667	STI002	5	---
960.666	0	960667	Trigger	2	Cue onset
965.951	0	965952	STI101	5888	---
965.952	0	965953	STI101	5892	---
965.952	0	965953	STI003	5	---
965.952	0	965953	Trigger	4	Sound1 onset
971.178	0	971179	STI101	6144	---
971.18	0	971181	STI101	6152	---
971.18	0	971181	STI004	5	---
971.18	0	971181	Trigger	8	Sound2 onset
976.295	0	976296	STI101	16	Probe response
976.295	0	976296	STI005	5	---
976.295	0	976296	Trigger	16	Probe response
976.568	0	976569	STI101	6144	---
978.397	0	978398	STI101	2	Cue onset
978.397	0	978398	STI002	5	---
978.397	0	978398	Trigger	2	Cue onset
983.628	0	983629	STI101	5888	---
983.63	0	983631	STI101	5892	---
983.63	0	983631	STI003	5	---
983.63	0	983631	Trigger	4	Sound1 onset
988.214	0	988215	STI101	6144	---
990.512	0	990513	STI101	6144	---
990.514	0	990515	STI101	6152	---
990.514	0	990515	STI004	5	---
990.514	0	990515	Trigger	8	Sound2 onset
995.628	0	995629	STI101	16	Probe response
995.628	0	995629	STI005	5	---
995.628	0	995629	Trigger	16	Probe response
996.099	0	996100	STI101	5888	---
997.947	0	997948	STI101	2	Cue onset
997.947	0	997948	STI002	5	---
997.947	0	997948	Trigger	2	Cue onset
1003.209	0	1003210	STI101	5888	---
1003.211	0	1003212	STI101	5892	---
1003.211	0	1003212	STI003	5	---
1003.211	0	1003212	Trigger	4	Sound1 onset
1008.255	0	1008256	STI101	6144	---
1008.256	0	1008257	STI101	6152	---
1008.256	0	1008257	STI004	5	---
1008.256	0	1008257	Trigger	8	Sound2 onset
1013.371	0	1013372	STI101	16	Probe response
1013.371	0	1013372	STI005	5	---
1013.371	0	1013372	Trigger	16	Probe response
1013.579	0	1013580	STI101	6144	---
1015.17	0	1015171	STI101	2	Cue onset
1015.17	0	1015171	STI002	5	---
1015.17	0	1015171	Trigger	2	Cue onset
1020.436	0	1020437	STI101	5888	---
1020.438	0	1020439	STI101	5892	---
1020.438	0	1020439	STI003	5	---
1020.438	0	1020439	Trigger	4	Sound1 onset
1024.731	0	1024732	STI101	6144	---
1027.071	0	1027072	STI101	6144	---
1027.072	0	1027073	STI101	6152	---
1027.072	0	1027073	STI004	5	---
1027.072	0	1027073	Trigger	8	Sound2 onset
1028.713	0	1028714	STI101	5888	---
1032.188	0	1032189	STI101	16	Probe response
1032.188	0	1032189	STI005	5	---
1032.188	0	1032189	Trigger	16	Probe response
1032.451	0	1032452	STI101	5888	---
1034.128	0	1034129	STI101	2	Cue onset
1034.128	0	1034129	STI002	5	---
1034.128	0	1034129	Trigger	2	Cue onset
1039.329	0	1039330	STI101	5888	---
1039.33	0	1039331	STI101	5892	---
1039.33	0	1039331	STI003	5	---
1039.33	0	1039331	Trigger	4	Sound1 onset
1043.527	0	1043528	STI101	6144	---
1046.909	0	1046910	STI101	6144	---
1046.911	0	1046912	STI101	6152	---
1046.911	0	1046912	STI004	5	---
1046.911	0	1046912	Trigger	8	Sound2 onset
1052.027	0	1052028	STI101	16	Probe response
1052.027	0	1052028	STI005	5	---
1052.027	0	1052028	Trigger	16	Probe response
1053.002	0	1053003	STI101	5888	---
1054.837	0	1054838	STI101	2	Cue onset
1054.837	0	1054838	STI002	5	---
1054.837	0	1054838	Trigger	2	Cue onset
1060.207	0	1060208	STI101	5888	---
1060.208	0	1060209	STI101	5892	---
1060.208	0	1060209	STI003	5	---
1060.208	0	1060209	Trigger	4	Sound1 onset
1065.263	0	1065264	STI101	6144	---
1065.264	0	1065265	STI101	6152	---
1065.264	0	1065265	STI004	5	---
1065.264	0	1065265	Trigger	8	Sound2 onset
1070.38	0	1070381	STI101	16	Probe response
1070.38	0	1070381	STI005	5	---
1070.38	0	1070381	Trigger	16	Probe response
1070.827	0	1070828	STI101	6144	---
1072.543	0	1072544	STI101	2	Cue onset
1072.543	0	1072544	STI002	5	---
1072.543	0	1072544	Trigger	2	Cue onset
1077.787	0	1077788	STI101	5888	---
1077.788	0	1077789	STI101	5892	---
1077.788	0	1077789	STI003	5	---
1077.788	0	1077789	Trigger	4	Sound1 onset
1082.887	0	1082888	STI101	6144	---
1082.888	0	1082889	STI101	6152	---
1082.888	0	1082889	STI004	5	---
1082.888	0	1082889	Trigger	8	Sound2 onset
1088.003	0	1088004	STI101	16	Probe response
1088.003	0	1088004	STI005	5	---
1088.003	0	1088004	Trigger	16	Probe response
1088.309	0	1088310	STI101	5888	---
1090.092	0	1090093	STI101	2	Cue onset
1090.092	0	1090093	STI002	5	---
1090.092	0	1090093	Trigger	2	Cue onset
1095.352	0	1095353	STI101	5888	---
1095.353	0	1095354	STI101	5892	---
1095.353	0	1095354	STI003	5	---
1095.353	0	1095354	Trigger	4	Sound1 onset
1100.399	0	1100400	STI101	6144	---
1100.401	0	1100402	STI101	6152	---
1100.401	0	1100402	STI004	5	---
1100.401	0	1100402	Trigger	8	Sound2 onset
1104.578	0	1104579	STI101	5888	---
1105.516	0	1105517	STI101	16	Probe response
1105.516	0	1105517	STI005	5	---
1105.516	0	1105517	Trigger	16	Probe response
1105.669	0	1105670	STI101	5888	---
1107.423	0	1107424	STI101	2	Cue onset
1107.423	0	1107424	STI002	5	---
1107.423	0	1107424	Trigger	2	Cue onset
1112.634	0	1112635	STI101	5888	---
1112.635	0	1112636	STI101	5892	---
1112.635	0	1112636	STI003	5	---
1112.635	0	1112636	Trigger	4	Sound1 onset
1115.118	0	1115119	STI101	6144	---
1117.332	0	1117333	STI101	6144	---
1119.616	0	1119617	STI101	6144	---
1119.618	0	1119619	STI101	6152	---
1119.618	0	1119619	STI004	5	---
1119.618	0	1119619	Trigger	8	Sound2 onset
1124.734	0	1124735	STI101	16	Probe response
1124.734	0	1124735	STI005	5	---
1124.734	0	1124735	Trigger	16	Probe response
1125.014	0	1125015	STI101	6144	---
1126.806	0	1126807	STI101	2	Cue onset
1126.806	0	1126807	STI002	5	---
1126.806	0	1126807	Trigger	2	Cue onset
1132.079	0	1132080	STI101	5888	---
1132.081	0	1132082	STI101	5892	---
1132.081	0	1132082	STI003	5	---
1132.081	0	1132082	Trigger	4	Sound1 onset
1137.249	0	1137250	STI101	6144	---
1137.251	0	1137252	STI101	6152	---
1137.251	0	1137252	STI004	5	---
1137.251	0	1137252	Trigger	8	Sound2 onset
1142.366	0	1142367	STI101	16	Probe response
1142.366	0	1142367	STI005	5	---
1142.366	0	1142367	Trigger	16	Probe response
1142.679	0	1142680	STI101	6144	---
1144.337	0	1144338	STI101	2	Cue onset
1144.337	0	1144338	STI002	5	---
1144.337	0	1144338	Trigger	2	Cue onset
1149.599	0	1149600	STI101	5888	---
1149.601	0	1149602	STI101	5892	---
