onset	duration	sample	type	value	event
252.264	0	252265	Trigger	1	Movie onset
258.578	0	258579	STI101	6144	---
262.491	0	262492	STI101	5632	---
267.811	0	267812	STI101	5888	---
268.929	0	268930	STI101	6144	---
270.076	0	270077	STI101	6144	---
271.224	0	271225	STI101	6144	---
272.391	0	272392	STI101	5888	---
273.574	0	273575	STI101	5888	---
274.663	0	274664	STI101	5888	---
275.707	0	275708	STI101	6144	---
276.847	0	276848	STI101	6144	---
277.968	0	277969	STI101	6144	---
279.005	0	279006	STI101	6144	---
280.043	0	280044	STI101	6144	---
281.119	0	281120	STI101	5888	---
282.285	0	282286	STI101	5888	---
283.263	0	283264	STI101	5888	---
284.292	0	284293	STI101	6144	---
285.439	0	285440	STI101	6144	---
286.53	0	286531	STI101	5888	---
287.479	0	287480	STI101	6144	---
288.604	0	288605	STI101	6144	---
289.906	0	289907	STI101	5888	---
291.223	0	291224	STI101	5632	---
292.056	0	292057	STI101	5632	---
293.974	0	293975	STI101	5632	---
295.826	0	295827	STI101	2	Cue onset
295.826	0	295827	STI002	5	---
295.826	0	295827	Trigger	2	Cue onset
301.489	0	301490	STI101	5888	---
301.49	0	301491	STI101	5892	---
301.49	0	301491	STI003	5	---
301.49	0	301491	Trigger	4	Sound1 onset
310.431	0	310432	STI101	6144	---
310.433	0	310434	STI101	6152	---
310.433	0	310434	STI004	5	---
310.433	0	310434	Trigger	8	Sound2 onset
315.547	0	315548	STI101	16	Probe response
315.547	0	315548	STI005	5	---
315.547	0	315548	Trigger	16	Probe response
317.598	0	317599	STI101	5888	---
319.304	0	319305	STI101	2	Cue onset
319.304	0	319305	STI002	5	---
319.304	0	319305	Trigger	2	Cue onset
324.68	0	324681	STI101	5888	---
324.683	0	324684	STI101	5892	---
324.683	0	324684	STI003	5	---
324.683	0	324684	Trigger	4	Sound1 onset
330.465	0	330466	STI101	6144	---
330.467	0	330468	STI101	6152	---
330.467	0	330468	STI004	5	---
330.467	0	330468	Trigger	8	Sound2 onset
335.582	0	335583	STI101	16	Probe response
335.582	0	335583	STI005	5	---
335.582	0	335583	Trigger	16	Probe response
335.78	0	335781	STI101	6144	---
337.486	0	337487	STI101	2	Cue onset
337.486	0	337487	STI002	5	---
337.486	0	337487	Trigger	2	Cue onset
343.432	0	343433	STI101	5888	---
343.433	0	343434	STI101	5892	---
343.433	0	343434	STI003	5	---
343.433	0	343434	Trigger	4	Sound1 onset
349.141	0	349142	STI101	6144	---
349.142	0	349143	STI101	6152	---
349.142	0	349143	STI004	5	---
349.142	0	349143	Trigger	8	Sound2 onset
354.259	0	354260	STI101	16	Probe response
354.259	0	354260	STI005	5	---
354.259	0	354260	Trigger	16	Probe response
355.065	0	355066	STI101	5888	---
356.802	0	356803	STI101	2	Cue onset
356.802	0	356803	STI002	5	---
356.802	0	356803	Trigger	2	Cue onset
362.223	0	362224	STI101	5888	---
362.225	0	362226	STI101	5892	---
362.225	0	362226	STI003	5	---
362.225	0	362226	Trigger	4	Sound1 onset
368.081	0	368082	STI101	6144	---
368.083	0	368084	STI101	6152	---
368.083	0	368084	STI004	5	---
368.083	0	368084	Trigger	8	Sound2 onset
373.199	0	373200	STI101	16	Probe response
373.199	0	373200	STI005	5	---
373.199	0	373200	Trigger	16	Probe response
373.595	0	373596	STI101	5888	---
375.326	0	375327	STI101	2	Cue onset
375.326	0	375327	STI002	5	---
375.326	0	375327	Trigger	2	Cue onset
381.428	0	381429	STI101	6144	---
381.429	0	381430	STI101	6152	---
381.429	0	381430	STI004	5	---
381.429	0	381430	Trigger	8	Sound2 onset
387.125	0	387126	STI101	5888	---
387.127	0	387128	STI101	5892	---
387.127	0	387128	STI003	5	---
387.127	0	387128	Trigger	4	Sound1 onset
392.142	0	392143	STI101	16	Probe response
392.142	0	392143	STI005	5	---
392.142	0	392143	Trigger	16	Probe response
392.587	0	392588	STI101	5888	---
394.434	0	394435	STI101	2	Cue onset
394.434	0	394435	STI002	5	---
394.434	0	394435	Trigger	2	Cue onset
400.094	0	400095	STI101	5888	---
400.096	0	400097	STI101	5892	---
400.096	0	400097	STI003	5	---
400.096	0	400097	Trigger	4	Sound1 onset
405.468	0	405469	STI101	6144	---
405.47	0	405471	STI101	6152	---
405.47	0	405471	STI004	5	---
405.47	0	405471	Trigger	8	Sound2 onset
410.587	0	410588	STI101	16	Probe response
410.587	0	410588	STI005	5	---
410.587	0	410588	Trigger	16	Probe response
411.032	0	411033	STI101	5888	---
412.791	0	412792	STI101	2	Cue onset
412.791	0	412792	STI002	5	---
412.791	0	412792	Trigger	2	Cue onset
415.275	0	415276	STI101	5888	---
418.32	0	418321	STI101	5888	---
418.321	0	418322	STI101	5892	---
418.321	0	418322	STI003	5	---
418.321	0	418322	Trigger	4	Sound1 onset
423.976	0	423977	STI101	6144	---
423.977	0	423978	STI101	6152	---
423.977	0	423978	STI004	5	---
423.977	0	423978	Trigger	8	Sound2 onset
429.092	0	429093	STI101	16	Probe response
429.092	0	429093	STI005	5	---
429.092	0	429093	Trigger	16	Probe response
429.494	0	429495	STI101	5888	---
431.132	0	431133	STI101	2	Cue onset
431.132	0	431133	STI002	5	---
431.132	0	431133	Trigger	2	Cue onset
433.861	0	433862	STI101	5888	---
435.096	0	435097	STI101	5888	---
436.47	0	436471	STI101	5888	---
436.471	0	436472	STI101	5892	---
436.471	0	436472	STI003	5	---
436.471	0	436472	Trigger	4	Sound1 onset
441.753	0	441754	STI101	6144	---
441.755	0	441756	STI101	6152	---
441.755	0	441756	STI004	5	---
441.755	0	441756	Trigger	8	Sound2 onset
446.87	0	446871	STI101	16	Probe response
446.87	0	446871	STI005	5	---
446.87	0	446871	Trigger	16	Probe response
447.053	0	447054	STI101	5888	---
448.655	0	448656	STI101	2	Cue onset
448.655	0	448656	STI002	5	---
448.655	0	448656	Trigger	2	Cue onset
451.863	0	451864	STI101	5888	---
453.251	0	453252	STI101	5888	---
454.08	0	454081	STI101	5888	---
454.081	0	454082	STI101	5892	---
454.081	0	454082	STI003	5	---
454.081	0	454082	Trigger	4	Sound1 onset
459.485	0	459486	STI101	5888	---
460.188	0	460189	STI101	6144	---
460.189	0	460190	STI101	6152	---
460.189	0	460190	STI004	5	---
460.189	0	460190	Trigger	8	Sound2 onset
465.305	0	465306	STI101	16	Probe response
465.305	0	465306	STI005	5	---
465.305	0	465306	Trigger	16	Probe response
465.953	0	465954	STI101	6144	---
467.813	0	467814	STI101	2	Cue onset
467.813	0	467814	STI002	5	---
467.813	0	467814	Trigger	2	Cue onset
474.956	0	474957	STI101	5888	---
474.958	0	474959	STI101	5892	---
474.958	0	474959	STI003	5	---
474.958	0	474959	Trigger	4	Sound1 onset
482.307	0	482308	STI101	6144	---
482.309	0	482310	STI101	6152	---
482.309	0	482310	STI004	5	---
482.309	0	482310	Trigger	8	Sound2 onset
487.424	0	487425	STI101	16	Probe response
487.424	0	487425	STI005	5	---
487.424	0	487425	Trigger	16	Probe response
489.758	0	489759	STI101	5888	---
491.524	0	491525	STI101	2	Cue onset
491.524	0	491525	STI002	5	---
491.524	0	491525	Trigger	2	Cue onset
496.491	0	496492	STI101	5888	---
496.545	0	496546	STI101	5892	---
496.545	0	496546	STI003	5	---
496.545	0	496546	Trigger	4	Sound1 onset
502.027	0	502028	STI101	6144	---
502.028	0	502029	STI101	6152	---
502.028	0	502029	STI004	5	---
502.028	0	502029	Trigger	8	Sound2 onset
507.144	0	507145	STI101	16	Probe response
507.144	0	507145	STI005	5	---
507.144	0	507145	Trigger	16	Probe response
507.587	0	507588	STI101	5888	---
509.431	0	509432	STI101	2	Cue onset
509.431	0	509432	STI002	5	---
509.431	0	509432	Trigger	2	Cue onset
514.149	0	514150	STI101	5888	---
515.157	0	515158	STI101	5888	---
515.159	0	515160	STI101	5892	---
515.159	0	515160	STI003	5	---
515.159	0	515160	Trigger	4	Sound1 onset
520.677	0	520678	STI101	6144	---
520.679	0	520680	STI101	6152	---
520.679	0	520680	STI004	5	---
520.679	0	520680	Trigger	8	Sound2 onset
525.794	0	525795	STI101	16	Probe response
525.794	0	525795	STI005	5	---
525.794	0	525795	Trigger	16	Probe response
526.251	0	526252	STI101	5888	---
528.08	0	528081	STI101	2	Cue onset
528.08	0	528081	STI002	5	---
528.08	0	528081	Trigger	2	Cue onset
533.574	0	533575	STI101	5888	---
533.576	0	533577	STI101	5892	---
533.576	0	533577	STI003	5	---
533.576	0	533577	Trigger	4	Sound1 onset
539.169	0	539170	STI101	6144	---
539.171	0	539172	STI101	6152	---
539.171	0	539172	STI004	5	---
539.171	0	539172	Trigger	8	Sound2 onset
543.721	0	543722	STI101	5888	---
543.858	0	543859	STI101	5888	---
544.151	0	544152	STI101	5888	---
544.285	0	544286	STI101	16	Probe response
544.285	0	544286	STI005	5	---
544.285	0	544286	Trigger	16	Probe response
545.135	0	545136	STI101	5888	---
546.871	0	546872	STI101	2	Cue onset
546.871	0	546872	STI002	5	---
546.871	0	546872	Trigger	2	Cue onset
547.689	0	547690	STI101	5888	---
553.868	0	553869	STI101	5888	---
553.87	0	553871	STI101	5892	---
553.87	0	553871	STI003	5	---
553.87	0	553871	Trigger	4	Sound1 onset
559.428	0	559429	STI101	6144	---
559.43	0	559431	STI101	6152	---
559.43	0	559431	STI004	5	---
559.43	0	559431	Trigger	8	Sound2 onset
564.545	0	564546	STI101	16	Probe response
564.545	0	564546	STI005	5	---
564.545	0	564546	Trigger	16	Probe response
565.073	0	565074	STI101	6144	---
566.88	0	566881	STI101	2	Cue onset
566.88	0	566881	STI002	5	---
566.88	0	566881	Trigger	2	Cue onset
572.269	0	572270	STI101	5888	---
572.271	0	572272	STI101	5892	---
572.271	0	572272	STI003	5	---
572.271	0	572272	Trigger	4	Sound1 onset
577.524	0	577525	STI101	6144	---
577.526	0	577527	STI101	6152	---
577.526	0	577527	STI004	5	---
577.526	0	577527	Trigger	8	Sound2 onset
582.64	0	582641	STI101	16	Probe response
582.64	0	582641	STI005	5	---
582.64	0	582641	Trigger	16	Probe response
583.314	0	583315	STI101	5888	---
584.912	0	584913	STI101	2	Cue onset
584.912	0	584913	STI002	5	---
584.912	0	584913	Trigger	2	Cue onset
587.491	0	587492	STI101	5888	---
590.291	0	590292	STI101	5888	---
590.293	0	590294	STI101	5892	---
590.293	0	590294	STI003	5	---
590.293	0	590294	Trigger	4	Sound1 onset
595.418	0	595419	STI101	6144	---
595.42	0	595421	STI101	6152	---
595.42	0	595421	STI004	5	---
595.42	0	595421	Trigger	8	Sound2 onset
600.535	0	600536	STI101	16	Probe response
600.535	0	600536	STI005	5	---
600.535	0	600536	Trigger	16	Probe response
601.035	0	601036	STI101	5888	---
602.718	0	602719	STI101	2	Cue onset
602.718	0	602719	STI002	5	---
602.718	0	602719	Trigger	2	Cue onset
605.896	0	605897	STI101	5888	---
608.284	0	608285	STI101	5888	---
608.286	0	608287	STI101	5892	---
608.286	0	608287	STI003	5	---
608.286	0	608287	Trigger	4	Sound1 onset
613.862	0	613863	STI101	6144	---
613.863	0	613864	STI101	6152	---
613.863	0	613864	STI004	5	---
613.863	0	613864	Trigger	8	Sound2 onset
618.979	0	618980	STI101	16	Probe response
618.979	0	618980	STI005	5	---
618.979	0	618980	Trigger	16	Probe response
621.824	0	621825	STI101	6144	---
623.527	0	623528	STI101	2	Cue onset
623.527	0	623528	STI002	5	---
623.527	0	623528	Trigger	2	Cue onset
628.862	0	628863	STI101	5888	---
628.864	0	628865	STI101	5892	---
628.864	0	628865	STI003	5	---
628.864	0	628865	Trigger	4	Sound1 onset
634.248	0	634249	STI101	6144	---
634.249	0	634250	STI101	6152	---
634.249	0	634250	STI004	5	---
634.249	0	634250	Trigger	8	Sound2 onset
639.365	0	639366	STI101	16	Probe response
639.365	0	639366	STI005	5	---
639.365	0	639366	Trigger	16	Probe response
639.752	0	639753	STI101	6144	---
641.434	0	641435	STI101	2	Cue onset
641.434	0	641435	STI002	5	---
641.434	0	641435	Trigger	2	Cue onset
644.989	0	644990	STI101	5888	---
647	0	647001	STI101	5888	---
647.002	0	647003	STI101	5892	---
647.002	0	647003	STI003	5	---
647.002	0	647003	Trigger	4	Sound1 onset
652.347	0	652348	STI101	6144	---
652.349	0	652350	STI101	6152	---
652.349	0	652350	STI004	5	---
652.349	0	652350	Trigger	8	Sound2 onset
657.465	0	657466	STI101	16	Probe response
657.465	0	657466	STI005	5	---
657.465	0	657466	Trigger	16	Probe response
658.053	0	658054	STI101	6144	---
659.725	0	659726	STI101	2	Cue onset
659.725	0	659726	STI002	5	---
659.725	0	659726	Trigger	2	Cue onset
665.234	0	665235	STI101	5888	---
665.235	0	665236	STI101	5892	---
665.235	0	665236	STI003	5	---
665.235	0	665236	Trigger	4	Sound1 onset
670.661	0	670662	STI101	6144	---
670.663	0	670664	STI101	6152	---
670.663	0	670664	STI004	5	---
670.663	0	670664	Trigger	8	Sound2 onset
675.779	0	675780	STI101	16	Probe response
675.779	0	675780	STI005	5	---
675.779	0	675780	Trigger	16	Probe response
676.335	0	676336	STI101	5888	---
827.893	0	827894	STI101	5632	---
829.049	0	829050	STI101	5632	---
830.014	0	830015	STI101	5632	---
830.965	0	830966	STI101	5632	---
837.073	0	837074	STI101	5632	---
839.526	0	839527	STI101	1	Movie onset
839.526	0	839527	STI001	5	---
839.526	0	839527	Trigger	1	Movie onset
847.39	0	847391	STI101	6144	---
853.013	0	853014	STI101	1	Movie onset
853.013	0	853014	STI001	5	---
853.013	0	853014	Trigger	1	Movie onset
858.644	0	858645	STI101	5888	---
864.231	0	864232	STI101	1	Movie onset
864.231	0	864232	STI001	5	---
864.231	0	864232	Trigger	1	Movie onset
870.323	0	870324	STI101	5888	---
875.724	0	875725	STI101	1	Movie onset
875.724	0	875725	STI001	5	---
875.724	0	875725	Trigger	1	Movie onset
881.555	0	881556	STI101	5888	---
886.983	0	886984	STI101	1	Movie onset
886.983	0	886984	STI001	5	---
886.983	0	886984	Trigger	1	Movie onset
892.796	0	892797	STI101	5888	---
898.359	0	898360	STI101	1	Movie onset
898.359	0	898360	STI001	5	---
898.359	0	898360	Trigger	1	Movie onset
904.325	0	904326	STI101	5888	---
909.777	0	909778	STI101	1	Movie onset
909.777	0	909778	STI001	5	---
909.777	0	909778	Trigger	1	Movie onset
915.618	0	915619	STI101	5888	---
921.229	0	921230	STI101	1	Movie onset
921.229	0	921230	STI001	5	---
921.229	0	921230	Trigger	1	Movie onset
927.065	0	927066	STI101	6144	---
932.48	0	932481	STI101	1	Movie onset
932.48	0	932481	STI001	5	---
932.48	0	932481	Trigger	1	Movie onset
938.202	0	938203	STI101	6144	---
943.664	0	943665	STI101	1	Movie onset
943.664	0	943665	STI001	5	---
943.664	0	943665	Trigger	1	Movie onset
949.927	0	949928	STI101	5888	---
955.524	0	955525	STI101	1	Movie onset
955.524	0	955525	STI001	5	---
955.524	0	955525	Trigger	1	Movie onset
960.961	0	960962	STI101	5888	---
966.567	0	966568	STI101	1	Movie onset
966.567	0	966568	STI001	5	---
966.567	0	966568	Trigger	1	Movie onset
972.249	0	972250	STI101	5888	---
977.718	0	977719	STI101	1	Movie onset
977.718	0	977719	STI001	5	---
977.718	0	977719	Trigger	1	Movie onset
983.314	0	983315	STI101	5888	---
988.752	0	988753	STI101	1	Movie onset
988.752	0	988753	STI001	5	---
988.752	0	988753	Trigger	1	Movie onset
994.693	0	994694	STI101	5888	---
1000.12	0	1000121	STI101	1	Movie onset
1000.12	0	1000121	STI001	5	---
1000.12	0	1000121	Trigger	1	Movie onset
1005.488	0	1005489	STI101	6144	---
1011.071	0	1011072	STI101	1	Movie onset
1011.071	0	1011072	STI001	5	---
1011.071	0	1011072	Trigger	1	Movie onset
1017.633	0	1017634	STI101	5888	---
1023.073	0	1023074	STI101	1	Movie onset
1023.073	0	1023074	STI001	5	---
1023.073	0	1023074	Trigger	1	Movie onset
1029.106	0	1029107	STI101	6144	---
1034.616	0	1034617	STI101	1	Movie onset
1034.616	0	1034617	STI001	5	---
1034.616	0	1034617	Trigger	1	Movie onset
1040.167	0	1040168	STI101	5888	---
1045.675	0	1045676	STI101	1	Movie onset
1045.675	0	1045676	STI001	5	---
1045.675	0	1045676	Trigger	1	Movie onset
1051.254	0	1051255	STI101	5888	---
1056.668	0	1056669	STI101	1	Movie onset
1056.668	0	1056669	STI001	5	---
1056.668	0	1056669	Trigger	1	Movie onset
1063.242	0	1063243	STI101	5888	---
1068.728	0	1068729	STI101	1	Movie onset
1068.728	0	1068729	STI001	5	---
1068.728	0	1068729	Trigger	1	Movie onset
1074.517	0	1074518	STI101	6144	---
1079.946	0	1079947	STI101	1	Movie onset
1079.946	0	1079947	STI001	5	---
1079.946	0	1079947	Trigger	1	Movie onset
1085.659	0	1085660	STI101	5888	---
1091.13	0	1091131	STI101	1	Movie onset
1091.13	0	1091131	STI001	5	---
1091.13	0	1091131	Trigger	1	Movie onset
1097.299	0	1097300	STI101	5888	---
1102.882	0	1102883	STI101	1	Movie onset
1102.882	0	1102883	STI001	5	---
1102.882	0	1102883	Trigger	1	Movie onset
1108.254	0	1108255	STI101	5888	---
1110.039	0	1110040	STI101	5632	---
1111.166	0	1111167	STI101	5632	---
1115.434	0	1115435	STI101	5888	---
1116.596	0	1116597	STI101	5888	---
1117.874	0	1117875	STI101	6144	---
1119.128	0	1119129	STI101	5888	---
1120.177	0	1120178	STI101	6144	---
1121.273	0	1121274	STI101	6144	---
1122.334	0	1122335	STI101	5888	---
1123.427	0	1123428	STI101	6144	---
1124.466	0	1124467	STI101	5888	---
1125.428	0	1125429	STI101	6144	---
1126.458	0	1126459	STI101	6144	---
1127.506	0	1127507	STI101	6144	---
1128.575	0	1128576	STI101	6144	---
1129.814	0	1129815	STI101	5888	---
1130.867	0	1130868	STI101	6144	---
1132.007	0	1132008	STI101	5888	---
1133.04	0	1133041	STI101	6144	---
1134.777	0	1134778	STI101	5888	---
1136.016	0	1136017	STI101	5888	---
1137.049	0	1137050	STI101	6144	---
1139.031	0	1139032	STI101	5632	---
1139.887	0	1139888	STI101	5632	---
1141.748	0	1141749	STI101	2	Cue onset
1141.748	0	1141749	STI002	5	---
1141.748	0	1141749	Trigger	2	Cue onset
1147.116	0	1147117	STI101	5888	---
1147.118	0	1147119	STI101	5892	---
1147.118	0	1147119	STI003	5	---
1147.118	0	1147119	Trigger	4	Sound1 onset
1152.51	0	1152511	STI101	6144	---
1152.511	0	1152512	STI101	6152	---
1152.511	0	1152512	STI004	5	---
1152.511	0	1152512	Trigger	8	Sound2 onset
1157.627	0	1157628	STI101	16	Probe response
1157.627	0	1157628	STI005	5	---
1157.627	0	1157628	Trigger	16	Probe response
1158.121	0	1158122	STI101	5888	---
1159.955	0	1159956	STI101	2	Cue onset
1159.955	0	1159956	STI002	5	---
1159.955	0	1159956	Trigger	2	Cue onset
1163.13	0	1163131	STI101	5888	---
1165.507	0	1165508	STI101	5888	---
1165.509	0	1165510	STI101	5892	---
1165.509	0	1165510	STI003	5	---
1165.509	0	1165510	Trigger	4	Sound1 onset
1170.922	0	1170923	STI101	6144	---
1170.924	0	1170925	STI101	6152	---
1170.924	0	1170925	STI004	5	---
1170.924	0	1170925	Trigger	8	Sound2 onset
1176.04	0	1176041	STI101	16	Probe response
1176.04	0	1176041	STI005	5	---
1176.04	0	1176041	Trigger	16	Probe response
1176.433	0	1176434	STI101	6144	---
1178.154	0	1178155	STI101	2	Cue onset
1178.154	0	1178155	STI002	5	---
1178.154	0	1178155	Trigger	2	Cue onset
1180.924	0	1180925	STI101	5888	---
1182.19	0	1182191	STI101	5888	---
1183.517	0	1183518	STI101	5888	---
1183.519	0	1183520	STI101	5892	---
1183.519	0	1183520	STI003	5	---
1183.519	0	1183520	Trigger	4	Sound1 onset
1188.807	0	1188808	STI101	6144	---
1188.809	0	1188810	STI101	6152	---
1188.809	0	1188810	STI004	5	---
1188.809	0	1188810	Trigger	8	Sound2 onset
1193.924	0	1193925	STI101	16	Probe response
1193.924	0	1193925	STI005	5	---
1193.924	0	1193925	Trigger	16	Probe response
1194.551	0	1194552	STI101	6144	---
1196.278	0	1196279	STI101	2	Cue onset
1196.278	0	1196279	STI002	5	---
1196.278	0	1196279	Trigger	2	Cue onset
1200.823	0	1200824	STI101	5888	---
1201.588	0	1201589	STI101	5888	---
1201.59	0	1201591	STI101	5892	---
1201.59	0	1201591	STI003	5	---
1201.59	0	1201591	Trigger	4	Sound1 onset
1204.332	0	1204333	STI101	6144	---
1207.117	0	1207118	STI101	6144	---
1207.119	0	1207120	STI101	6152	---
1207.119	0	1207120	STI004	5	---
1207.119	0	1207120	Trigger	8	Sound2 onset
1212.219	0	1212220	STI101	6144	---
1212.235	0	1212236	STI101	6160	---
1212.235	0	1212236	STI005	5	---
1212.235	0	1212236	Trigger	16	Probe response
1213.455	0	1213456	STI101	6144	---
1215.152	0	1215153	STI101	2	Cue onset
1215.152	0	1215153	STI002	5	---
1215.152	0	1215153	Trigger	2	Cue onset
1219.939	0	1219940	STI101	5888	---
1220.597	0	1220598	STI101	5888	---
1220.598	0	1220599	STI101	5892	---
1220.598	0	1220599	STI003	5	---
1220.598	0	1220599	Trigger	4	Sound1 onset
1226.096	0	1226097	STI101	6144	---
1226.097	0	1226098	STI101	6152	---
1226.097	0	1226098	STI004	5	---
1226.097	0	1226098	Trigger	8	Sound2 onset
1231.212	0	1231213	STI101	16	Probe response
1231.212	0	1231213	STI005	5	---
1231.212	0	1231213	Trigger	16	Probe response
1231.833	0	1231834	STI101	5888	---
1233.576	0	1233577	STI101	2	Cue onset
1233.576	0	1233577	STI002	5	---
1233.576	0	1233577	Trigger	2	Cue onset
1238.965	0	1238966	STI101	5888	---
1238.966	0	1238967	STI101	5892	---
1238.966	0	1238967	STI003	5	---
1238.966	0	1238967	Trigger	4	Sound1 onset
1244.33	0	1244331	STI101	6144	---
1244.332	0	1244333	STI101	6152	---
1244.332	0	1244333	STI004	5	---
1244.332	0	1244333	Trigger	8	Sound2 onset
1249.447	0	1249448	STI101	16	Probe response
1249.447	0	1249448	STI005	5	---
1249.447	0	1249448	Trigger	16	Probe response
1249.993	0	1249994	STI101	6144	---
1251.733	0	1251734	STI101	2	Cue onset
1251.733	0	1251734	STI002	5	---
1251.733	0	1251734	Trigger	2	Cue onset
1256.473	0	1256474	STI101	5888	---
1257.297	0	1257298	STI101	5888	---
1257.299	0	1257300	STI101	5892	---
1257.299	0	1257300	STI003	5	---
1257.299	0	1257300	Trigger	4	Sound1 onset
1262.662	0	1262663	STI101	6144	---
1262.663	0	1262664	STI101	6152	---
1262.663	0	1262664	STI004	5	---
1262.663	0	1262664	Trigger	8	Sound2 onset
1267.779	0	1267780	STI101	16	Probe response
1267.779	0	1267780	STI005	5	---
1267.779	0	1267780	Trigger	16	Probe response
1268.316	0	1268317	STI101	5888	---
1270.057	0	1270058	STI101	2	Cue onset
1270.057	0	1270058	STI002	5	---
1270.057	0	1270058	Trigger	2	Cue onset
1275.58	0	1275581	STI101	5888	---
1275.582	0	1275583	STI101	5892	---
1275.582	0	1275583	STI003	5	---
1275.582	0	1275583	Trigger	4	Sound1 onset
1281.115	0	1281116	STI101	6144	---
1281.116	0	1281117	STI101	6152	---
1281.116	0	1281117	STI004	5	---
1281.116	0	1281117	Trigger	8	Sound2 onset
1286.231	0	1286232	STI101	16	Probe response
1286.231	0	1286232	STI005	5	---
1286.231	0	1286232	Trigger	16	Probe response
1286.59	0	1286591	STI101	5888	---
1288.239	0	1288240	STI101	2	Cue onset
1288.239	0	1288240	STI002	5	---
1288.239	0	1288240	Trigger	2	Cue onset
1291.597	0	1291598	STI101	5888	---
1292.548	0	1292549	STI101	5888	---
1293.68	0	1293681	STI101	5888	---
1293.682	0	1293683	STI101	5892	---
1293.682	0	1293683	STI003	5	---
1293.682	0	1293683	Trigger	4	Sound1 onset
1299.746	0	1299747	STI101	6144	---
1299.747	0	1299748	STI101	6152	---
1299.747	0	1299748	STI004	5	---
1299.747	0	1299748	Trigger	8	Sound2 onset
1304.862	0	1304863	STI101	16	Probe response
1304.862	0	1304863	STI005	5	---
1304.862	0	1304863	Trigger	16	Probe response
1308.813	0	1308814	STI101	6144	---
1310.591	0	1310592	STI101	2	Cue onset
1310.591	0	1310592	STI002	5	---
1310.591	0	1310592	Trigger	2	Cue onset
1315.932	0	1315933	STI101	5888	---
1315.934	0	1315935	STI101	5892	---
1315.934	0	1315935	STI003	5	---
1315.934	0	1315935	Trigger	4	Sound1 onset
1321.695	0	1321696	STI101	6144	---
1321.696	0	1321697	STI101	6152	---
1321.696	0	1321697	STI004	5	---
1321.696	0	1321697	Trigger	8	Sound2 onset
