onset	duration	sample	type	value	event
1204.672	0	1204673	STI101	5892	---
1204.672	0	1204673	STI003	5	---
1204.672	0	1204673	Trigger	4	Sound1 onset
1210.101	0	1210102	STI101	6144	---
1210.102	0	1210103	STI101	6152	---
1210.102	0	1210103	STI004	5	---
1210.102	0	1210103	Trigger	8	Sound2 onset
1215.218	0	1215219	STI101	16	Probe response
1215.218	0	1215219	STI005	5	---
1215.218	0	1215219	Trigger	16	Probe response
1215.671	0	1215672	STI101	6144	---
1217.349	0	1217350	STI101	2	Cue onset
1217.349	0	1217350	STI002	5	---
1217.349	0	1217350	Trigger	2	Cue onset
1222.788	0	1222789	STI101	5888	---
1222.789	0	1222790	STI101	5892	---
1222.789	0	1222790	STI003	5	---
1222.789	0	1222790	Trigger	4	Sound1 onset
1228.381	0	1228382	STI101	6144	---
1228.382	0	1228383	STI101	6152	---
1228.382	0	1228383	STI004	5	---
1228.382	0	1228383	Trigger	8	Sound2 onset
1233.498	0	1233499	STI101	16	Probe response
1233.498	0	1233499	STI005	5	---
1233.498	0	1233499	Trigger	16	Probe response
1233.978	0	1233979	STI101	5888	---
