onset	duration	sample	type	value	event
1221.142	0	1221143	STI101	6152	---
1221.142	0	1221143	STI004	5	---
1221.142	0	1221143	Trigger	8	Sound2 onset
1226.257	0	1226258	STI101	16	Probe response
1226.257	0	1226258	STI005	5	---
1226.257	0	1226258	Trigger	16	Probe response
1228.528	0	1228529	STI101	5888	---
1230.196	0	1230197	STI101	2	Cue onset
1230.196	0	1230197	STI002	5	---
1230.196	0	1230197	Trigger	2	Cue onset
1240.268	0	1240269	STI101	5888	---
1240.27	0	1240271	STI101	5892	---
1240.27	0	1240271	STI003	5	---
1240.27	0	1240271	Trigger	4	Sound1 onset
1246.376	0	1246377	STI101	6144	---
1246.377	0	1246378	STI101	6152	---
1246.377	0	1246378	STI004	5	---
1246.377	0	1246378	Trigger	8	Sound2 onset
1251.491	0	1251492	STI101	16	Probe response
1251.491	0	1251492	STI005	5	---
1251.491	0	1251492	Trigger	16	Probe response
1257.275	0	1257276	STI101	6144	---
1258.987	0	1258988	STI101	2	Cue onset
1258.987	0	1258988	STI002	5	---
1258.987	0	1258988	Trigger	2	Cue onset
1266.522	0	1266523	STI101	6144	---
1266.524	0	1266525	STI101	6152	---
1266.524	0	1266525	STI004	5	---
1266.524	0	1266525	Trigger	8	Sound2 onset
1280.992	0	1280993	STI101	5888	---
1280.994	0	1280995	STI101	5892	---
1280.994	0	1280995	STI003	5	---
1280.994	0	1280995	Trigger	4	Sound1 onset
1286.01	0	1286011	STI101	16	Probe response
1286.01	0	1286011	STI005	5	---
1286.01	0	1286011	Trigger	16	Probe response
1286.458	0	1286459	STI101	6144	---
1288.262	0	1288263	STI101	2	Cue onset
1288.262	0	1288263	STI002	5	---
1288.262	0	1288263	Trigger	2	Cue onset
1301.117	0	1301118	STI101	6144	---
1301.118	0	1301119	STI101	6152	---
1301.118	0	1301119	STI004	5	---
1301.118	0	1301119	Trigger	8	Sound2 onset
1310.539	0	1310540	STI101	6144	---
1311.556	0	1311557	STI101	5888	---
1311.557	0	1311558	STI101	5892	---
1311.557	0	1311558	STI003	5	---
1311.557	0	1311558	Trigger	4	Sound1 onset
1316.572	0	1316573	STI101	16	Probe response
1316.572	0	1316573	STI005	5	---
1316.572	0	1316573	Trigger	16	Probe response
1317.481	0	1317482	STI101	5888	---
1319.229	0	1319230	STI101	2	Cue onset
1319.229	0	1319230	STI002	5	---
1319.229	0	1319230	Trigger	2	Cue onset
1319.908	0	1319909	STI101	5888	---
1326.654	0	1326655	STI101	5888	---
1326.656	0	1326657	STI101	5892	---
1326.656	0	1326657	STI003	5	---
1326.656	0	1326657	Trigger	4	Sound1 onset
1333.632	0	1333633	STI101	6144	---
1333.634	0	1333635	STI101	6152	---
1333.634	0	1333635	STI004	5	---
1333.634	0	1333635	Trigger	8	Sound2 onset
1338.75	0	1338751	STI101	16	Probe response
1338.75	0	1338751	STI005	5	---
1338.75	0	1338751	Trigger	16	Probe response
1342.404	0	1342405	STI101	5888	---
1344.075	0	1344076	STI101	2	Cue onset
1344.075	0	1344076	STI002	5	---
1344.075	0	1344076	Trigger	2	Cue onset
1352.62	0	1352621	STI101	5888	---
1352.622	0	1352623	STI101	5892	---
1352.622	0	1352623	STI003	5	---
1352.622	0	1352623	Trigger	4	Sound1 onset
1362.694	0	1362695	STI101	6144	---
1362.696	0	1362697	STI101	6152	---
1362.696	0	1362697	STI004	5	---
1362.696	0	1362697	Trigger	8	Sound2 onset
1367.813	0	1367814	STI101	16	Probe response
1367.813	0	1367814	STI005	5	---
1367.813	0	1367814	Trigger	16	Probe response
1368.725	0	1368726	STI101	5888	---
1370.556	0	1370557	STI101	2	Cue onset
1370.556	0	1370557	STI002	5	---
1370.556	0	1370557	Trigger	2	Cue onset
1371.892	0	1371893	STI101	6144	---
1382.807	0	1382808	STI101	6144	---
1382.809	0	1382810	STI101	6152	---
1382.809	0	1382810	STI004	5	---
1382.809	0	1382810	Trigger	8	Sound2 onset
1392.493	0	1392494	STI101	6144	---
1393.723	0	1393724	STI101	5888	---
1393.725	0	1393726	STI101	5892	---
1393.725	0	1393726	STI003	5	---
1393.725	0	1393726	Trigger	4	Sound1 onset
1398.741	0	1398742	STI101	16	Probe response
1398.741	0	1398742	STI005	5	---
1398.741	0	1398742	Trigger	16	Probe response
1399.243	0	1399244	STI101	6144	---
1400.882	0	1400883	STI101	2	Cue onset
1400.882	0	1400883	STI002	5	---
1400.882	0	1400883	Trigger	2	Cue onset
1405.655	0	1405656	STI101	6144	---
1405.902	0	1405903	STI101	6152	---
1405.902	0	1405903	STI004	5	---
1405.902	0	1405903	Trigger	8	Sound2 onset
1411.944	0	1411945	STI101	6144	---
1413.105	0	1413106	STI101	5888	---
1413.106	0	1413107	STI101	5892	---
1413.106	0	1413107	STI003	5	---
1413.106	0	1413107	Trigger	4	Sound1 onset
1418.122	0	1418123	STI101	16	Probe response
1418.122	0	1418123	STI005	5	---
1418.122	0	1418123	Trigger	16	Probe response
1429.211	0	1429212	STI101	5888	---
1430.94	0	1430941	STI101	2	Cue onset
1430.94	0	1430941	STI002	5	---
1430.94	0	1430941	Trigger	2	Cue onset
1437.68	0	1437681	STI101	5888	---
1437.682	0	1437683	STI101	5892	---
1437.682	0	1437683	STI003	5	---
1437.682	0	1437683	Trigger	4	Sound1 onset
1443.855	0	1443856	STI101	6144	---
1443.857	0	1443858	STI101	6152	---
1443.857	0	1443858	STI004	5	---
1443.857	0	1443858	Trigger	8	Sound2 onset
1448.971	0	1448972	STI101	16	Probe response
1448.971	0	1448972	STI005	5	---
1448.971	0	1448972	Trigger	16	Probe response
1456.947	0	1456948	STI101	6144	---
1458.689	0	1458690	STI101	2	Cue onset
1458.689	0	1458690	STI002	5	---
1458.689	0	1458690	Trigger	2	Cue onset
1460.476	0	1460477	STI101	6144	---
1464.367	0	1464368	STI101	5888	---
1464.368	0	1464369	STI101	5892	---
1464.368	0	1464369	STI003	5	---
1464.368	0	1464369	Trigger	4	Sound1 onset
1470.295	0	1470296	STI101	6144	---
1470.297	0	1470298	STI101	6152	---
1470.297	0	1470298	STI004	5	---
1470.297	0	1470298	Trigger	8	Sound2 onset
1475.412	0	1475413	STI101	16	Probe response
1475.412	0	1475413	STI005	5	---
1475.412	0	1475413	Trigger	16	Probe response
1475.594	0	1475595	STI101	6144	---
1477.413	0	1477414	STI101	2	Cue onset
1477.413	0	1477414	STI002	5	---
1477.413	0	1477414	Trigger	2	Cue onset
1483.793	0	1483794	STI101	5888	---
1483.795	0	1483796	STI101	5892	---
1483.795	0	1483796	STI003	5	---
1483.795	0	1483796	Trigger	4	Sound1 onset
1489.106	0	1489107	STI101	6144	---
1489.108	0	1489109	STI101	6152	---
1489.108	0	1489109	STI004	5	---
1489.108	0	1489109	Trigger	8	Sound2 onset
1494.225	0	1494226	STI101	16	Probe response
1494.225	0	1494226	STI005	5	---
1494.225	0	1494226	Trigger	16	Probe response
1494.902	0	1494903	STI101	6144	---
1496.671	0	1496672	STI101	2	Cue onset
1496.671	0	1496672	STI002	5	---
1496.671	0	1496672	Trigger	2	Cue onset
1503.488	0	1503489	STI101	5888	---
1503.49	0	1503491	STI101	5892	---
1503.49	0	1503491	STI003	5	---
1503.49	0	1503491	Trigger	4	Sound1 onset
