onset	duration	sample	type	value	event
457.536	0	457537	STI101	5888	---
457.538	0	457539	STI101	5892	---
457.538	0	457539	STI003	5	---
457.538	0	457539	Trigger	4	Sound1 onset
463.147	0	463148	STI101	6144	---
463.148	0	463149	STI101	6152	---
463.148	0	463149	STI004	5	---
463.148	0	463149	Trigger	8	Sound2 onset
468.264	0	468265	STI101	16	Probe response
468.264	0	468265	STI005	5	---
468.264	0	468265	Trigger	16	Probe response
469.934	0	469935	STI101	5888	---
471.551	0	471552	STI101	2	Cue onset
471.551	0	471552	STI002	5	---
471.551	0	471552	Trigger	2	Cue onset
477.009	0	477010	STI101	5888	---
477.011	0	477012	STI101	5892	---
477.011	0	477012	STI003	5	---
477.011	0	477012	Trigger	4	Sound1 onset
482.559	0	482560	STI101	6144	---
482.561	0	482562	STI101	6152	---
482.561	0	482562	STI004	5	---
482.561	0	482562	Trigger	8	Sound2 onset
487.677	0	487678	STI101	16	Probe response
487.677	0	487678	STI005	5	---
487.677	0	487678	Trigger	16	Probe response
488.226	0	488227	STI101	5888	---
489.808	0	489809	STI101	2	Cue onset
489.808	0	489809	STI002	5	---
489.808	0	489809	Trigger	2	Cue onset
495.213	0	495214	STI101	5888	---
495.215	0	495216	STI101	5892	---
495.215	0	495216	STI003	5	---
495.215	0	495216	Trigger	4	Sound1 onset
500.99	0	500991	STI101	7936	---
500.991	0	500992	STI004	5	---
500.991	0	500992	Trigger	8	Sound2 onset
506.107	0	506108	STI101	6160	---
506.107	0	506108	STI005	5	---
506.107	0	506108	Trigger	16	Probe response
508.057	0	508058	STI101	6146	---
508.057	0	508058	STI002	5	---
508.057	0	508058	Trigger	2	Cue onset
517.729	0	517730	STI101	5888	---
517.732	0	517733	STI101	5892	---
517.732	0	517733	STI003	5	---
517.732	0	517733	Trigger	4	Sound1 onset
521.245	0	521246	STI101	6144	---
524.869	0	524870	STI101	6144	---
524.871	0	524872	STI101	6152	---
524.871	0	524872	STI004	5	---
524.871	0	524872	Trigger	8	Sound2 onset
529.987	0	529988	STI101	16	Probe response
529.987	0	529988	STI005	5	---
529.987	0	529988	Trigger	16	Probe response
530.717	0	530718	STI101	6144	---
532.394	0	532395	STI101	2	Cue onset
532.394	0	532395	STI002	5	---
532.394	0	532395	Trigger	2	Cue onset
537.785	0	537786	STI101	5888	---
537.786	0	537787	STI101	5892	---
537.786	0	537787	STI003	5	---
537.786	0	537787	Trigger	4	Sound1 onset
543.096	0	543097	STI101	6144	---
543.098	0	543099	STI101	6152	---
543.098	0	543099	STI004	5	---
543.098	0	543099	Trigger	8	Sound2 onset
548.214	0	548215	STI101	16	Probe response
548.214	0	548215	STI005	5	---
548.214	0	548215	Trigger	16	Probe response
548.845	0	548846	STI101	5888	---
551.518	0	551519	STI101	5632	---
553.342	0	553343	STI101	5632	---
556.502	0	556503	STI101	5632	---
558.991	0	558992	STI101	1	Movie onset
558.991	0	558992	STI001	5	---
558.991	0	558992	Trigger	1	Movie onset
574.079	0	574080	STI101	5888	---
579.509	0	579510	STI101	1	Movie onset
579.509	0	579510	STI001	5	---
579.509	0	579510	Trigger	1	Movie onset
585.812	0	585813	STI101	5888	---
591.21	0	591211	STI101	1	Movie onset
591.21	0	591211	STI001	5	---
591.21	0	591211	Trigger	1	Movie onset
597.339	0	597340	STI101	5888	---
602.778	0	602779	STI101	1	Movie onset
602.778	0	602779	STI001	5	---
602.778	0	602779	Trigger	1	Movie onset
610.14	0	610141	STI101	5888	---
615.547	0	615548	STI101	1	Movie onset
615.547	0	615548	STI001	5	---
615.547	0	615548	Trigger	1	Movie onset
623.488	0	623489	STI101	6144	---
628.867	0	628868	STI101	1	Movie onset
628.867	0	628868	STI001	5	---
628.867	0	628868	Trigger	1	Movie onset
635.758	0	635759	STI101	5888	---
641.136	0	641137	STI101	1	Movie onset
641.136	0	641137	STI001	5	---
641.136	0	641137	Trigger	1	Movie onset
648.984	0	648985	STI101	5888	---
654.363	0	654364	STI101	1	Movie onset
654.363	0	654364	STI001	5	---
654.363	0	654364	Trigger	1	Movie onset
661.45	0	661451	STI101	5888	---
666.857	0	666858	STI101	1	Movie onset
666.857	0	666858	STI001	5	---
666.857	0	666858	Trigger	1	Movie onset
673.294	0	673295	STI101	5888	---
678.859	0	678860	STI101	1	Movie onset
678.859	0	678860	STI001	5	---
678.859	0	678860	Trigger	1	Movie onset
687.542	0	687543	STI101	6144	---
693.129	0	693130	STI101	1	Movie onset
693.129	0	693130	STI001	5	---
693.129	0	693130	Trigger	1	Movie onset
699.74	0	699741	STI101	6144	---
705.365	0	705366	STI101	1	Movie onset
705.365	0	705366	STI001	5	---
705.365	0	705366	Trigger	1	Movie onset
712.036	0	712037	STI101	5888	---
717.475	0	717476	STI101	1	Movie onset
717.475	0	717476	STI001	5	---
717.475	0	717476	Trigger	1	Movie onset
722.349	0	722350	STI101	5888	---
727.9	0	727901	STI101	1	Movie onset
727.9	0	727901	STI001	5	---
727.9	0	727901	Trigger	1	Movie onset
732.571	0	732572	STI101	5888	---
738.635	0	738636	STI101	1	Movie onset
738.635	0	738636	STI001	5	---
738.635	0	738636	Trigger	1	Movie onset
744.291	0	744292	STI101	5888	---
749.744	0	749745	STI101	1	Movie onset
749.744	0	749745	STI001	5	---
749.744	0	749745	Trigger	1	Movie onset
766.16	0	766161	STI101	5888	---
770.359	0	770360	STI101	5632	---
774.648	0	774649	STI101	5888	---
776.567	0	776568	STI101	6144	---
778.024	0	778025	STI101	5888	---
779.768	0	779769	STI101	6144	---
781.101	0	781102	STI101	5888	---
782.386	0	782387	STI101	6144	---
783.944	0	783945	STI101	5888	---
785.624	0	785625	STI101	5888	---
788.428	0	788429	STI101	5888	---
790.349	0	790350	STI101	5888	---
791.936	0	791937	STI101	5888	---
796.682	0	796683	STI101	5888	---
797.745	0	797746	STI101	5888	---
798.971	0	798972	STI101	5888	---
801.436	0	801437	STI101	5632	---
802.408	0	802409	STI101	5632	---
804.257	0	804258	STI101	2	Cue onset
804.257	0	804258	STI002	5	---
804.257	0	804258	Trigger	2	Cue onset
809.969	0	809970	STI101	5888	---
809.97	0	809971	STI101	5892	---
809.97	0	809971	STI003	5	---
809.97	0	809971	Trigger	4	Sound1 onset
814.316	0	814317	STI101	6144	---
815.367	0	815368	STI101	6144	---
815.369	0	815370	STI101	6152	---
815.369	0	815370	STI004	5	---
815.369	0	815370	Trigger	8	Sound2 onset
820.485	0	820486	STI101	16	Probe response
820.485	0	820486	STI005	5	---
820.485	0	820486	Trigger	16	Probe response
822.143	0	822144	STI101	5888	---
824.024	0	824025	STI101	2	Cue onset
824.024	0	824025	STI002	5	---
824.024	0	824025	Trigger	2	Cue onset
830.309	0	830310	STI101	5888	---
830.311	0	830312	STI101	5892	---
830.311	0	830312	STI003	5	---
830.311	0	830312	Trigger	4	Sound1 onset
836.002	0	836003	STI101	6144	---
836.004	0	836005	STI101	6152	---
836.004	0	836005	STI004	5	---
836.004	0	836005	Trigger	8	Sound2 onset
841.119	0	841120	STI101	16	Probe response
841.119	0	841120	STI005	5	---
841.119	0	841120	Trigger	16	Probe response
842.652	0	842653	STI101	6144	---
844.466	0	844467	STI101	2	Cue onset
844.466	0	844467	STI002	5	---
844.466	0	844467	Trigger	2	Cue onset
852.801	0	852802	STI101	5888	---
852.803	0	852804	STI101	5892	---
852.803	0	852804	STI003	5	---
852.803	0	852804	Trigger	4	Sound1 onset
856.29	0	856291	STI101	6144	---
858.18	0	858181	STI101	6144	---
858.182	0	858183	STI101	6152	---
858.182	0	858183	STI004	5	---
858.182	0	858183	Trigger	8	Sound2 onset
863.297	0	863298	STI101	16	Probe response
863.297	0	863298	STI005	5	---
863.297	0	863298	Trigger	16	Probe response
863.405	0	863406	STI101	5888	---
865.15	0	865151	STI101	2	Cue onset
865.15	0	865151	STI002	5	---
865.15	0	865151	Trigger	2	Cue onset
870.496	0	870497	STI101	5888	---
870.498	0	870499	STI101	5892	---
870.498	0	870499	STI003	5	---
870.498	0	870499	Trigger	4	Sound1 onset
876.134	0	876135	STI101	6144	---
876.136	0	876137	STI101	6152	---
876.136	0	876137	STI004	5	---
876.136	0	876137	Trigger	8	Sound2 onset
881.251	0	881252	STI101	16	Probe response
881.251	0	881252	STI005	5	---
881.251	0	881252	Trigger	16	Probe response
881.684	0	881685	STI101	5888	---
883.29	0	883291	STI101	2	Cue onset
883.29	0	883291	STI002	5	---
883.29	0	883291	Trigger	2	Cue onset
884.491	0	884492	STI101	6144	---
887.073	0	887074	STI101	5632	---
889.067	0	889068	STI101	5888	---
889.069	0	889070	STI101	5892	---
889.069	0	889070	STI003	5	---
889.069	0	889070	Trigger	4	Sound1 onset
890.458	0	890459	STI101	5632	---
894.561	0	894562	STI101	6144	---
894.562	0	894563	STI101	6152	---
894.562	0	894563	STI004	5	---
894.562	0	894563	Trigger	8	Sound2 onset
898.455	0	898456	STI101	6144	---
899.065	0	899066	STI101	6144	---
899.595	0	899596	STI101	6144	---
899.677	0	899678	STI101	6160	---
899.677	0	899678	STI005	5	---
899.677	0	899678	Trigger	16	Probe response
900.172	0	900173	STI101	6144	---
901.621	0	901622	STI101	5632	---
901.881	0	901882	STI101	5634	---
901.881	0	901882	STI002	5	---
901.881	0	901882	Trigger	2	Cue onset
907.249	0	907250	STI101	5888	---
907.25	0	907251	STI101	5892	---
907.25	0	907251	STI003	5	---
907.25	0	907251	Trigger	4	Sound1 onset
913.274	0	913275	STI101	6144	---
913.276	0	913277	STI101	6152	---
913.276	0	913277	STI004	5	---
913.276	0	913277	Trigger	8	Sound2 onset
918.391	0	918392	STI101	16	Probe response
918.391	0	918392	STI005	5	---
918.391	0	918392	Trigger	16	Probe response
918.726	0	918727	STI101	6144	---
920.572	0	920573	STI101	2	Cue onset
920.572	0	920573	STI002	5	---
920.572	0	920573	Trigger	2	Cue onset
921.639	0	921640	STI101	5888	---
923.456	0	923457	STI101	5888	---
925.638	0	925639	STI101	5888	---
925.639	0	925640	STI101	5892	---
925.639	0	925640	STI003	5	---
925.639	0	925640	Trigger	4	Sound1 onset
932.631	0	932632	STI101	6144	---
932.632	0	932633	STI101	6152	---
932.632	0	932633	STI004	5	---
932.632	0	932633	Trigger	8	Sound2 onset
937.748	0	937749	STI101	16	Probe response
937.748	0	937749	STI005	5	---
937.748	0	937749	Trigger	16	Probe response
938.455	0	938456	STI101	5888	---
940.23	0	940231	STI101	5890	---
940.23	0	940231	STI002	5	---
940.23	0	940231	Trigger	2	Cue onset
945.613	0	945614	STI101	5888	---
945.614	0	945615	STI101	5892	---
945.614	0	945615	STI003	5	---
945.614	0	945615	Trigger	4	Sound1 onset
950.96	0	950961	STI101	6144	---
950.962	0	950963	STI101	6152	---
950.962	0	950963	STI004	5	---
950.962	0	950963	Trigger	8	Sound2 onset
956.077	0	956078	STI101	16	Probe response
956.077	0	956078	STI005	5	---
956.077	0	956078	Trigger	16	Probe response
956.975	0	956976	STI101	6144	---
958.787	0	958788	STI101	2	Cue onset
958.787	0	958788	STI002	5	---
958.787	0	958788	Trigger	2	Cue onset
961.156	0	961157	STI101	6144	---
964.183	0	964184	STI101	6144	---
964.185	0	964186	STI101	6152	---
964.185	0	964186	STI004	5	---
964.185	0	964186	Trigger	8	Sound2 onset
970.022	0	970023	STI101	5888	---
970.024	0	970025	STI101	5892	---
970.024	0	970025	STI003	5	---
970.024	0	970025	Trigger	4	Sound1 onset
975.04	0	975041	STI101	5904	---
975.04	0	975041	STI005	5	---
975.04	0	975041	Trigger	16	Probe response
976.777	0	976778	STI101	5890	---
976.777	0	976778	STI002	5	---
976.777	0	976778	Trigger	2	Cue onset
982.258	0	982259	STI101	5888	---
982.26	0	982261	STI101	5892	---
982.26	0	982261	STI003	5	---
982.26	0	982261	Trigger	4	Sound1 onset
987.994	0	987995	STI101	6144	---
987.995	0	987996	STI101	6152	---
987.995	0	987996	STI004	5	---
987.995	0	987996	Trigger	8	Sound2 onset
993.111	0	993112	STI101	16	Probe response
993.111	0	993112	STI005	5	---
993.111	0	993112	Trigger	16	Probe response
993.706	0	993707	STI101	6144	---
995.401	0	995402	STI101	2	Cue onset
995.401	0	995402	STI002	5	---
995.401	0	995402	Trigger	2	Cue onset
997.648	0	997649	STI101	5888	---
998.305	0	998306	STI101	5888	---
999.979	0	999980	STI101	5888	---
1000.422	0	1000423	STI101	5892	---
1000.422	0	1000423	STI003	5	---
1000.422	0	1000423	Trigger	4	Sound1 onset
1002.7	0	1002701	STI101	5888	---
1003.359	0	1003360	STI101	5888	---
1003.873	0	1003874	STI101	5888	---
1005.932	0	1005933	STI101	6144	---
1005.934	0	1005935	STI101	6152	---
1005.934	0	1005935	STI004	5	---
1005.934	0	1005935	Trigger	8	Sound2 onset
1006.951	0	1006952	STI101	5888	---
1011.049	0	1011050	STI101	16	Probe response
1011.049	0	1011050	STI005	5	---
1011.049	0	1011050	Trigger	16	Probe response
1011.548	0	1011549	STI101	6144	---
1013.25	0	1013251	STI101	2	Cue onset
1013.25	0	1013251	STI002	5	---
1013.25	0	1013251	Trigger	2	Cue onset
1013.891	0	1013892	STI101	6144	---
1019.166	0	1019167	STI101	6144	---
1019.167	0	1019168	STI101	6152	---
1019.167	0	1019168	STI004	5	---
1019.167	0	1019168	Trigger	8	Sound2 onset
1024.63	0	1024631	STI101	5888	---
1024.632	0	1024633	STI101	5892	---
1024.632	0	1024633	STI003	5	---
1024.632	0	1024633	Trigger	4	Sound1 onset
1029.647	0	1029648	STI101	5904	---
1029.647	0	1029648	STI005	5	---
1029.647	0	1029648	Trigger	16	Probe response
1031.405	0	1031406	STI101	7936	---
1031.49	0	1031491	STI101	6146	---
1031.49	0	1031491	STI002	5	---
1031.49	0	1031491	Trigger	2	Cue onset
1031.702	0	1031703	STI101	7936	---
1032.757	0	1032758	STI101	5888	---
1040.119	0	1040120	STI101	5888	---
1040.12	0	1040121	STI101	5892	---
1040.12	0	1040121	STI003	5	---
1040.12	0	1040121	Trigger	4	Sound1 onset
1045.7	0	1045701	STI101	6144	---
1045.702	0	1045703	STI101	6152	---
1045.702	0	1045703	STI004	5	---
1045.702	0	1045703	Trigger	8	Sound2 onset
1050.818	0	1050819	STI101	16	Probe response
1050.818	0	1050819	STI005	5	---
1050.818	0	1050819	Trigger	16	Probe response
1056.715	0	1056716	STI101	6144	---
1058.513	0	1058514	STI101	2	Cue onset
1058.513	0	1058514	STI002	5	---
1058.513	0	1058514	Trigger	2	Cue onset
1065.999	0	1066000	STI101	6144	---
1066	0	1066001	STI101	6152	---
1066	0	1066001	STI004	5	---
1066	0	1066001	Trigger	8	Sound2 onset
1071.191	0	1071192	STI101	5888	---
1071.193	0	1071194	STI101	5892	---
1071.193	0	1071194	STI003	5	---
1071.193	0	1071194	Trigger	4	Sound1 onset
1076.208	0	1076209	STI101	5904	---
1076.208	0	1076209	STI005	5	---
1076.208	0	1076209	Trigger	16	Probe response
1076.783	0	1076784	STI101	5888	---
1078.021	0	1078022	STI101	5890	---
1078.021	0	1078022	STI002	5	---
1078.021	0	1078022	Trigger	2	Cue onset
1080.7	0	1080701	STI101	5888	---
1083.339	0	1083340	STI101	5632	---
1083.465	0	1083466	STI101	5888	---
1083.466	0	1083467	STI101	5892	---
1083.466	0	1083467	STI003	5	---
1083.466	0	1083467	Trigger	4	Sound1 onset
1084.209	0	1084210	STI101	5632	---
1085.123	0	1085124	STI101	5888	---
1089.554	0	1089555	STI101	6144	---
1089.555	0	1089556	STI101	6152	---
1089.555	0	1089556	STI004	5	---
1089.555	0	1089556	Trigger	8	Sound2 onset
1094.67	0	1094671	STI101	6160	---
1094.67	0	1094671	STI005	5	---
1094.67	0	1094671	Trigger	16	Probe response
1096.495	0	1096496	STI101	2	Cue onset
1096.495	0	1096496	STI002	5	---
1096.495	0	1096496	Trigger	2	Cue onset
1102.596	0	1102597	STI101	6144	---
1102.597	0	1102598	STI101	6152	---
1102.597	0	1102598	STI004	5	---
1102.597	0	1102598	Trigger	8	Sound2 onset
1108.154	0	1108155	STI101	5888	---
1108.155	0	1108156	STI101	5892	---
1108.155	0	1108156	STI003	5	---
1108.155	0	1108156	Trigger	4	Sound1 onset
1111.553	0	1111554	STI101	5888	---
1113.169	0	1113170	STI101	5904	---
1113.169	0	1113170	STI005	5	---
1113.169	0	1113170	Trigger	16	Probe response
1123.818	0	1123819	STI101	5632	---
