onset	duration	sample	type	value	event
528.79	0	528791	Trigger	16	Probe response
528.929	0	528930	STI101	6144	---
530.568	0	530569	STI101	2	Cue onset
530.568	0	530569	STI002	5	---
530.568	0	530569	Trigger	2	Cue onset
535.967	0	535968	STI101	5888	---
535.969	0	535970	STI101	5892	---
535.969	0	535970	STI003	5	---
535.969	0	535970	Trigger	4	Sound1 onset
541.306	0	541307	STI101	6144	---
541.308	0	541309	STI101	6152	---
541.308	0	541309	STI004	5	---
541.308	0	541309	Trigger	8	Sound2 onset
546.422	0	546423	STI101	16	Probe response
546.422	0	546423	STI005	5	---
546.422	0	546423	Trigger	16	Probe response
546.588	0	546589	STI101	5888	---
548.333	0	548334	STI101	2	Cue onset
548.333	0	548334	STI002	5	---
548.333	0	548334	Trigger	2	Cue onset
553.982	0	553983	STI101	6144	---
553.983	0	553984	STI101	6152	---
553.983	0	553984	STI004	5	---
553.983	0	553984	Trigger	8	Sound2 onset
559.141	0	559142	STI101	5888	---
559.143	0	559144	STI101	5892	---
559.143	0	559144	STI003	5	---
559.143	0	559144	Trigger	4	Sound1 onset
564.159	0	564160	STI101	16	Probe response
564.159	0	564160	STI005	5	---
564.159	0	564160	Trigger	16	Probe response
564.409	0	564410	STI101	5888	---
566.098	0	566099	STI101	2	Cue onset
566.098	0	566099	STI002	5	---
566.098	0	566099	Trigger	2	Cue onset
571.477	0	571478	STI101	5888	---
571.479	0	571480	STI101	5892	---
571.479	0	571480	STI003	5	---
571.479	0	571480	Trigger	4	Sound1 onset
577.103	0	577104	STI101	6144	---
577.104	0	577105	STI101	6152	---
577.104	0	577105	STI004	5	---
577.104	0	577105	Trigger	8	Sound2 onset
582.219	0	582220	STI101	16	Probe response
582.219	0	582220	STI005	5	---
582.219	0	582220	Trigger	16	Probe response
582.235	0	582236	STI101	5888	---
584.155	0	584156	STI101	2	Cue onset
584.155	0	584156	STI002	5	---
584.155	0	584156	Trigger	2	Cue onset
589.414	0	589415	STI101	5888	---
589.415	0	589416	STI101	5892	---
589.415	0	589416	STI003	5	---
589.415	0	589416	Trigger	4	Sound1 onset
594.943	0	594944	STI101	6144	---
594.945	0	594946	STI101	6152	---
594.945	0	594946	STI004	5	---
594.945	0	594946	Trigger	8	Sound2 onset
600.061	0	600062	STI101	16	Probe response
600.061	0	600062	STI005	5	---
600.061	0	600062	Trigger	16	Probe response
600.423	0	600424	STI101	5888	---
602.07	0	602071	STI101	2	Cue onset
602.07	0	602071	STI002	5	---
602.07	0	602071	Trigger	2	Cue onset
607.359	0	607360	STI101	5888	---
607.36	0	607361	STI101	5892	---
607.36	0	607361	STI003	5	---
607.36	0	607361	Trigger	4	Sound1 onset
612.71	0	612711	STI101	6144	---
612.712	0	612713	STI101	6152	---
612.712	0	612713	STI004	5	---
612.712	0	612713	Trigger	8	Sound2 onset
617.827	0	617828	STI101	16	Probe response
617.827	0	617828	STI005	5	---
617.827	0	617828	Trigger	16	Probe response
617.983	0	617984	STI101	5888	---
619.76	0	619761	STI101	2	Cue onset
619.76	0	619761	STI002	5	---
619.76	0	619761	Trigger	2	Cue onset
625.272	0	625273	STI101	5888	---
625.273	0	625274	STI101	5892	---
625.273	0	625274	STI003	5	---
625.273	0	625274	Trigger	4	Sound1 onset
630.514	0	630515	STI101	6144	---
630.516	0	630517	STI101	6152	---
630.516	0	630517	STI004	5	---
630.516	0	630517	Trigger	8	Sound2 onset
635.631	0	635632	STI101	6160	---
635.631	0	635632	STI005	5	---
635.631	0	635632	Trigger	16	Probe response
637.567	0	637568	STI101	2	Cue onset
637.567	0	637568	STI002	5	---
637.567	0	637568	Trigger	2	Cue onset
642.973	0	642974	STI101	5888	---
642.975	0	642976	STI101	5892	---
642.975	0	642976	STI003	5	---
642.975	0	642976	Trigger	4	Sound1 onset
648.201	0	648202	STI101	6144	---
648.203	0	648204	STI101	6152	---
648.203	0	648204	STI004	5	---
648.203	0	648204	Trigger	8	Sound2 onset
653.319	0	653320	STI101	16	Probe response
653.319	0	653320	STI005	5	---
653.319	0	653320	Trigger	16	Probe response
653.35	0	653351	STI101	6144	---
655.257	0	655258	STI101	2	Cue onset
655.257	0	655258	STI002	5	---
655.257	0	655258	Trigger	2	Cue onset
660.868	0	660869	STI101	5888	---
660.869	0	660870	STI101	5892	---
660.869	0	660870	STI003	5	---
660.869	0	660870	Trigger	4	Sound1 onset
666.278	0	666279	STI101	6144	---
666.28	0	666281	STI101	6152	---
666.28	0	666281	STI004	5	---
666.28	0	666281	Trigger	8	Sound2 onset
671.395	0	671396	STI101	16	Probe response
671.395	0	671396	STI005	5	---
671.395	0	671396	Trigger	16	Probe response
671.485	0	671486	STI101	6144	---
673.222	0	673223	STI101	2	Cue onset
673.222	0	673223	STI002	5	---
673.222	0	673223	Trigger	2	Cue onset
678.552	0	678553	STI101	5888	---
678.553	0	678554	STI101	5892	---
678.553	0	678554	STI003	5	---
678.553	0	678554	Trigger	4	Sound1 onset
684.008	0	684009	STI101	6144	---
684.01	0	684011	STI101	6152	---
684.01	0	684011	STI004	5	---
684.01	0	684011	Trigger	8	Sound2 onset
689.126	0	689127	STI101	16	Probe response
689.126	0	689127	STI005	5	---
689.126	0	689127	Trigger	16	Probe response
689.378	0	689379	STI101	5888	---
691.162	0	691163	STI101	2	Cue onset
691.162	0	691163	STI002	5	---
691.162	0	691163	Trigger	2	Cue onset
696.905	0	696906	STI101	5888	---
696.906	0	696907	STI101	5892	---
696.906	0	696907	STI003	5	---
696.906	0	696907	Trigger	4	Sound1 onset
701.887	0	701888	STI101	6144	---
701.924	0	701925	STI101	6152	---
701.924	0	701925	STI004	5	---
701.924	0	701925	Trigger	8	Sound2 onset
707.04	0	707041	STI101	16	Probe response
707.04	0	707041	STI005	5	---
707.04	0	707041	Trigger	16	Probe response
707.237	0	707238	STI101	6144	---
708.96	0	708961	STI101	2	Cue onset
708.96	0	708961	STI002	5	---
708.96	0	708961	Trigger	2	Cue onset
714.213	0	714214	STI101	5888	---
714.214	0	714215	STI101	5892	---
714.214	0	714215	STI003	5	---
714.214	0	714215	Trigger	4	Sound1 onset
719.398	0	719399	STI101	6144	---
719.4	0	719401	STI101	6152	---
719.4	0	719401	STI004	5	---
719.4	0	719401	Trigger	8	Sound2 onset
724.515	0	724516	STI101	16	Probe response
724.515	0	724516	STI005	5	---
724.515	0	724516	Trigger	16	Probe response
724.634	0	724635	STI101	6144	---
726.383	0	726384	STI101	2	Cue onset
726.383	0	726384	STI002	5	---
726.383	0	726384	Trigger	2	Cue onset
731.999	0	732000	STI101	5888	---
732.001	0	732002	STI101	5892	---
732.001	0	732002	STI003	5	---
732.001	0	732002	Trigger	4	Sound1 onset
737.362	0	737363	STI101	6144	---
737.364	0	737365	STI101	6152	---
737.364	0	737365	STI004	5	---
737.364	0	737365	Trigger	8	Sound2 onset
742.479	0	742480	STI101	16	Probe response
742.479	0	742480	STI005	5	---
742.479	0	742480	Trigger	16	Probe response
742.856	0	742857	STI101	5888	---
744.566	0	744567	STI101	2	Cue onset
744.566	0	744567	STI002	5	---
744.566	0	744567	Trigger	2	Cue onset
750.188	0	750189	STI101	5888	---
750.189	0	750190	STI101	5892	---
750.189	0	750190	STI003	5	---
750.189	0	750190	Trigger	4	Sound1 onset
755.401	0	755402	STI101	6144	---
755.403	0	755404	STI101	6152	---
755.403	0	755404	STI004	5	---
755.403	0	755404	Trigger	8	Sound2 onset
760.518	0	760519	STI101	16	Probe response
760.518	0	760519	STI005	5	---
760.518	0	760519	Trigger	16	Probe response
760.676	0	760677	STI101	5888	---
762.297	0	762298	STI101	2	Cue onset
762.297	0	762298	STI002	5	---
762.297	0	762298	Trigger	2	Cue onset
767.906	0	767907	STI101	5888	---
767.908	0	767909	STI101	5892	---
767.908	0	767909	STI003	5	---
767.908	0	767909	Trigger	4	Sound1 onset
773.557	0	773558	STI101	6144	---
773.559	0	773560	STI101	6152	---
773.559	0	773560	STI004	5	---
773.559	0	773560	Trigger	8	Sound2 onset
778.676	0	778677	STI101	16	Probe response
778.676	0	778677	STI005	5	---
778.676	0	778677	Trigger	16	Probe response
779.038	0	779039	STI101	6144	---
780.754	0	780755	STI101	2	Cue onset
780.754	0	780755	STI002	5	---
780.754	0	780755	Trigger	2	Cue onset
786.136	0	786137	STI101	5888	---
786.137	0	786138	STI101	5892	---
786.137	0	786138	STI003	5	---
786.137	0	786138	Trigger	4	Sound1 onset
791.537	0	791538	STI101	5888	---
792.347	0	792348	STI101	6144	---
792.349	0	792350	STI101	6152	---
792.349	0	792350	STI004	5	---
792.349	0	792350	Trigger	8	Sound2 onset
797.464	0	797465	STI101	16	Probe response
797.464	0	797465	STI005	5	---
797.464	0	797465	Trigger	16	Probe response
797.54	0	797541	STI101	5888	---
799.237	0	799238	STI101	2	Cue onset
799.237	0	799238	STI002	5	---
799.237	0	799238	Trigger	2	Cue onset
805.048	0	805049	STI101	5888	---
805.049	0	805050	STI101	5892	---
805.049	0	805050	STI003	5	---
805.049	0	805050	Trigger	4	Sound1 onset
810.503	0	810504	STI101	6144	---
810.505	0	810506	STI101	6152	---
810.505	0	810506	STI004	5	---
810.505	0	810506	Trigger	8	Sound2 onset
815.621	0	815622	STI101	16	Probe response
815.621	0	815622	STI005	5	---
815.621	0	815622	Trigger	16	Probe response
815.893	0	815894	STI101	5888	---
817.585	0	817586	STI101	2	Cue onset
817.585	0	817586	STI002	5	---
817.585	0	817586	Trigger	2	Cue onset
823.149	0	823150	STI101	5888	---
823.151	0	823152	STI101	5892	---
823.151	0	823152	STI003	5	---
823.151	0	823152	Trigger	4	Sound1 onset
829.094	0	829095	STI101	6144	---
829.096	0	829097	STI101	6152	---
829.096	0	829097	STI004	5	---
829.096	0	829097	Trigger	8	Sound2 onset
834.211	0	834212	STI101	16	Probe response
834.211	0	834212	STI005	5	---
834.211	0	834212	Trigger	16	Probe response
834.427	0	834428	STI101	5888	---
836.068	0	836069	STI101	2	Cue onset
836.068	0	836069	STI002	5	---
836.068	0	836069	Trigger	2	Cue onset
841.7	0	841701	STI101	5888	---
841.701	0	841702	STI101	5892	---
841.701	0	841702	STI003	5	---
841.701	0	841702	Trigger	4	Sound1 onset
847.503	0	847504	STI101	6144	---
847.504	0	847505	STI101	6152	---
847.504	0	847505	STI004	5	---
847.504	0	847505	Trigger	8	Sound2 onset
852.62	0	852621	STI101	16	Probe response
852.62	0	852621	STI005	5	---
852.62	0	852621	Trigger	16	Probe response
852.789	0	852790	STI101	6144	---
854.4	0	854401	STI101	2	Cue onset
854.4	0	854401	STI002	5	---
854.4	0	854401	Trigger	2	Cue onset
859.676	0	859677	STI101	5888	---
859.677	0	859678	STI101	5892	---
859.677	0	859678	STI003	5	---
859.677	0	859678	Trigger	4	Sound1 onset
864.918	0	864919	STI101	6144	---
864.919	0	864920	STI101	6152	---
864.919	0	864920	STI004	5	---
864.919	0	864920	Trigger	8	Sound2 onset
869.697	0	869698	STI101	6144	---
870.034	0	870035	STI101	16	Probe response
870.034	0	870035	STI005	5	---
870.034	0	870035	Trigger	16	Probe response
870.435	0	870436	STI101	6144	---
872.023	0	872024	STI101	2	Cue onset
872.023	0	872024	STI002	5	---
872.023	0	872024	Trigger	2	Cue onset
877.408	0	877409	STI101	5888	---
877.41	0	877411	STI101	5892	---
877.41	0	877411	STI003	5	---
877.41	0	877411	Trigger	4	Sound1 onset
882.681	0	882682	STI101	6144	---
882.683	0	882684	STI101	6152	---
882.683	0	882684	STI004	5	---
882.683	0	882684	Trigger	8	Sound2 onset
887.798	0	887799	STI101	16	Probe response
887.798	0	887799	STI005	5	---
887.798	0	887799	Trigger	16	Probe response
887.91	0	887911	STI101	6144	---
889.588	0	889589	STI101	2	Cue onset
889.588	0	889589	STI002	5	---
889.588	0	889589	Trigger	2	Cue onset
894.918	0	894919	STI101	5888	---
894.92	0	894921	STI101	5892	---
894.92	0	894921	STI003	5	---
894.92	0	894921	Trigger	4	Sound1 onset
900.245	0	900246	STI101	6144	---
900.247	0	900248	STI101	6152	---
900.247	0	900248	STI004	5	---
900.247	0	900248	Trigger	8	Sound2 onset
905.363	0	905364	STI101	16	Probe response
905.363	0	905364	STI005	5	---
905.363	0	905364	Trigger	16	Probe response
905.584	0	905585	STI101	6144	---
907.269	0	907270	STI101	2	Cue onset
907.269	0	907270	STI002	5	---
907.269	0	907270	Trigger	2	Cue onset
912.593	0	912594	STI101	5888	---
912.594	0	912595	STI101	5892	---
912.594	0	912595	STI003	5	---
912.594	0	912595	Trigger	4	Sound1 onset
918.04	0	918041	STI101	6144	---
918.041	0	918042	STI101	6152	---
918.041	0	918042	STI004	5	---
918.041	0	918042	Trigger	8	Sound2 onset
922.799	0	922800	STI101	6144	---
923.156	0	923157	STI101	16	Probe response
923.156	0	923157	STI005	5	---
923.156	0	923157	Trigger	16	Probe response
923.578	0	923579	STI101	6144	---
