onset	duration	sample	type	value	event
508.05	0	508051	STI101	6144	---
509.836	0	509837	STI101	2	Cue onset
509.836	0	509837	STI002	5	---
509.836	0	509837	Trigger	2	Cue onset
515.173	0	515174	STI101	5888	---
515.175	0	515176	STI101	5892	---
515.175	0	515176	STI003	5	---
515.175	0	515176	Trigger	4	Sound1 onset
520.876	0	520877	STI101	6144	---
520.878	0	520879	STI101	6152	---
520.878	0	520879	STI004	5	---
520.878	0	520879	Trigger	8	Sound2 onset
525.994	0	525995	STI101	16	Probe response
525.994	0	525995	STI005	5	---
525.994	0	525995	Trigger	16	Probe response
526.294	0	526295	STI101	5888	---
528.11	0	528111	STI101	2	Cue onset
528.11	0	528111	STI002	5	---
528.11	0	528111	Trigger	2	Cue onset
533.433	0	533434	STI101	5888	---
533.434	0	533435	STI101	5892	---
533.434	0	533435	STI003	5	---
533.434	0	533435	Trigger	4	Sound1 onset
539.048	0	539049	STI101	6144	---
539.049	0	539050	STI101	6152	---
539.049	0	539050	STI004	5	---
539.049	0	539050	Trigger	8	Sound2 onset
544.164	0	544165	STI101	16	Probe response
544.164	0	544165	STI005	5	---
544.164	0	544165	Trigger	16	Probe response
544.702	0	544703	STI101	5888	---
546.325	0	546326	STI101	2	Cue onset
546.325	0	546326	STI002	5	---
546.325	0	546326	Trigger	2	Cue onset
551.766	0	551767	STI101	5888	---
551.767	0	551768	STI101	5892	---
551.767	0	551768	STI003	5	---
551.767	0	551768	Trigger	4	Sound1 onset
557.294	0	557295	STI101	6144	---
557.296	0	557297	STI101	6152	---
557.296	0	557297	STI004	5	---
557.296	0	557297	Trigger	8	Sound2 onset
562.411	0	562412	STI101	16	Probe response
562.411	0	562412	STI005	5	---
562.411	0	562412	Trigger	16	Probe response
562.66	0	562661	STI101	5888	---
564.374	0	564375	STI101	2	Cue onset
564.374	0	564375	STI002	5	---
564.374	0	564375	Trigger	2	Cue onset
569.762	0	569763	STI101	5888	---
569.765	0	569766	STI101	5892	---
569.765	0	569766	STI003	5	---
569.765	0	569766	Trigger	4	Sound1 onset
575.288	0	575289	STI101	6144	---
575.29	0	575291	STI101	6152	---
575.29	0	575291	STI004	5	---
575.29	0	575291	Trigger	8	Sound2 onset
580.405	0	580406	STI101	16	Probe response
580.405	0	580406	STI005	5	---
580.405	0	580406	Trigger	16	Probe response
580.763	0	580764	STI101	6144	---
582.456	0	582457	STI101	2	Cue onset
582.456	0	582457	STI002	5	---
582.456	0	582457	Trigger	2	Cue onset
587.864	0	587865	STI101	5888	---
587.866	0	587867	STI101	5892	---
587.866	0	587867	STI003	5	---
587.866	0	587867	Trigger	4	Sound1 onset
594.364	0	594365	STI101	6144	---
594.366	0	594367	STI101	6152	---
594.366	0	594367	STI004	5	---
594.366	0	594367	Trigger	8	Sound2 onset
599.481	0	599482	STI101	16	Probe response
599.481	0	599482	STI005	5	---
599.481	0	599482	Trigger	16	Probe response
600.655	0	600656	STI101	6144	---
602.489	0	602490	STI101	2	Cue onset
602.489	0	602490	STI002	5	---
602.489	0	602490	Trigger	2	Cue onset
607.849	0	607850	STI101	5888	---
607.851	0	607852	STI101	5892	---
607.851	0	607852	STI003	5	---
607.851	0	607852	Trigger	4	Sound1 onset
618.075	0	618076	STI101	6144	---
618.076	0	618077	STI101	6152	---
618.076	0	618077	STI004	5	---
618.076	0	618077	Trigger	8	Sound2 onset
623.191	0	623192	STI101	16	Probe response
623.191	0	623192	STI005	5	---
623.191	0	623192	Trigger	16	Probe response
623.437	0	623438	STI101	5888	---
625.25	0	625251	STI101	2	Cue onset
625.25	0	625251	STI002	5	---
625.25	0	625251	Trigger	2	Cue onset
630.756	0	630757	STI101	5888	---
630.757	0	630758	STI101	5892	---
630.757	0	630758	STI003	5	---
630.757	0	630758	Trigger	4	Sound1 onset
635.923	0	635924	STI101	6144	---
635.925	0	635926	STI101	6152	---
635.925	0	635926	STI004	5	---
635.925	0	635926	Trigger	8	Sound2 onset
641.041	0	641042	STI101	16	Probe response
641.041	0	641042	STI005	5	---
641.041	0	641042	Trigger	16	Probe response
641.373	0	641374	STI101	6144	---
643.015	0	643016	STI101	2	Cue onset
643.015	0	643016	STI002	5	---
643.015	0	643016	Trigger	2	Cue onset
648.495	0	648496	STI101	5888	---
648.497	0	648498	STI101	5892	---
648.497	0	648498	STI003	5	---
648.497	0	648498	Trigger	4	Sound1 onset
654.105	0	654106	STI101	6144	---
654.107	0	654108	STI101	6152	---
654.107	0	654108	STI004	5	---
654.107	0	654108	Trigger	8	Sound2 onset
659.222	0	659223	STI101	16	Probe response
659.222	0	659223	STI005	5	---
659.222	0	659223	Trigger	16	Probe response
659.674	0	659675	STI101	6144	---
661.381	0	661382	STI101	2	Cue onset
661.381	0	661382	STI002	5	---
661.381	0	661382	Trigger	2	Cue onset
663.457	0	663458	STI101	5888	---
666.697	0	666698	STI101	5888	---
666.698	0	666699	STI101	5892	---
666.698	0	666699	STI003	5	---
666.698	0	666699	Trigger	4	Sound1 onset
672.043	0	672044	STI101	6144	---
672.044	0	672045	STI101	6152	---
672.044	0	672045	STI004	5	---
672.044	0	672045	Trigger	8	Sound2 onset
677.16	0	677161	STI101	16	Probe response
677.16	0	677161	STI005	5	---
677.16	0	677161	Trigger	16	Probe response
677.708	0	677709	STI101	6144	---
679.488	0	679489	STI101	2	Cue onset
679.488	0	679489	STI002	5	---
679.488	0	679489	Trigger	2	Cue onset
684.875	0	684876	STI101	5888	---
684.876	0	684877	STI101	5892	---
684.876	0	684877	STI003	5	---
684.876	0	684877	Trigger	4	Sound1 onset
690.637	0	690638	STI101	6144	---
690.638	0	690639	STI101	6152	---
690.638	0	690639	STI004	5	---
690.638	0	690639	Trigger	8	Sound2 onset
695.753	0	695754	STI101	16	Probe response
695.753	0	695754	STI005	5	---
695.753	0	695754	Trigger	16	Probe response
695.888	0	695889	STI101	6144	---
697.595	0	697596	STI101	2	Cue onset
697.595	0	697596	STI002	5	---
697.595	0	697596	Trigger	2	Cue onset
702.605	0	702606	STI101	5888	---
702.615	0	702616	STI101	5892	---
702.615	0	702616	STI003	5	---
702.615	0	702616	Trigger	4	Sound1 onset
708.169	0	708170	STI101	6144	---
708.17	0	708171	STI101	6152	---
708.17	0	708171	STI004	5	---
708.17	0	708171	Trigger	8	Sound2 onset
713.285	0	713286	STI101	16	Probe response
713.285	0	713286	STI005	5	---
713.285	0	713286	Trigger	16	Probe response
713.434	0	713435	STI101	5888	---
715.159	0	715160	STI101	2	Cue onset
715.159	0	715160	STI002	5	---
715.159	0	715160	Trigger	2	Cue onset
720.685	0	720686	STI101	5888	---
720.687	0	720688	STI101	5892	---
720.687	0	720688	STI003	5	---
720.687	0	720688	Trigger	4	Sound1 onset
726.203	0	726204	STI101	6144	---
726.204	0	726205	STI101	6152	---
726.204	0	726205	STI004	5	---
726.204	0	726205	Trigger	8	Sound2 onset
731.319	0	731320	STI101	16	Probe response
731.319	0	731320	STI005	5	---
731.319	0	731320	Trigger	16	Probe response
732.23	0	732231	STI101	5888	---
733.925	0	733926	STI101	2	Cue onset
733.925	0	733926	STI002	5	---
733.925	0	733926	Trigger	2	Cue onset
739.431	0	739432	STI101	5888	---
739.433	0	739434	STI101	5892	---
739.433	0	739434	STI003	5	---
739.433	0	739434	Trigger	4	Sound1 onset
745.292	0	745293	STI101	6144	---
745.293	0	745294	STI101	6152	---
745.293	0	745294	STI004	5	---
745.293	0	745294	Trigger	8	Sound2 onset
750.409	0	750410	STI101	16	Probe response
750.409	0	750410	STI005	5	---
750.409	0	750410	Trigger	16	Probe response
750.642	0	750643	STI101	5888	---
752.474	0	752475	STI101	2	Cue onset
752.474	0	752475	STI002	5	---
752.474	0	752475	Trigger	2	Cue onset
757.876	0	757877	STI101	5888	---
757.877	0	757878	STI101	5892	---
757.877	0	757878	STI003	5	---
757.877	0	757878	Trigger	4	Sound1 onset
764.895	0	764896	STI101	6144	---
764.897	0	764898	STI101	6152	---
764.897	0	764898	STI004	5	---
764.897	0	764898	Trigger	8	Sound2 onset
770.012	0	770013	STI101	16	Probe response
770.012	0	770013	STI005	5	---
770.012	0	770013	Trigger	16	Probe response
770.423	0	770424	STI101	6144	---
