onset	duration	sample	type	value	event
1142.369	0	1142370	STI101	5888	---
1142.371	0	1142372	STI101	5892	---
1142.371	0	1142372	STI003	5	---
1142.371	0	1142372	Trigger	4	Sound1 onset
1147.659	0	1147660	STI101	6144	---
1147.661	0	1147662	STI101	6152	---
1147.661	0	1147662	STI004	5	---
1147.661	0	1147662	Trigger	8	Sound2 onset
1152.776	0	1152777	STI101	16	Probe response
1152.776	0	1152777	STI005	5	---
1152.776	0	1152777	Trigger	16	Probe response
1153.224	0	1153225	STI101	5888	---
1154.86	0	1154861	STI101	2	Cue onset
1154.86	0	1154861	STI002	5	---
1154.86	0	1154861	Trigger	2	Cue onset
1160.19	0	1160191	STI101	5888	---
1160.193	0	1160194	STI101	5892	---
1160.193	0	1160194	STI003	5	---
1160.193	0	1160194	Trigger	4	Sound1 onset
1165.558	0	1165559	STI101	6144	---
1165.559	0	1165560	STI101	6152	---
1165.559	0	1165560	STI004	5	---
1165.559	0	1165560	Trigger	8	Sound2 onset
1170.675	0	1170676	STI101	16	Probe response
1170.675	0	1170676	STI005	5	---
1170.675	0	1170676	Trigger	16	Probe response
1170.887	0	1170888	STI101	6144	---
