onset	duration	sample	type	value	event
738.316	0	738317	STI101	32	Localiser Movie onset
738.316	0	738317	STI006	5	---
738.316	0	738317	Trigger	32	Localiser Movie onset
748.45	0	748451	STI101	32	Localiser Movie onset
748.45	0	748451	STI006	5	---
748.45	0	748451	Trigger	32	Localiser Movie onset
750.857	0	750858	STI101	5888	---
758.591	0	758592	STI101	32	Localiser Movie onset
758.591	0	758592	STI006	5	---
758.591	0	758592	Trigger	32	Localiser Movie onset
768.758	0	768759	STI101	32	Localiser Movie onset
768.758	0	768759	STI006	5	---
768.758	0	768759	Trigger	32	Localiser Movie onset
778.842	0	778843	STI101	32	Localiser Movie onset
778.842	0	778843	STI006	5	---
778.842	0	778843	Trigger	32	Localiser Movie onset
789.067	0	789068	STI101	32	Localiser Movie onset
789.067	0	789068	STI006	5	---
789.067	0	789068	Trigger	32	Localiser Movie onset
799.209	0	799210	STI101	32	Localiser Movie onset
799.209	0	799210	STI006	5	---
799.209	0	799210	Trigger	32	Localiser Movie onset
802.486	0	802487	STI101	5888	---
809.384	0	809385	STI101	32	Localiser Movie onset
809.384	0	809385	STI006	5	---
809.384	0	809385	Trigger	32	Localiser Movie onset
819.601	0	819602	STI101	32	Localiser Movie onset
819.601	0	819602	STI006	5	---
819.601	0	819602	Trigger	32	Localiser Movie onset
830.018	0	830019	STI101	32	Localiser Movie onset
830.018	0	830019	STI006	5	---
830.018	0	830019	Trigger	32	Localiser Movie onset
840.094	0	840095	STI101	32	Localiser Movie onset
840.094	0	840095	STI006	5	---
840.094	0	840095	Trigger	32	Localiser Movie onset
850.277	0	850278	STI101	32	Localiser Movie onset
850.277	0	850278	STI006	5	---
850.277	0	850278	Trigger	32	Localiser Movie onset
860.469	0	860470	STI101	32	Localiser Movie onset
860.469	0	860470	STI006	5	---
860.469	0	860470	Trigger	32	Localiser Movie onset
864.725	0	864726	STI101	5888	---
870.536	0	870537	STI101	32	Localiser Movie onset
870.536	0	870537	STI006	5	---
870.536	0	870537	Trigger	32	Localiser Movie onset
880.711	0	880712	STI101	32	Localiser Movie onset
880.711	0	880712	STI006	5	---
880.711	0	880712	Trigger	32	Localiser Movie onset
890.845	0	890846	STI101	32	Localiser Movie onset
890.845	0	890846	STI006	5	---
890.845	0	890846	Trigger	32	Localiser Movie onset
901.003	0	901004	STI101	32	Localiser Movie onset
901.003	0	901004	STI006	5	---
901.003	0	901004	Trigger	32	Localiser Movie onset
903.388	0	903389	STI101	5888	---
911.028	0	911029	STI101	32	Localiser Movie onset
911.028	0	911029	STI006	5	---
911.028	0	911029	Trigger	32	Localiser Movie onset
921.195	0	921196	STI101	32	Localiser Movie onset
921.195	0	921196	STI006	5	---
921.195	0	921196	Trigger	32	Localiser Movie onset
931.354	0	931355	STI101	32	Localiser Movie onset
931.354	0	931355	STI006	5	---
931.354	0	931355	Trigger	32	Localiser Movie onset
941.588	0	941589	STI101	32	Localiser Movie onset
941.588	0	941589	STI006	5	---
941.588	0	941589	Trigger	32	Localiser Movie onset
951.513	0	951514	STI101	32	Localiser Movie onset
951.513	0	951514	STI006	5	---
951.513	0	951514	Trigger	32	Localiser Movie onset
961.721	0	961722	STI101	32	Localiser Movie onset
961.721	0	961722	STI006	5	---
961.721	0	961722	Trigger	32	Localiser Movie onset
971.93	0	971931	STI101	32	Localiser Movie onset
971.93	0	971931	STI006	5	---
971.93	0	971931	Trigger	32	Localiser Movie onset
982.063	0	982064	STI101	32	Localiser Movie onset
982.063	0	982064	STI006	5	---
982.063	0	982064	Trigger	32	Localiser Movie onset
992.247	0	992248	STI101	32	Localiser Movie onset
992.247	0	992248	STI006	5	---
992.247	0	992248	Trigger	32	Localiser Movie onset
1002.422	0	1002423	STI101	32	Localiser Movie onset
1002.422	0	1002423	STI006	5	---
1002.422	0	1002423	Trigger	32	Localiser Movie onset
1012.472	0	1012473	STI101	32	Localiser Movie onset
1012.472	0	1012473	STI006	5	---
1012.472	0	1012473	Trigger	32	Localiser Movie onset
1022.548	0	1022549	STI101	32	Localiser Movie onset
1022.548	0	1022549	STI006	5	---
1022.548	0	1022549	Trigger	32	Localiser Movie onset
1032.539	0	1032540	STI101	32	Localiser Movie onset
1032.539	0	1032540	STI006	5	---
1032.539	0	1032540	Trigger	32	Localiser Movie onset
1042.539	0	1042540	STI101	32	Localiser Movie onset
1042.539	0	1042540	STI006	5	---
1042.539	0	1042540	Trigger	32	Localiser Movie onset
1052.74	0	1052741	STI101	32	Localiser Movie onset
1052.74	0	1052741	STI006	5	---
1052.74	0	1052741	Trigger	32	Localiser Movie onset
1062.865	0	1062866	STI101	32	Localiser Movie onset
1062.865	0	1062866	STI006	5	---
1062.865	0	1062866	Trigger	32	Localiser Movie onset
1064.514	0	1064515	STI101	5888	---
1073.124	0	1073125	STI101	32	Localiser Movie onset
1073.124	0	1073125	STI006	5	---
1073.124	0	1073125	Trigger	32	Localiser Movie onset
1083.249	0	1083250	STI101	32	Localiser Movie onset
1083.249	0	1083250	STI006	5	---
1083.249	0	1083250	Trigger	32	Localiser Movie onset
1093.291	0	1093292	STI101	32	Localiser Movie onset
1093.291	0	1093292	STI006	5	---
1093.291	0	1093292	Trigger	32	Localiser Movie onset
1103.341	0	1103342	STI101	32	Localiser Movie onset
1103.341	0	1103342	STI006	5	---
1103.341	0	1103342	Trigger	32	Localiser Movie onset
1113.624	0	1113625	STI101	32	Localiser Movie onset
1113.624	0	1113625	STI006	5	---
1113.624	0	1113625	Trigger	32	Localiser Movie onset
1118.393	0	1118394	STI101	5888	---
1123.708	0	1123709	STI101	32	Localiser Movie onset
1123.708	0	1123709	STI006	5	---
1123.708	0	1123709	Trigger	32	Localiser Movie onset
1133.766	0	1133767	STI101	32	Localiser Movie onset
1133.766	0	1133767	STI006	5	---
1133.766	0	1133767	Trigger	32	Localiser Movie onset
1143.983	0	1143984	STI101	32	Localiser Movie onset
1143.983	0	1143984	STI006	5	---
1143.983	0	1143984	Trigger	32	Localiser Movie onset
1154.167	0	1154168	STI101	32	Localiser Movie onset
1154.167	0	1154168	STI006	5	---
1154.167	0	1154168	Trigger	32	Localiser Movie onset
1164.292	0	1164293	STI101	32	Localiser Movie onset
1164.292	0	1164293	STI006	5	---
1164.292	0	1164293	Trigger	32	Localiser Movie onset
1174.484	0	1174485	STI101	32	Localiser Movie onset
1174.484	0	1174485	STI006	5	---
1174.484	0	1174485	Trigger	32	Localiser Movie onset
1184.693	0	1184694	STI101	32	Localiser Movie onset
1184.693	0	1184694	STI006	5	---
1184.693	0	1184694	Trigger	32	Localiser Movie onset
1194.793	0	1194794	STI101	32	Localiser Movie onset
1194.793	0	1194794	STI006	5	---
1194.793	0	1194794	Trigger	32	Localiser Movie onset
1204.91	0	1204911	STI101	32	Localiser Movie onset
1204.91	0	1204911	STI006	5	---
1204.91	0	1204911	Trigger	32	Localiser Movie onset
1208.918	0	1208919	STI101	5888	---
1214.885	0	1214886	STI101	32	Localiser Movie onset
1214.885	0	1214886	STI006	5	---
1214.885	0	1214886	Trigger	32	Localiser Movie onset
1225.068	0	1225069	STI101	32	Localiser Movie onset
1225.068	0	1225069	STI006	5	---
1225.068	0	1225069	Trigger	32	Localiser Movie onset
1235.144	0	1235145	STI101	32	Localiser Movie onset
1235.144	0	1235145	STI006	5	---
1235.144	0	1235145	Trigger	32	Localiser Movie onset
1245.219	0	1245220	STI101	32	Localiser Movie onset
1245.219	0	1245220	STI006	5	---
1245.219	0	1245220	Trigger	32	Localiser Movie onset
1255.211	0	1255212	STI101	32	Localiser Movie onset
1255.211	0	1255212	STI006	5	---
1255.211	0	1255212	Trigger	32	Localiser Movie onset
1265.286	0	1265287	STI101	32	Localiser Movie onset
1265.286	0	1265287	STI006	5	---
1265.286	0	1265287	Trigger	32	Localiser Movie onset
1275.361	0	1275362	STI101	32	Localiser Movie onset
1275.361	0	1275362	STI006	5	---
1275.361	0	1275362	Trigger	32	Localiser Movie onset
1285.336	0	1285337	STI101	32	Localiser Movie onset
1285.336	0	1285337	STI006	5	---
1285.336	0	1285337	Trigger	32	Localiser Movie onset
1295.378	0	1295379	STI101	32	Localiser Movie onset
1295.378	0	1295379	STI006	5	---
1295.378	0	1295379	Trigger	32	Localiser Movie onset
1305.394	0	1305395	STI101	32	Localiser Movie onset
1305.394	0	1305395	STI006	5	---
1305.394	0	1305395	Trigger	32	Localiser Movie onset
