onset	duration	sample	type	value	event
1216.547	0	1216548	STI101	5888	---
1216.549	0	1216550	STI101	5892	---
1216.549	0	1216550	STI003	5	---
1216.549	0	1216550	Trigger	4	Sound1 onset
1222.06	0	1222061	STI101	6144	---
1222.061	0	1222062	STI101	6152	---
1222.061	0	1222062	STI004	5	---
1222.061	0	1222062	Trigger	8	Sound2 onset
1227.177	0	1227178	STI101	16	Probe response
1227.177	0	1227178	STI005	5	---
1227.177	0	1227178	Trigger	16	Probe response
1227.54	0	1227541	STI101	6144	---
1229.238	0	1229239	STI101	2	Cue onset
1229.238	0	1229239	STI002	5	---
1229.238	0	1229239	Trigger	2	Cue onset
1234.608	0	1234609	STI101	5888	---
1234.609	0	1234610	STI101	5892	---
1234.609	0	1234610	STI003	5	---
1234.609	0	1234610	Trigger	4	Sound1 onset
1239.964	0	1239965	STI101	6144	---
1239.966	0	1239967	STI101	6152	---
1239.966	0	1239967	STI004	5	---
1239.966	0	1239967	Trigger	8	Sound2 onset
1245.082	0	1245083	STI101	16	Probe response
1245.082	0	1245083	STI005	5	---
1245.082	0	1245083	Trigger	16	Probe response
1245.522	0	1245523	STI101	6144	---
