onset	duration	sample	type	value	event
1166.725	0	1166726	STI101	16	Probe response
1166.725	0	1166726	STI005	5	---
1166.725	0	1166726	Trigger	16	Probe response
1167.07	0	1167071	STI101	5888	---
1168.763	0	1168764	STI101	2	Cue onset
1168.763	0	1168764	STI002	5	---
1168.763	0	1168764	Trigger	2	Cue onset
1171.514	0	1171515	STI101	5888	---
1174.2	0	1174201	STI101	5888	---
1174.202	0	1174203	STI101	5892	---
1174.202	0	1174203	STI003	5	---
1174.202	0	1174203	Trigger	4	Sound1 onset
1180.143	0	1180144	STI101	6144	---
1180.145	0	1180146	STI101	6152	---
1180.145	0	1180146	STI004	5	---
1180.145	0	1180146	Trigger	8	Sound2 onset
1185.261	0	1185262	STI101	16	Probe response
1185.261	0	1185262	STI005	5	---
1185.261	0	1185262	Trigger	16	Probe response
1185.523	0	1185524	STI101	5888	---
1187.287	0	1187288	STI101	2	Cue onset
1187.287	0	1187288	STI002	5	---
1187.287	0	1187288	Trigger	2	Cue onset
1192.767	0	1192768	STI101	5888	---
1192.768	0	1192769	STI101	5892	---
1192.768	0	1192769	STI003	5	---
1192.768	0	1192769	Trigger	4	Sound1 onset
1200.082	0	1200083	STI101	6144	---
1200.084	0	1200085	STI101	6152	---
1200.084	0	1200085	STI004	5	---
1200.084	0	1200085	Trigger	8	Sound2 onset
1205.199	0	1205200	STI101	16	Probe response
1205.199	0	1205200	STI005	5	---
1205.199	0	1205200	Trigger	16	Probe response
1205.49	0	1205491	STI101	5888	---
1207.078	0	1207079	STI101	2	Cue onset
1207.078	0	1207079	STI002	5	---
1207.078	0	1207079	Trigger	2	Cue onset
1212.446	0	1212447	STI101	5888	---
1212.448	0	1212449	STI101	5892	---
1212.448	0	1212449	STI003	5	---
1212.448	0	1212449	Trigger	4	Sound1 onset
1217.806	0	1217807	STI101	6144	---
1217.808	0	1217809	STI101	6152	---
1217.808	0	1217809	STI004	5	---
1217.808	0	1217809	Trigger	8	Sound2 onset
1220.226	0	1220227	STI101	6144	---
1222.924	0	1222925	STI101	6160	---
1222.924	0	1222925	STI005	5	---
1222.924	0	1222925	Trigger	16	Probe response
1224.818	0	1224819	STI101	2	Cue onset
1224.818	0	1224819	STI002	5	---
1224.818	0	1224819	Trigger	2	Cue onset
1230.047	0	1230048	STI101	5888	---
1230.048	0	1230049	STI101	5892	---
1230.048	0	1230049	STI003	5	---
1230.048	0	1230049	Trigger	4	Sound1 onset
1235.576	0	1235577	STI101	6144	---
1235.578	0	1235579	STI101	6152	---
1235.578	0	1235579	STI004	5	---
1235.578	0	1235579	Trigger	8	Sound2 onset
1240.693	0	1240694	STI101	16	Probe response
1240.693	0	1240694	STI005	5	---
1240.693	0	1240694	Trigger	16	Probe response
1240.869	0	1240870	STI101	5888	---
1242.466	0	1242467	STI101	2	Cue onset
1242.466	0	1242467	STI002	5	---
1242.466	0	1242467	Trigger	2	Cue onset
1248.412	0	1248413	STI101	5888	---
1248.414	0	1248415	STI101	5892	---
1248.414	0	1248415	STI003	5	---
1248.414	0	1248415	Trigger	4	Sound1 onset
1253.75	0	1253751	STI101	6144	---
1253.751	0	1253752	STI101	6152	---
1253.751	0	1253752	STI004	5	---
1253.751	0	1253752	Trigger	8	Sound2 onset
1258.867	0	1258868	STI101	16	Probe response
1258.867	0	1258868	STI005	5	---
1258.867	0	1258868	Trigger	16	Probe response
1259.218	0	1259219	STI101	5888	---
1260.824	0	1260825	STI101	2	Cue onset
1260.824	0	1260825	STI002	5	---
1260.824	0	1260825	Trigger	2	Cue onset
1268.203	0	1268204	STI101	5888	---
1268.205	0	1268206	STI101	5892	---
1268.205	0	1268206	STI003	5	---
1268.205	0	1268206	Trigger	4	Sound1 onset
1273.515	0	1273516	STI101	6144	---
1273.516	0	1273517	STI101	6152	---
1273.516	0	1273517	STI004	5	---
1273.516	0	1273517	Trigger	8	Sound2 onset
1278.632	0	1278633	STI101	16	Probe response
1278.632	0	1278633	STI005	5	---
1278.632	0	1278633	Trigger	16	Probe response
1279.048	0	1279049	STI101	5888	---
1280.757	0	1280758	STI101	2	Cue onset
1280.757	0	1280758	STI002	5	---
1280.757	0	1280758	Trigger	2	Cue onset
1288.176	0	1288177	STI101	5888	---
1288.177	0	1288178	STI101	5892	---
1288.177	0	1288178	STI003	5	---
1288.177	0	1288178	Trigger	4	Sound1 onset
1293.414	0	1293415	STI101	6144	---
1293.416	0	1293417	STI101	6152	---
1293.416	0	1293417	STI004	5	---
1293.416	0	1293417	Trigger	8	Sound2 onset
1298.532	0	1298533	STI101	16	Probe response
1298.532	0	1298533	STI005	5	---
1298.532	0	1298533	Trigger	16	Probe response
1298.917	0	1298918	STI101	6144	---
