onset	duration	sample	type	value	event
142.052	0	142053	STI101	5888	---
147.161	0	147162	STI101	32	Localiser Movie onset
147.161	0	147162	STI006	5	---
147.161	0	147162	Trigger	32	Localiser Movie onset
157.186	0	157187	STI101	32	Localiser Movie onset
157.186	0	157187	STI006	5	---
157.186	0	157187	Trigger	32	Localiser Movie onset
167.245	0	167246	STI101	32	Localiser Movie onset
167.245	0	167246	STI006	5	---
167.245	0	167246	Trigger	32	Localiser Movie onset
177.237	0	177238	STI101	32	Localiser Movie onset
177.237	0	177238	STI006	5	---
177.237	0	177238	Trigger	32	Localiser Movie onset
178.624	0	178625	STI101	5888	---
179.429	0	179430	STI101	5888	---
180.132	0	180133	STI101	5888	---
180.768	0	180769	STI101	5888	---
181.272	0	181273	STI101	5888	---
182.305	0	182306	STI101	5888	---
187.228	0	187229	STI101	32	Localiser Movie onset
187.228	0	187229	STI006	5	---
187.228	0	187229	Trigger	32	Localiser Movie onset
191.085	0	191086	STI101	5888	---
197.445	0	197446	STI101	32	Localiser Movie onset
197.445	0	197446	STI006	5	---
197.445	0	197446	Trigger	32	Localiser Movie onset
207.562	0	207563	STI101	32	Localiser Movie onset
207.562	0	207563	STI006	5	---
207.562	0	207563	Trigger	32	Localiser Movie onset
217.646	0	217647	STI101	32	Localiser Movie onset
217.646	0	217647	STI006	5	---
217.646	0	217647	Trigger	32	Localiser Movie onset
227.679	0	227680	STI101	32	Localiser Movie onset
227.679	0	227680	STI006	5	---
227.679	0	227680	Trigger	32	Localiser Movie onset
229.665	0	229666	STI101	5888	---
230.138	0	230139	STI101	5888	---
230.586	0	230587	STI101	5888	---
231.051	0	231052	STI101	5888	---
231.456	0	231457	STI101	5888	---
231.92	0	231921	STI101	5888	---
238.121	0	238122	STI101	32	Localiser Movie onset
238.121	0	238122	STI006	5	---
238.121	0	238122	Trigger	32	Localiser Movie onset
244.739	0	244740	STI101	5632	---
247.951	0	247952	STI101	5888	---
248.063	0	248064	STI101	5920	---
248.063	0	248064	STI006	5	---
248.063	0	248064	Trigger	32	Localiser Movie onset
249.412	0	249413	STI101	6144	---
250.948	0	250949	STI101	5888	---
258.121	0	258122	STI101	32	Localiser Movie onset
258.121	0	258122	STI006	5	---
258.121	0	258122	Trigger	32	Localiser Movie onset
258.284	0	258285	STI101	5632	---
268.18	0	268181	STI101	32	Localiser Movie onset
268.18	0	268181	STI006	5	---
268.18	0	268181	Trigger	32	Localiser Movie onset
276.951	0	276952	STI101	5888	---
278.364	0	278365	STI101	32	Localiser Movie onset
278.364	0	278365	STI006	5	---
278.364	0	278365	Trigger	32	Localiser Movie onset
288.48	0	288481	STI101	32	Localiser Movie onset
288.48	0	288481	STI006	5	---
288.48	0	288481	Trigger	32	Localiser Movie onset
298.531	0	298532	STI101	32	Localiser Movie onset
298.531	0	298532	STI006	5	---
298.531	0	298532	Trigger	32	Localiser Movie onset
305.904	0	305905	STI101	5888	---
308.716	0	308717	STI101	5888	---
308.781	0	308782	STI101	5920	---
308.781	0	308782	STI006	5	---
308.781	0	308782	Trigger	32	Localiser Movie onset
310.102	0	310103	STI101	5888	---
310.706	0	310707	STI101	5888	---
311.25	0	311251	STI101	5888	---
312.197	0	312198	STI101	5888	---
316.352	0	316353	STI101	5888	---
318.889	0	318890	STI101	5920	---
318.889	0	318890	STI006	5	---
318.889	0	318890	Trigger	32	Localiser Movie onset
329.015	0	329016	STI101	32	Localiser Movie onset
329.015	0	329016	STI006	5	---
329.015	0	329016	Trigger	32	Localiser Movie onset
331.402	0	331403	STI101	5888	---
332.078	0	332079	STI101	5888	---
332.572	0	332573	STI101	5888	---
333.017	0	333018	STI101	5888	---
333.501	0	333502	STI101	5888	---
333.939	0	333940	STI101	5888	---
337.382	0	337383	STI101	5888	---
339.24	0	339241	STI101	32	Localiser Movie onset
339.24	0	339241	STI006	5	---
339.24	0	339241	Trigger	32	Localiser Movie onset
349.374	0	349375	STI101	32	Localiser Movie onset
349.374	0	349375	STI006	5	---
349.374	0	349375	Trigger	32	Localiser Movie onset
354.395	0	354396	STI101	5888	---
359.424	0	359425	STI101	32	Localiser Movie onset
359.424	0	359425	STI006	5	---
359.424	0	359425	Trigger	32	Localiser Movie onset
365.485	0	365486	STI101	5888	---
369.466	0	369467	STI101	32	Localiser Movie onset
369.466	0	369467	STI006	5	---
369.466	0	369467	Trigger	32	Localiser Movie onset
372.83	0	372831	STI101	5888	---
373.767	0	373768	STI101	5888	---
379.516	0	379517	STI101	32	Localiser Movie onset
379.516	0	379517	STI006	5	---
379.516	0	379517	Trigger	32	Localiser Movie onset
384.867	0	384868	STI101	5888	---
385.38	0	385381	STI101	5888	---
385.663	0	385664	STI101	5888	---
385.928	0	385929	STI101	5888	---
389.432	0	389433	STI101	32	Localiser Movie onset
389.432	0	389433	STI006	5	---
389.432	0	389433	Trigger	32	Localiser Movie onset
399.524	0	399525	STI101	32	Localiser Movie onset
399.524	0	399525	STI006	5	---
399.524	0	399525	Trigger	32	Localiser Movie onset
409.716	0	409717	STI101	32	Localiser Movie onset
409.716	0	409717	STI006	5	---
409.716	0	409717	Trigger	32	Localiser Movie onset
419.716	0	419717	STI101	32	Localiser Movie onset
419.716	0	419717	STI006	5	---
419.716	0	419717	Trigger	32	Localiser Movie onset
424.45	0	424451	STI101	5888	---
430.042	0	430043	STI101	32	Localiser Movie onset
430.042	0	430043	STI006	5	---
430.042	0	430043	Trigger	32	Localiser Movie onset
434.136	0	434137	STI101	5888	---
440.3	0	440301	STI101	32	Localiser Movie onset
440.3	0	440301	STI006	5	---
440.3	0	440301	Trigger	32	Localiser Movie onset
450.384	0	450385	STI101	32	Localiser Movie onset
450.384	0	450385	STI006	5	---
450.384	0	450385	Trigger	32	Localiser Movie onset
460.542	0	460543	STI101	32	Localiser Movie onset
460.542	0	460543	STI006	5	---
460.542	0	460543	Trigger	32	Localiser Movie onset
462.941	0	462942	STI101	5888	---
463.997	0	463998	STI101	5888	---
470.726	0	470727	STI101	32	Localiser Movie onset
470.726	0	470727	STI006	5	---
470.726	0	470727	Trigger	32	Localiser Movie onset
472.177	0	472178	STI101	5888	---
472.734	0	472735	STI101	5888	---
478.163	0	478164	STI101	5888	---
480.918	0	480919	STI101	32	Localiser Movie onset
480.918	0	480919	STI006	5	---
480.918	0	480919	Trigger	32	Localiser Movie onset
491.126	0	491127	STI101	32	Localiser Movie onset
491.126	0	491127	STI006	5	---
491.126	0	491127	Trigger	32	Localiser Movie onset
495.101	0	495102	STI101	5888	---
501.485	0	501486	STI101	32	Localiser Movie onset
501.485	0	501486	STI006	5	---
501.485	0	501486	Trigger	32	Localiser Movie onset
504.967	0	504968	STI101	5888	---
511.727	0	511728	STI101	32	Localiser Movie onset
511.727	0	511728	STI006	5	---
511.727	0	511728	Trigger	32	Localiser Movie onset
521.719	0	521720	STI101	32	Localiser Movie onset
521.719	0	521720	STI006	5	---
521.719	0	521720	Trigger	32	Localiser Movie onset
527.756	0	527757	STI101	5888	---
531.736	0	531737	STI101	32	Localiser Movie onset
531.736	0	531737	STI006	5	---
531.736	0	531737	Trigger	32	Localiser Movie onset
541.786	0	541787	STI101	32	Localiser Movie onset
541.786	0	541787	STI006	5	---
541.786	0	541787	Trigger	32	Localiser Movie onset
547.246	0	547247	STI101	5888	---
547.84	0	547841	STI101	5888	---
548.292	0	548293	STI101	5888	---
548.875	0	548876	STI101	5888	---
551.961	0	551962	STI101	32	Localiser Movie onset
551.961	0	551962	STI006	5	---
551.961	0	551962	Trigger	32	Localiser Movie onset
562.186	0	562187	STI101	32	Localiser Movie onset
562.186	0	562187	STI006	5	---
562.186	0	562187	Trigger	32	Localiser Movie onset
566.941	0	566942	STI101	5888	---
572.42	0	572421	STI101	32	Localiser Movie onset
572.42	0	572421	STI006	5	---
572.42	0	572421	Trigger	32	Localiser Movie onset
577.851	0	577852	STI101	5888	---
578.391	0	578392	STI101	5888	---
582.595	0	582596	STI101	32	Localiser Movie onset
582.595	0	582596	STI006	5	---
582.595	0	582596	Trigger	32	Localiser Movie onset
592.762	0	592763	STI101	32	Localiser Movie onset
592.762	0	592763	STI006	5	---
592.762	0	592763	Trigger	32	Localiser Movie onset
594.221	0	594222	STI101	5888	---
594.702	0	594703	STI101	5888	---
595.103	0	595104	STI101	5888	---
597.415	0	597416	STI101	5888	---
602.912	0	602913	STI101	32	Localiser Movie onset
602.912	0	602913	STI006	5	---
602.912	0	602913	Trigger	32	Localiser Movie onset
605.401	0	605402	STI101	5888	---
606.122	0	606123	STI101	5888	---
606.66	0	606661	STI101	5888	---
607.082	0	607083	STI101	5888	---
613.154	0	613155	STI101	32	Localiser Movie onset
613.154	0	613155	STI006	5	---
613.154	0	613155	Trigger	32	Localiser Movie onset
616.945	0	616946	STI101	6400	---
623.28	0	623281	STI101	32	Localiser Movie onset
623.28	0	623281	STI006	5	---
623.28	0	623281	Trigger	32	Localiser Movie onset
625.251	0	625252	STI101	5888	---
633.505	0	633506	STI101	32	Localiser Movie onset
633.505	0	633506	STI006	5	---
633.505	0	633506	Trigger	32	Localiser Movie onset
637.552	0	637553	STI101	5888	---
638.075	0	638076	STI101	5888	---
638.414	0	638415	STI101	5888	---
638.703	0	638704	STI101	5888	---
638.953	0	638954	STI101	5888	---
639.249	0	639250	STI101	5888	---
643.689	0	643690	STI101	32	Localiser Movie onset
643.689	0	643690	STI006	5	---
643.689	0	643690	Trigger	32	Localiser Movie onset
653.747	0	653748	STI101	32	Localiser Movie onset
653.747	0	653748	STI006	5	---
653.747	0	653748	Trigger	32	Localiser Movie onset
663.947	0	663948	STI101	32	Localiser Movie onset
663.947	0	663948	STI006	5	---
663.947	0	663948	Trigger	32	Localiser Movie onset
667.56	0	667561	STI101	6144	---
668.324	0	668325	STI101	6144	---
668.73	0	668731	STI101	6144	---
669.111	0	669112	STI101	6144	---
669.528	0	669529	STI101	5888	---
674.022	0	674023	STI101	32	Localiser Movie onset
674.022	0	674023	STI006	5	---
674.022	0	674023	Trigger	32	Localiser Movie onset
684.189	0	684190	STI101	32	Localiser Movie onset
684.189	0	684190	STI006	5	---
684.189	0	684190	Trigger	32	Localiser Movie onset
686.863	0	686864	STI101	5888	---
694.248	0	694249	STI101	32	Localiser Movie onset
694.248	0	694249	STI006	5	---
694.248	0	694249	Trigger	32	Localiser Movie onset
704.265	0	704266	STI101	32	Localiser Movie onset
704.265	0	704266	STI006	5	---
704.265	0	704266	Trigger	32	Localiser Movie onset
712.205	0	712206	STI101	5632	---
714.482	0	714483	STI101	32	Localiser Movie onset
714.482	0	714483	STI006	5	---
714.482	0	714483	Trigger	32	Localiser Movie onset
715.956	0	715957	STI101	5888	---
716.465	0	716466	STI101	5888	---
716.922	0	716923	STI101	5888	---
861.428	0	861429	STI101	1	Movie onset
861.428	0	861429	STI001	5	---
861.428	0	861429	Trigger	1	Movie onset
861.528	0	861529	STI101	3	---
861.528	0	861529	STI002	5	---
861.528	0	861529	Trigger	2	Cue onset
861.628	0	861629	STI101	6	---
861.628	0	861629	STI003	5	---
861.628	0	861629	Trigger	4	Sound1 onset
861.729	0	861730	STI101	12	---
861.729	0	861730	STI004	5	---
861.729	0	861730	Trigger	8	Sound2 onset
861.829	0	861830	STI101	24	---
861.829	0	861830	STI005	5	---
861.829	0	861830	Trigger	16	Probe response
861.93	0	861931	STI101	48	---
861.93	0	861931	STI006	5	---
861.93	0	861931	Trigger	32	Localiser Movie onset
862.03	0	862031	STI101	96	---
862.03	0	862031	STI007	5	---
862.03	0	862031	Trigger	64	Localiser Sound onset
862.13	0	862131	STI101	192	---
869.793	0	869794	STI101	4096	---
880.799	0	880800	STI101	5632	---
882.557	0	882558	STI101	64	Localiser Sound onset
882.557	0	882558	STI007	5	---
882.557	0	882558	Trigger	64	Localiser Sound onset
887.107	0	887108	STI101	5888	---
891.407	0	891408	STI101	64	Localiser Sound onset
891.407	0	891408	STI007	5	---
891.407	0	891408	Trigger	64	Localiser Sound onset
895.686	0	895687	STI101	5888	---
906.588	0	906589	STI101	5632	---
908.221	0	908222	STI101	64	Localiser Sound onset
908.221	0	908222	STI007	5	---
908.221	0	908222	Trigger	64	Localiser Sound onset
910.078	0	910079	STI101	5888	---
912.31	0	912311	STI101	5888	---
914.935	0	914936	STI101	64	Localiser Sound onset
914.935	0	914936	STI007	5	---
914.935	0	914936	Trigger	64	Localiser Sound onset
921.657	0	921658	STI101	64	Localiser Sound onset
921.657	0	921658	STI007	5	---
921.657	0	921658	Trigger	64	Localiser Sound onset
925.407	0	925408	STI101	5888	---
928.296	0	928297	STI101	64	Localiser Sound onset
928.296	0	928297	STI007	5	---
928.296	0	928297	Trigger	64	Localiser Sound onset
931.185	0	931186	STI101	5888	---
935.068	0	935069	STI101	64	Localiser Sound onset
935.068	0	935069	STI007	5	---
935.068	0	935069	Trigger	64	Localiser Sound onset
941.632	0	941633	STI101	64	Localiser Sound onset
941.632	0	941633	STI007	5	---
941.632	0	941633	Trigger	64	Localiser Sound onset
948.196	0	948197	STI101	64	Localiser Sound onset
948.196	0	948197	STI007	5	---
948.196	0	948197	Trigger	64	Localiser Sound onset
954.977	0	954978	STI101	64	Localiser Sound onset
954.977	0	954978	STI007	5	---
954.977	0	954978	Trigger	64	Localiser Sound onset
961.616	0	961617	STI101	64	Localiser Sound onset
961.616	0	961617	STI007	5	---
961.616	0	961617	Trigger	64	Localiser Sound onset
965.755	0	965756	STI101	5888	---
968.288	0	968289	STI101	64	Localiser Sound onset
968.288	0	968289	STI007	5	---
968.288	0	968289	Trigger	64	Localiser Sound onset
969.802	0	969803	STI101	5888	---
972.992	0	972993	STI101	5888	---
974.843	0	974844	STI101	64	Localiser Sound onset
974.843	0	974844	STI007	5	---
974.843	0	974844	Trigger	64	Localiser Sound onset
976.586	0	976587	STI101	5888	---
977.686	0	977687	STI101	5888	---
978.597	0	978598	STI101	5888	---
979.627	0	979628	STI101	5888	---
981.474	0	981475	STI101	64	Localiser Sound onset
981.474	0	981475	STI007	5	---
981.474	0	981475	Trigger	64	Localiser Sound onset
986.532	0	986533	STI101	5888	---
988.205	0	988206	STI101	64	Localiser Sound onset
988.205	0	988206	STI007	5	---
988.205	0	988206	Trigger	64	Localiser Sound onset
989.112	0	989113	STI101	5888	---
990.955	0	990956	STI101	5888	---
992.973	0	992974	STI101	5888	---
994.985	0	994986	STI101	64	Localiser Sound onset
994.985	0	994986	STI007	5	---
994.985	0	994986	Trigger	64	Localiser Sound onset
995.725	0	995726	STI101	5888	---
997.05	0	997051	STI101	5888	---
1000.777	0	1000778	STI101	5888	---
1001.681	0	1001682	STI101	5888	---
1001.766	0	1001767	STI101	5952	---
1001.766	0	1001767	STI007	5	---
1001.766	0	1001767	Trigger	64	Localiser Sound onset
1007.927	0	1007928	STI101	5888	---
1008.497	0	1008498	STI101	64	Localiser Sound onset
1008.497	0	1008498	STI007	5	---
1008.497	0	1008498	Trigger	64	Localiser Sound onset
1014.369	0	1014370	STI101	5888	---
1015.311	0	1015312	STI101	64	Localiser Sound onset
1015.311	0	1015312	STI007	5	---
1015.311	0	1015312	Trigger	64	Localiser Sound onset
1020.632	0	1020633	STI101	5888	---
1021.207	0	1021208	STI101	5888	---
1021.702	0	1021703	STI101	5888	---
1021.883	0	1021884	STI101	5952	---
1021.883	0	1021884	STI007	5	---
1021.883	0	1021884	Trigger	64	Localiser Sound onset
1028.439	0	1028440	STI101	64	Localiser Sound onset
1028.439	0	1028440	STI007	5	---
1028.439	0	1028440	Trigger	64	Localiser Sound onset
1029.35	0	1029351	STI101	4096	---
1029.606	0	1029607	STI101	6400	---
1035.061	0	1035062	STI101	64	Localiser Sound onset
1035.061	0	1035062	STI007	5	---
1035.061	0	1035062	Trigger	64	Localiser Sound onset
1038.746	0	1038747	STI101	5632	---
1041.691	0	1041692	STI101	64	Localiser Sound onset
1041.691	0	1041692	STI007	5	---
1041.691	0	1041692	Trigger	64	Localiser Sound onset
1048.414	0	1048415	STI101	64	Localiser Sound onset
1048.414	0	1048415	STI007	5	---
1048.414	0	1048415	Trigger	64	Localiser Sound onset
1055.303	0	1055304	STI101	64	Localiser Sound onset
1055.303	0	1055304	STI007	5	---
1055.303	0	1055304	Trigger	64	Localiser Sound onset
1061.909	0	1061910	STI101	64	Localiser Sound onset
1061.909	0	1061910	STI007	5	---
1061.909	0	1061910	Trigger	64	Localiser Sound onset
1065.317	0	1065318	STI101	5888	---
1066.173	0	1066174	STI101	5888	---
1066.418	0	1066419	STI101	5888	---
1066.669	0	1066670	STI101	5888	---
1068.664	0	1068665	STI101	64	Localiser Sound onset
1068.664	0	1068665	STI007	5	---
1068.664	0	1068665	Trigger	64	Localiser Sound onset
1075.387	0	1075388	STI101	64	Localiser Sound onset
1075.387	0	1075388	STI007	5	---
1075.387	0	1075388	Trigger	64	Localiser Sound onset
1082.042	0	1082043	STI101	64	Localiser Sound onset
1082.042	0	1082043	STI007	5	---
1082.042	0	1082043	Trigger	64	Localiser Sound onset
1084.017	0	1084018	STI101	5888	---
1084.932	0	1084933	STI101	5888	---
1088.706	0	1088707	STI101	64	Localiser Sound onset
1088.706	0	1088707	STI007	5	---
1088.706	0	1088707	Trigger	64	Localiser Sound onset
1095.429	0	1095430	STI101	64	Localiser Sound onset
1095.429	0	1095430	STI007	5	---
1095.429	0	1095430	Trigger	64	Localiser Sound onset
1100.505	0	1100506	STI101	5632	---
1102.026	0	1102027	STI101	64	Localiser Sound onset
1102.026	0	1102027	STI007	5	---
1102.026	0	1102027	Trigger	64	Localiser Sound onset
1108.798	0	1108799	STI101	64	Localiser Sound onset
1108.798	0	1108799	STI007	5	---
1108.798	0	1108799	Trigger	64	Localiser Sound onset
1115.512	0	1115513	STI101	64	Localiser Sound onset
1115.512	0	1115513	STI007	5	---
1115.512	0	1115513	Trigger	64	Localiser Sound onset
1122.359	0	1122360	STI101	64	Localiser Sound onset
1122.359	0	1122360	STI007	5	---
1122.359	0	1122360	Trigger	64	Localiser Sound onset
1126.158	0	1126159	STI101	5888	---
1126.625	0	1126626	STI101	5888	---
1126.969	0	1126970	STI101	5888	---
1127.291	0	1127292	STI101	5888	---
1129.015	0	1129016	STI101	64	Localiser Sound onset
1129.015	0	1129016	STI007	5	---
1129.015	0	1129016	Trigger	64	Localiser Sound onset
1135.629	0	1135630	STI101	64	Localiser Sound onset
1135.629	0	1135630	STI007	5	---
1135.629	0	1135630	Trigger	64	Localiser Sound onset
1142.21	0	1142211	STI101	64	Localiser Sound onset
1142.21	0	1142211	STI007	5	---
1142.21	0	1142211	Trigger	64	Localiser Sound onset
1148.882	0	1148883	STI101	64	Localiser Sound onset
1148.882	0	1148883	STI007	5	---
1148.882	0	1148883	Trigger	64	Localiser Sound onset
1155.529	0	1155530	STI101	64	Localiser Sound onset
1155.529	0	1155530	STI007	5	---
1155.529	0	1155530	Trigger	64	Localiser Sound onset
1162.151	0	1162152	STI101	64	Localiser Sound onset
1162.151	0	1162152	STI007	5	---
1162.151	0	1162152	Trigger	64	Localiser Sound onset
1164.886	0	1164887	STI101	5888	---
1165.864	0	1165865	STI101	5888	---
1166.277	0	1166278	STI101	5888	---
1166.62	0	1166621	STI101	5888	---
1166.913	0	1166914	STI101	5888	---
1168.932	0	1168933	STI101	64	Localiser Sound onset
1168.932	0	1168933	STI007	5	---
1168.932	0	1168933	Trigger	64	Localiser Sound onset
1174.722	0	1174723	STI101	5888	---
1175.496	0	1175497	STI101	64	Localiser Sound onset
1175.496	0	1175497	STI007	5	---
1175.496	0	1175497	Trigger	64	Localiser Sound onset
1182.235	0	1182236	STI101	64	Localiser Sound onset
1182.235	0	1182236	STI007	5	---
1182.235	0	1182236	Trigger	64	Localiser Sound onset
1188.949	0	1188950	STI101	64	Localiser Sound onset
1188.949	0	1188950	STI007	5	---
1188.949	0	1188950	Trigger	64	Localiser Sound onset
1195.613	0	1195614	STI101	64	Localiser Sound onset
1195.613	0	1195614	STI007	5	---
1195.613	0	1195614	Trigger	64	Localiser Sound onset
1202.277	0	1202278	STI101	64	Localiser Sound onset
1202.277	0	1202278	STI007	5	---
1202.277	0	1202278	Trigger	64	Localiser Sound onset
1209.008	0	1209009	STI101	64	Localiser Sound onset
1209.008	0	1209009	STI007	5	---
1209.008	0	1209009	Trigger	64	Localiser Sound onset
1215.797	0	1215798	STI101	64	Localiser Sound onset
1215.797	0	1215798	STI007	5	---
1215.797	0	1215798	Trigger	64	Localiser Sound onset
1222.411	0	1222412	STI101	64	Localiser Sound onset
1222.411	0	1222412	STI007	5	---
1222.411	0	1222412	Trigger	64	Localiser Sound onset
1229.175	0	1229176	STI101	64	Localiser Sound onset
1229.175	0	1229176	STI007	5	---
1229.175	0	1229176	Trigger	64	Localiser Sound onset
1235.747	0	1235748	STI101	64	Localiser Sound onset
1235.747	0	1235748	STI007	5	---
1235.747	0	1235748	Trigger	64	Localiser Sound onset
1242.428	0	1242429	STI101	64	Localiser Sound onset
1242.428	0	1242429	STI007	5	---
1242.428	0	1242429	Trigger	64	Localiser Sound onset
1249.008	0	1249009	STI101	64	Localiser Sound onset
1249.008	0	1249009	STI007	5	---
1249.008	0	1249009	Trigger	64	Localiser Sound onset
1255.63	0	1255631	STI101	64	Localiser Sound onset
1255.63	0	1255631	STI007	5	---
1255.63	0	1255631	Trigger	64	Localiser Sound onset
1262.311	0	1262312	STI101	64	Localiser Sound onset
1262.311	0	1262312	STI007	5	---
1262.311	0	1262312	Trigger	64	Localiser Sound onset
1268.858	0	1268859	STI101	64	Localiser Sound onset
1268.858	0	1268859	STI007	5	---
1268.858	0	1268859	Trigger	64	Localiser Sound onset
1275.48	0	1275481	STI101	64	Localiser Sound onset
1275.48	0	1275481	STI007	5	---
1275.48	0	1275481	Trigger	64	Localiser Sound onset
1282.194	0	1282195	STI101	64	Localiser Sound onset
1282.194	0	1282195	STI007	5	---
1282.194	0	1282195	Trigger	64	Localiser Sound onset
1288.967	0	1288968	STI101	64	Localiser Sound onset
1288.967	0	1288968	STI007	5	---
1288.967	0	1288968	Trigger	64	Localiser Sound onset
1295.606	0	1295607	STI101	64	Localiser Sound onset
1295.606	0	1295607	STI007	5	---
1295.606	0	1295607	Trigger	64	Localiser Sound onset
1302.253	0	1302254	STI101	64	Localiser Sound onset
1302.253	0	1302254	STI007	5	---
1302.253	0	1302254	Trigger	64	Localiser Sound onset
1304.746	0	1304747	STI101	5888	---
1305.285	0	1305286	STI101	5888	---
1305.696	0	1305697	STI101	5888	---
1309.034	0	1309035	STI101	64	Localiser Sound onset
1309.034	0	1309035	STI007	5	---
1309.034	0	1309035	Trigger	64	Localiser Sound onset
1315.815	0	1315816	STI101	64	Localiser Sound onset
1315.815	0	1315816	STI007	5	---
1315.815	0	1315816	Trigger	64	Localiser Sound onset
1322.604	0	1322605	STI101	64	Localiser Sound onset
1322.604	0	1322605	STI007	5	---
1322.604	0	1322605	Trigger	64	Localiser Sound onset
1329.284	0	1329285	STI101	64	Localiser Sound onset
1329.284	0	1329285	STI007	5	---
1329.284	0	1329285	Trigger	64	Localiser Sound onset
1336.023	0	1336024	STI101	64	Localiser Sound onset
1336.023	0	1336024	STI007	5	---
1336.023	0	1336024	Trigger	64	Localiser Sound onset
1338.956	0	1338957	STI101	5888	---
1342.812	0	1342813	STI101	64	Localiser Sound onset
1342.812	0	1342813	STI007	5	---
1342.812	0	1342813	Trigger	64	Localiser Sound onset
1349.526	0	1349527	STI101	64	Localiser Sound onset
1349.526	0	1349527	STI007	5	---
1349.526	0	1349527	Trigger	64	Localiser Sound onset
1356.082	0	1356083	STI101	64	Localiser Sound onset
1356.082	0	1356083	STI007	5	---
1356.082	0	1356083	Trigger	64	Localiser Sound onset
1362.838	0	1362839	STI101	64	Localiser Sound onset
1362.838	0	1362839	STI007	5	---
1362.838	0	1362839	Trigger	64	Localiser Sound onset
1366.987	0	1366988	STI101	5888	---
1369.577	0	1369578	STI101	64	Localiser Sound onset
1369.577	0	1369578	STI007	5	---
1369.577	0	1369578	Trigger	64	Localiser Sound onset
