onset	duration	sample	type	value	event
1155.995	0	1155996	STI005	5	---
1155.995	0	1155996	Trigger	16	Probe response
1156.324	0	1156325	STI101	5888	---
1158.159	0	1158160	STI101	2	Cue onset
1158.159	0	1158160	STI002	5	---
1158.159	0	1158160	Trigger	2	Cue onset
1163.502	0	1163503	STI101	5888	---
1163.504	0	1163505	STI101	5892	---
1163.504	0	1163505	STI003	5	---
1163.504	0	1163505	Trigger	4	Sound1 onset
1168.753	0	1168754	STI101	6144	---
1168.755	0	1168756	STI101	6152	---
1168.755	0	1168756	STI004	5	---
1168.755	0	1168756	Trigger	8	Sound2 onset
1173.871	0	1173872	STI101	16	Probe response
1173.871	0	1173872	STI005	5	---
1173.871	0	1173872	Trigger	16	Probe response
1174.098	0	1174099	STI101	5888	---
1175.916	0	1175917	STI101	2	Cue onset
1175.916	0	1175917	STI002	5	---
1175.916	0	1175917	Trigger	2	Cue onset
1178.953	0	1178954	STI101	5888	---
1181.606	0	1181607	STI101	5888	---
1181.607	0	1181608	STI101	5892	---
1181.607	0	1181608	STI003	5	---
1181.607	0	1181608	Trigger	4	Sound1 onset
1187.423	0	1187424	STI101	6144	---
1187.425	0	1187426	STI101	6152	---
1187.425	0	1187426	STI004	5	---
1187.425	0	1187426	Trigger	8	Sound2 onset
1192.541	0	1192542	STI101	16	Probe response
1192.541	0	1192542	STI005	5	---
1192.541	0	1192542	Trigger	16	Probe response
1192.748	0	1192749	STI101	5888	---
1194.523	0	1194524	STI101	2	Cue onset
1194.523	0	1194524	STI002	5	---
1194.523	0	1194524	Trigger	2	Cue onset
1199.772	0	1199773	STI101	5888	---
1199.774	0	1199775	STI101	5892	---
1199.774	0	1199775	STI003	5	---
1199.774	0	1199775	Trigger	4	Sound1 onset
1205.607	0	1205608	STI101	6144	---
1205.609	0	1205610	STI101	6152	---
1205.609	0	1205610	STI004	5	---
1205.609	0	1205610	Trigger	8	Sound2 onset
1210.564	0	1210565	STI101	6144	---
1210.724	0	1210725	STI101	6160	---
1210.724	0	1210725	STI005	5	---
1210.724	0	1210725	Trigger	16	Probe response
1212.049	0	1212050	STI101	6144	---
