onset	duration	sample	type	value	event
299.333	0	299334	Trigger	1	Movie onset
306.485	0	306486	STI101	5888	---
312.002	0	312003	STI101	1	Movie onset
312.002	0	312003	STI001	5	---
312.002	0	312003	Trigger	1	Movie onset
317.389	0	317390	STI101	6144	---
322.82	0	322821	STI101	1	Movie onset
322.82	0	322821	STI001	5	---
322.82	0	322821	Trigger	1	Movie onset
327.717	0	327718	STI101	5888	---
333.362	0	333363	STI101	1	Movie onset
333.362	0	333363	STI001	5	---
333.362	0	333363	Trigger	1	Movie onset
340.635	0	340636	STI101	5888	---
346.131	0	346132	STI101	1	Movie onset
346.131	0	346132	STI001	5	---
346.131	0	346132	Trigger	1	Movie onset
350.575	0	350576	STI101	6144	---
351.591	0	351592	STI101	6144	---
357.015	0	357016	STI101	1	Movie onset
357.015	0	357016	STI001	5	---
357.015	0	357016	Trigger	1	Movie onset
362.307	0	362308	STI101	5888	---
366.582	0	366583	STI101	5632	---
369.605	0	369606	STI101	5888	---
370.572	0	370573	STI101	6144	---
371.728	0	371729	STI101	5888	---
372.756	0	372757	STI101	6144	---
373.834	0	373835	STI101	6144	---
374.922	0	374923	STI101	6144	---
376.045	0	376046	STI101	5888	---
377.049	0	377050	STI101	5888	---
378.245	0	378246	STI101	6144	---
379.324	0	379325	STI101	5888	---
380.358	0	380359	STI101	6144	---
381.338	0	381339	STI101	5888	---
382.241	0	382242	STI101	5888	---
383.278	0	383279	STI101	5888	---
384.268	0	384269	STI101	5888	---
385.381	0	385382	STI101	6144	---
386.411	0	386412	STI101	6144	---
387.422	0	387423	STI101	5888	---
388.447	0	388448	STI101	6144	---
389.464	0	389465	STI101	6144	---
391.18	0	391181	STI101	5632	---
393.285	0	393286	STI101	5632	---
395.006	0	395007	STI101	2	Cue onset
395.006	0	395007	STI002	5	---
395.006	0	395007	Trigger	2	Cue onset
399.13	0	399131	STI101	5888	---
400.444	0	400445	STI101	5888	---
400.446	0	400447	STI101	5892	---
400.446	0	400447	STI003	5	---
400.446	0	400447	Trigger	4	Sound1 onset
405.752	0	405753	STI101	6144	---
405.753	0	405754	STI101	6152	---
405.753	0	405754	STI004	5	---
405.753	0	405754	Trigger	8	Sound2 onset
409.271	0	409272	STI101	6144	---
410.868	0	410869	STI101	16	Probe response
410.868	0	410869	STI005	5	---
410.868	0	410869	Trigger	16	Probe response
411.167	0	411168	STI101	6144	---
412.904	0	412905	STI101	2	Cue onset
412.904	0	412905	STI002	5	---
412.904	0	412905	Trigger	2	Cue onset
416.859	0	416860	STI101	5888	---
418.332	0	418333	STI101	5888	---
418.333	0	418334	STI101	5892	---
418.333	0	418334	STI003	5	---
418.333	0	418334	Trigger	4	Sound1 onset
423.863	0	423864	STI101	6144	---
423.864	0	423865	STI101	6152	---
423.864	0	423865	STI004	5	---
423.864	0	423865	Trigger	8	Sound2 onset
428.35	0	428351	STI101	5888	---
428.979	0	428980	STI101	16	Probe response
428.979	0	428980	STI005	5	---
428.979	0	428980	Trigger	16	Probe response
429.169	0	429170	STI101	5888	---
430.853	0	430854	STI101	2	Cue onset
430.853	0	430854	STI002	5	---
430.853	0	430854	Trigger	2	Cue onset
436.137	0	436138	STI101	5888	---
436.139	0	436140	STI101	5892	---
436.139	0	436140	STI003	5	---
436.139	0	436140	Trigger	4	Sound1 onset
441.372	0	441373	STI101	6144	---
441.374	0	441375	STI101	6152	---
441.374	0	441375	STI004	5	---
441.374	0	441375	Trigger	8	Sound2 onset
445.232	0	445233	STI101	6144	---
446.218	0	446219	STI101	6144	---
446.49	0	446491	STI101	16	Probe response
446.49	0	446491	STI005	5	---
446.49	0	446491	Trigger	16	Probe response
447.531	0	447532	STI101	6144	---
449.327	0	449328	STI101	2	Cue onset
449.327	0	449328	STI002	5	---
449.327	0	449328	Trigger	2	Cue onset
454.651	0	454652	STI101	5888	---
454.653	0	454654	STI101	5892	---
454.653	0	454654	STI003	5	---
454.653	0	454654	Trigger	4	Sound1 onset
459.62	0	459621	STI101	6144	---
459.668	0	459669	STI101	6152	---
459.668	0	459669	STI004	5	---
459.668	0	459669	Trigger	8	Sound2 onset
464.784	0	464785	STI101	16	Probe response
464.784	0	464785	STI005	5	---
464.784	0	464785	Trigger	16	Probe response
465.112	0	465113	STI101	5888	---
466.966	0	466967	STI101	2	Cue onset
466.966	0	466967	STI002	5	---
466.966	0	466967	Trigger	2	Cue onset
472.277	0	472278	STI101	5888	---
472.279	0	472280	STI101	5892	---
472.279	0	472280	STI003	5	---
472.279	0	472280	Trigger	4	Sound1 onset
477.676	0	477677	STI101	6144	---
477.677	0	477678	STI101	6152	---
477.677	0	477678	STI004	5	---
477.677	0	477678	Trigger	8	Sound2 onset
482.793	0	482794	STI101	16	Probe response
482.793	0	482794	STI005	5	---
482.793	0	482794	Trigger	16	Probe response
483.063	0	483064	STI101	5888	---
484.731	0	484732	STI101	2	Cue onset
484.731	0	484732	STI002	5	---
484.731	0	484732	Trigger	2	Cue onset
489.94	0	489941	STI101	5888	---
489.942	0	489943	STI101	5892	---
489.942	0	489943	STI003	5	---
489.942	0	489943	Trigger	4	Sound1 onset
492.554	0	492555	STI101	6144	---
495.276	0	495277	STI101	6144	---
495.278	0	495279	STI101	6152	---
495.278	0	495279	STI004	5	---
495.278	0	495279	Trigger	8	Sound2 onset
498.352	0	498353	STI101	5888	---
500.148	0	500149	STI101	5888	---
500.393	0	500394	STI101	5904	---
500.393	0	500394	STI005	5	---
500.393	0	500394	Trigger	16	Probe response
501.474	0	501475	STI101	5888	---
502.196	0	502197	STI101	2	Cue onset
502.196	0	502197	STI002	5	---
502.196	0	502197	Trigger	2	Cue onset
507.492	0	507493	STI101	5888	---
507.493	0	507494	STI101	5892	---
507.493	0	507494	STI003	5	---
507.493	0	507494	Trigger	4	Sound1 onset
512.988	0	512989	STI101	6144	---
512.99	0	512991	STI101	6152	---
512.99	0	512991	STI004	5	---
512.99	0	512991	Trigger	8	Sound2 onset
518.105	0	518106	STI101	16	Probe response
518.105	0	518106	STI005	5	---
518.105	0	518106	Trigger	16	Probe response
518.601	0	518602	STI101	6144	---
520.345	0	520346	STI101	2	Cue onset
520.345	0	520346	STI002	5	---
520.345	0	520346	Trigger	2	Cue onset
525.659	0	525660	STI101	5888	---
525.66	0	525661	STI101	5892	---
525.66	0	525661	STI003	5	---
525.66	0	525661	Trigger	4	Sound1 onset
531.017	0	531018	STI101	6144	---
531.018	0	531019	STI101	6152	---
531.018	0	531019	STI004	5	---
531.018	0	531019	Trigger	8	Sound2 onset
536.133	0	536134	STI101	16	Probe response
536.133	0	536134	STI005	5	---
536.133	0	536134	Trigger	16	Probe response
536.262	0	536263	STI101	6144	---
537.968	0	537969	STI101	2	Cue onset
537.968	0	537969	STI002	5	---
537.968	0	537969	Trigger	2	Cue onset
543.359	0	543360	STI101	5888	---
543.36	0	543361	STI101	5892	---
543.36	0	543361	STI003	5	---
543.36	0	543361	Trigger	4	Sound1 onset
548.701	0	548702	STI101	6144	---
548.703	0	548704	STI101	6152	---
548.703	0	548704	STI004	5	---
548.703	0	548704	Trigger	8	Sound2 onset
553.818	0	553819	STI101	16	Probe response
553.818	0	553819	STI005	5	---
553.818	0	553819	Trigger	16	Probe response
553.992	0	553993	STI101	5888	---
555.758	0	555759	STI101	2	Cue onset
555.758	0	555759	STI002	5	---
555.758	0	555759	Trigger	2	Cue onset
561.155	0	561156	STI101	5888	---
561.157	0	561158	STI101	5892	---
561.157	0	561158	STI003	5	---
561.157	0	561158	Trigger	4	Sound1 onset
566.834	0	566835	STI101	6144	---
566.835	0	566836	STI101	6152	---
566.835	0	566836	STI004	5	---
566.835	0	566836	Trigger	8	Sound2 onset
571.335	0	571336	STI101	6144	---
571.951	0	571952	STI101	16	Probe response
571.951	0	571952	STI005	5	---
571.951	0	571952	Trigger	16	Probe response
572.214	0	572215	STI101	6144	---
573.89	0	573891	STI101	2	Cue onset
573.89	0	573891	STI002	5	---
573.89	0	573891	Trigger	2	Cue onset
578.797	0	578798	STI101	5888	---
578.91	0	578911	STI101	5892	---
578.91	0	578911	STI003	5	---
578.91	0	578911	Trigger	4	Sound1 onset
580.695	0	580696	STI101	6144	---
584.281	0	584282	STI101	6144	---
584.283	0	584284	STI101	6152	---
584.283	0	584284	STI004	5	---
584.283	0	584284	Trigger	8	Sound2 onset
589.362	0	589363	STI101	6144	---
589.398	0	589399	STI101	6160	---
589.398	0	589399	STI005	5	---
589.398	0	589399	Trigger	16	Probe response
591.296	0	591297	STI101	2	Cue onset
591.296	0	591297	STI002	5	---
591.296	0	591297	Trigger	2	Cue onset
596.631	0	596632	STI101	5888	---
596.633	0	596634	STI101	5892	---
596.633	0	596634	STI003	5	---
596.633	0	596634	Trigger	4	Sound1 onset
601.976	0	601977	STI101	6144	---
601.977	0	601978	STI101	6152	---
601.977	0	601978	STI004	5	---
601.977	0	601978	Trigger	8	Sound2 onset
607.092	0	607093	STI101	16	Probe response
607.092	0	607093	STI005	5	---
607.092	0	607093	Trigger	16	Probe response
609.309	0	609310	STI101	5888	---
611.155	0	611156	STI101	2	Cue onset
611.155	0	611156	STI002	5	---
611.155	0	611156	Trigger	2	Cue onset
616.512	0	616513	STI101	5888	---
616.514	0	616515	STI101	5892	---
616.514	0	616515	STI003	5	---
616.514	0	616515	Trigger	4	Sound1 onset
621.925	0	621926	STI101	6144	---
621.926	0	621927	STI101	6152	---
621.926	0	621927	STI004	5	---
621.926	0	621927	Trigger	8	Sound2 onset
627.042	0	627043	STI101	16	Probe response
627.042	0	627043	STI005	5	---
627.042	0	627043	Trigger	16	Probe response
627.325	0	627326	STI101	6144	---
628.953	0	628954	STI101	2	Cue onset
628.953	0	628954	STI002	5	---
628.953	0	628954	Trigger	2	Cue onset
634.227	0	634228	STI101	5888	---
634.229	0	634230	STI101	5892	---
634.229	0	634230	STI003	5	---
634.229	0	634230	Trigger	4	Sound1 onset
639.563	0	639564	STI101	6144	---
639.565	0	639566	STI101	6152	---
639.565	0	639566	STI004	5	---
639.565	0	639566	Trigger	8	Sound2 onset
644.68	0	644681	STI101	16	Probe response
644.68	0	644681	STI005	5	---
644.68	0	644681	Trigger	16	Probe response
644.998	0	644999	STI101	6144	---
646.676	0	646677	STI101	2	Cue onset
646.676	0	646677	STI002	5	---
646.676	0	646677	Trigger	2	Cue onset
651.969	0	651970	STI101	5888	---
651.971	0	651972	STI101	5892	---
651.971	0	651972	STI003	5	---
651.971	0	651972	Trigger	4	Sound1 onset
657.491	0	657492	STI101	6144	---
657.492	0	657493	STI101	6152	---
657.492	0	657493	STI004	5	---
657.492	0	657493	Trigger	8	Sound2 onset
662.579	0	662580	STI101	5888	---
662.608	0	662609	STI101	5904	---
662.608	0	662609	STI005	5	---
662.608	0	662609	Trigger	16	Probe response
664.483	0	664484	STI101	2	Cue onset
664.483	0	664484	STI002	5	---
664.483	0	664484	Trigger	2	Cue onset
669.576	0	669577	STI101	5888	---
669.578	0	669579	STI101	5892	---
669.578	0	669579	STI003	5	---
669.578	0	669579	Trigger	4	Sound1 onset
671.928	0	671929	STI101	6144	---
675.093	0	675094	STI101	6144	---
675.094	0	675095	STI101	6152	---
675.094	0	675095	STI004	5	---
675.094	0	675095	Trigger	8	Sound2 onset
680.211	0	680212	STI101	16	Probe response
680.211	0	680212	STI005	5	---
680.211	0	680212	Trigger	16	Probe response
680.351	0	680352	STI101	5888	---
682.023	0	682024	STI101	2	Cue onset
682.023	0	682024	STI002	5	---
682.023	0	682024	Trigger	2	Cue onset
687.28	0	687281	STI101	5888	---
687.282	0	687283	STI101	5892	---
687.282	0	687283	STI003	5	---
687.282	0	687283	Trigger	4	Sound1 onset
692.57	0	692571	STI101	6144	---
692.572	0	692573	STI101	6152	---
692.572	0	692573	STI004	5	---
692.572	0	692573	Trigger	8	Sound2 onset
697.687	0	697688	STI101	16	Probe response
697.687	0	697688	STI005	5	---
697.687	0	697688	Trigger	16	Probe response
698.012	0	698013	STI101	5888	---
699.696	0	699697	STI101	2	Cue onset
699.696	0	699697	STI002	5	---
699.696	0	699697	Trigger	2	Cue onset
705.001	0	705002	STI101	5888	---
705.003	0	705004	STI101	5892	---
705.003	0	705004	STI003	5	---
705.003	0	705004	Trigger	4	Sound1 onset
710.138	0	710139	STI101	6144	---
710.139	0	710140	STI101	6152	---
710.139	0	710140	STI004	5	---
710.139	0	710140	Trigger	8	Sound2 onset
715.255	0	715256	STI101	16	Probe response
715.255	0	715256	STI005	5	---
715.255	0	715256	Trigger	16	Probe response
715.42	0	715421	STI101	5888	---
717.069	0	717070	STI101	2	Cue onset
717.069	0	717070	STI002	5	---
717.069	0	717070	Trigger	2	Cue onset
722.418	0	722419	STI101	5888	---
722.419	0	722420	STI101	5892	---
722.419	0	722420	STI003	5	---
722.419	0	722420	Trigger	4	Sound1 onset
727.769	0	727770	STI101	6144	---
727.771	0	727772	STI101	6152	---
727.771	0	727772	STI004	5	---
727.771	0	727772	Trigger	8	Sound2 onset
732.886	0	732887	STI101	16	Probe response
732.886	0	732887	STI005	5	---
732.886	0	732887	Trigger	16	Probe response
733.034	0	733035	STI101	5888	---
734.784	0	734785	STI101	2	Cue onset
734.784	0	734785	STI002	5	---
734.784	0	734785	Trigger	2	Cue onset
740.182	0	740183	STI101	5888	---
740.183	0	740184	STI101	5892	---
740.183	0	740184	STI003	5	---
740.183	0	740184	Trigger	4	Sound1 onset
745.655	0	745656	STI101	6144	---
745.656	0	745657	STI101	6152	---
745.656	0	745657	STI004	5	---
745.656	0	745657	Trigger	8	Sound2 onset
750.772	0	750773	STI101	16	Probe response
750.772	0	750773	STI005	5	---
750.772	0	750773	Trigger	16	Probe response
750.956	0	750957	STI101	6144	---
752.658	0	752659	STI101	2	Cue onset
752.658	0	752659	STI002	5	---
752.658	0	752659	Trigger	2	Cue onset
758.037	0	758038	STI101	5888	---
758.039	0	758040	STI101	5892	---
758.039	0	758040	STI003	5	---
758.039	0	758040	Trigger	4	Sound1 onset
763.514	0	763515	STI101	6144	---
763.516	0	763517	STI101	6152	---
763.516	0	763517	STI004	5	---
763.516	0	763517	Trigger	8	Sound2 onset
768.632	0	768633	STI101	16	Probe response
768.632	0	768633	STI005	5	---
768.632	0	768633	Trigger	16	Probe response
768.927	0	768928	STI101	5888	---
770.714	0	770715	STI101	2	Cue onset
770.714	0	770715	STI002	5	---
770.714	0	770715	Trigger	2	Cue onset
775.896	0	775897	STI101	5888	---
775.897	0	775898	STI101	5892	---
775.897	0	775898	STI003	5	---
775.897	0	775898	Trigger	4	Sound1 onset
781.335	0	781336	STI101	6144	---
781.337	0	781338	STI101	6152	---
781.337	0	781338	STI004	5	---
781.337	0	781338	Trigger	8	Sound2 onset
786.114	0	786115	STI101	6144	---
786.453	0	786454	STI101	16	Probe response
786.453	0	786454	STI005	5	---
786.453	0	786454	Trigger	16	Probe response
786.995	0	786996	STI101	6144	---
788.621	0	788622	STI101	2	Cue onset
788.621	0	788622	STI002	5	---
788.621	0	788622	Trigger	2	Cue onset
793.927	0	793928	STI101	5888	---
793.929	0	793930	STI101	5892	---
793.929	0	793930	STI003	5	---
793.929	0	793930	Trigger	4	Sound1 onset
799.436	0	799437	STI101	6144	---
799.438	0	799439	STI101	6152	---
799.438	0	799439	STI004	5	---
799.438	0	799439	Trigger	8	Sound2 onset
804.553	0	804554	STI101	16	Probe response
804.553	0	804554	STI005	5	---
804.553	0	804554	Trigger	16	Probe response
804.895	0	804896	STI101	6144	---
806.628	0	806629	STI101	2	Cue onset
806.628	0	806629	STI002	5	---
806.628	0	806629	Trigger	2	Cue onset
811.908	0	811909	STI101	5888	---
811.909	0	811910	STI101	5892	---
811.909	0	811910	STI003	5	---
811.909	0	811910	Trigger	4	Sound1 onset
817.304	0	817305	STI101	6144	---
817.305	0	817306	STI101	6152	---
817.305	0	817306	STI004	5	---
817.305	0	817306	Trigger	8	Sound2 onset
822.421	0	822422	STI101	16	Probe response
822.421	0	822422	STI005	5	---
822.421	0	822422	Trigger	16	Probe response
822.656	0	822657	STI101	5888	---
824.318	0	824319	STI101	2	Cue onset
824.318	0	824319	STI002	5	---
824.318	0	824319	Trigger	2	Cue onset
829.836	0	829837	STI101	5888	---
829.837	0	829838	STI101	5892	---
829.837	0	829838	STI003	5	---
829.837	0	829838	Trigger	4	Sound1 onset
835.245	0	835246	STI101	6144	---
835.246	0	835247	STI101	6152	---
835.246	0	835247	STI004	5	---
835.246	0	835247	Trigger	8	Sound2 onset
840.362	0	840363	STI101	16	Probe response
840.362	0	840363	STI005	5	---
840.362	0	840363	Trigger	16	Probe response
841.07	0	841071	STI101	5888	---
842.733	0	842734	STI101	2	Cue onset
842.733	0	842734	STI002	5	---
842.733	0	842734	Trigger	2	Cue onset
843.368	0	843369	STI101	5888	---
848.061	0	848062	STI101	5888	---
848.063	0	848064	STI101	5892	---
848.063	0	848064	STI003	5	---
848.063	0	848064	Trigger	4	Sound1 onset
853.373	0	853374	STI101	6144	---
853.375	0	853376	STI101	6152	---
853.375	0	853376	STI004	5	---
853.375	0	853376	Trigger	8	Sound2 onset
858.49	0	858491	STI101	16	Probe response
858.49	0	858491	STI005	5	---
858.49	0	858491	Trigger	16	Probe response
858.851	0	858852	STI101	6144	---
860.649	0	860650	STI101	2	Cue onset
860.649	0	860650	STI002	5	---
860.649	0	860650	Trigger	2	Cue onset
865.927	0	865928	STI101	5888	---
865.929	0	865930	STI101	5892	---
865.929	0	865930	STI003	5	---
865.929	0	865930	Trigger	4	Sound1 onset
871.372	0	871373	STI101	6144	---
871.374	0	871375	STI101	6152	---
871.374	0	871375	STI004	5	---
871.374	0	871375	Trigger	8	Sound2 onset
876.49	0	876491	STI101	16	Probe response
876.49	0	876491	STI005	5	---
876.49	0	876491	Trigger	16	Probe response
876.772	0	876773	STI101	6144	---
878.581	0	878582	STI101	2	Cue onset
878.581	0	878582	STI002	5	---
878.581	0	878582	Trigger	2	Cue onset
884.019	0	884020	STI101	5888	---
884.02	0	884021	STI101	5892	---
884.02	0	884021	STI003	5	---
884.02	0	884021	Trigger	4	Sound1 onset
889.257	0	889258	STI101	6144	---
889.259	0	889260	STI101	6152	---
889.259	0	889260	STI004	5	---
889.259	0	889260	Trigger	8	Sound2 onset
894.374	0	894375	STI101	16	Probe response
894.374	0	894375	STI005	5	---
894.374	0	894375	Trigger	16	Probe response
894.561	0	894562	STI101	5888	---
