onset	duration	sample	type	value	event
277.552	0	277553	STI101	6400	---
277.576	0	277577	STI101	6400	---
277.6	0	277601	STI101	6400	---
277.624	0	277625	STI101	6400	---
277.648	0	277649	STI101	6400	---
277.693	0	277694	STI101	6400	---
277.717	0	277718	STI101	6400	---
277.741	0	277742	STI101	6400	---
277.765	0	277766	STI101	6400	---
277.789	0	277790	STI101	6400	---
277.813	0	277814	STI101	6400	---
277.837	0	277838	STI101	6400	---
277.861	0	277862	STI101	6400	---
277.885	0	277886	STI101	6400	---
277.909	0	277910	STI101	6400	---
277.933	0	277934	STI101	6400	---
277.937	0	277938	STI101	6400	---
277.957	0	277958	STI101	6400	---
277.961	0	277962	STI101	6400	---
277.982	0	277983	STI101	6400	---
277.985	0	277986	STI101	6400	---
278.006	0	278007	STI101	6400	---
278.009	0	278010	STI101	6400	---
278.03	0	278031	STI101	6400	---
278.033	0	278034	STI101	6400	---
278.054	0	278055	STI101	6400	---
278.057	0	278058	STI101	6400	---
278.078	0	278079	STI101	6400	---
278.081	0	278082	STI101	6400	---
278.102	0	278103	STI101	6400	---
278.105	0	278106	STI101	6400	---
278.126	0	278127	STI101	6400	---
278.129	0	278130	STI101	6400	---
278.15	0	278151	STI101	6400	---
278.153	0	278154	STI101	6400	---
278.174	0	278175	STI101	6400	---
278.177	0	278178	STI101	6400	---
278.198	0	278199	STI101	6400	---
278.201	0	278202	STI101	6400	---
278.222	0	278223	STI101	6400	---
278.225	0	278226	STI101	6400	---
278.246	0	278247	STI101	6400	---
278.249	0	278250	STI101	6400	---
278.27	0	278271	STI101	6400	---
278.273	0	278274	STI101	6400	---
278.294	0	278295	STI101	6400	---
278.297	0	278298	STI101	6400	---
278.318	0	278319	STI101	6400	---
278.321	0	278322	STI101	6400	---
278.342	0	278343	STI101	6400	---
278.345	0	278346	STI101	6400	---
278.366	0	278367	STI101	6400	---
278.369	0	278370	STI101	6400	---
278.39	0	278391	STI101	6400	---
278.393	0	278394	STI101	6400	---
278.414	0	278415	STI101	6400	---
278.438	0	278439	STI101	6400	---
278.462	0	278463	STI101	6400	---
278.486	0	278487	STI101	6400	---
278.51	0	278511	STI101	6400	---
278.534	0	278535	STI101	6400	---
278.558	0	278559	STI101	6400	---
278.582	0	278583	STI101	6400	---
278.606	0	278607	STI101	6400	---
278.63	0	278631	STI101	6400	---
278.654	0	278655	STI101	6400	---
278.678	0	278679	STI101	6400	---
278.702	0	278703	STI101	6400	---
278.726	0	278727	STI101	6400	---
278.75	0	278751	STI101	6400	---
278.774	0	278775	STI101	6400	---
278.798	0	278799	STI101	6400	---
278.822	0	278823	STI101	6400	---
278.846	0	278847	STI101	6400	---
278.87	0	278871	STI101	6400	---
278.894	0	278895	STI101	6400	---
278.918	0	278919	STI101	6400	---
278.963	0	278964	STI101	6400	---
279.008	0	279009	STI101	6400	---
279.053	0	279054	STI101	6400	---
279.077	0	279078	STI101	6400	---
279.101	0	279102	STI101	6400	---
279.125	0	279126	STI101	6400	---
279.149	0	279150	STI101	6400	---
279.173	0	279174	STI101	6400	---
279.197	0	279198	STI101	6400	---
279.221	0	279222	STI101	6400	---
279.245	0	279246	STI101	6400	---
279.29	0	279291	STI101	6400	---
279.314	0	279315	STI101	6400	---
279.338	0	279339	STI101	6400	---
279.362	0	279363	STI101	6400	---
279.386	0	279387	STI101	6400	---
279.41	0	279411	STI101	6400	---
279.434	0	279435	STI101	6400	---
279.458	0	279459	STI101	6400	---
279.482	0	279483	STI101	6400	---
279.506	0	279507	STI101	6400	---
279.53	0	279531	STI101	6400	---
279.554	0	279555	STI101	6400	---
279.578	0	279579	STI101	6400	---
279.623	0	279624	STI101	6400	---
279.647	0	279648	STI101	6400	---
279.671	0	279672	STI101	6400	---
279.695	0	279696	STI101	6400	---
279.719	0	279720	STI101	6400	---
279.743	0	279744	STI101	6400	---
279.767	0	279768	STI101	6400	---
279.791	0	279792	STI101	6400	---
279.815	0	279816	STI101	6400	---
279.839	0	279840	STI101	6400	---
279.863	0	279864	STI101	6400	---
279.887	0	279888	STI101	6400	---
279.911	0	279912	STI101	6400	---
279.935	0	279936	STI101	6400	---
279.959	0	279960	STI101	6400	---
279.983	0	279984	STI101	6400	---
280.007	0	280008	STI101	6400	---
280.031	0	280032	STI101	6400	---
280.055	0	280056	STI101	6400	---
280.059	0	280060	STI101	6400	---
280.079	0	280080	STI101	6400	---
280.083	0	280084	STI101	6400	---
280.104	0	280105	STI101	6400	---
280.107	0	280108	STI101	6400	---
280.128	0	280129	STI101	6400	---
280.131	0	280132	STI101	6400	---
280.152	0	280153	STI101	6400	---
280.155	0	280156	STI101	6400	---
280.176	0	280177	STI101	6400	---
280.179	0	280180	STI101	6400	---
280.2	0	280201	STI101	6400	---
280.203	0	280204	STI101	6400	---
280.224	0	280225	STI101	6400	---
280.227	0	280228	STI101	6400	---
280.248	0	280249	STI101	6400	---
280.251	0	280252	STI101	6400	---
280.272	0	280273	STI101	6400	---
280.275	0	280276	STI101	6400	---
280.296	0	280297	STI101	6400	---
280.299	0	280300	STI101	6400	---
280.32	0	280321	STI101	6400	---
280.323	0	280324	STI101	6400	---
280.344	0	280345	STI101	6400	---
280.347	0	280348	STI101	6400	---
280.368	0	280369	STI101	6400	---
280.371	0	280372	STI101	6400	---
280.392	0	280393	STI101	6400	---
280.395	0	280396	STI101	6400	---
280.416	0	280417	STI101	6400	---
280.419	0	280420	STI101	6400	---
280.44	0	280441	STI101	6400	---
280.443	0	280444	STI101	6400	---
280.464	0	280465	STI101	6400	---
280.467	0	280468	STI101	6400	---
280.488	0	280489	STI101	6400	---
280.491	0	280492	STI101	6400	---
280.512	0	280513	STI101	6400	---
280.515	0	280516	STI101	6400	---
280.536	0	280537	STI101	6400	---
280.56	0	280561	STI101	6400	---
280.584	0	280585	STI101	6400	---
280.608	0	280609	STI101	6400	---
280.632	0	280633	STI101	6400	---
280.656	0	280657	STI101	6400	---
280.68	0	280681	STI101	6400	---
280.704	0	280705	STI101	6400	---
280.728	0	280729	STI101	6400	---
280.752	0	280753	STI101	6400	---
280.776	0	280777	STI101	6400	---
280.8	0	280801	STI101	6400	---
280.824	0	280825	STI101	6400	---
280.848	0	280849	STI101	6400	---
280.872	0	280873	STI101	6400	---
280.896	0	280897	STI101	6400	---
280.92	0	280921	STI101	6400	---
280.944	0	280945	STI101	6400	---
280.968	0	280969	STI101	6400	---
280.992	0	280993	STI101	6400	---
281.016	0	281017	STI101	6400	---
281.04	0	281041	STI101	6400	---
281.064	0	281065	STI101	6400	---
281.088	0	281089	STI101	6400	---
281.112	0	281113	STI101	6400	---
281.136	0	281137	STI101	6400	---
281.153	0	281154	STI101	16	Probe response
281.153	0	281154	STI005	5	---
281.153	0	281154	Trigger	16	Probe response
281.16	0	281161	STI101	6416	---
281.184	0	281185	STI101	6400	---
281.208	0	281209	STI101	6400	---
281.232	0	281233	STI101	6400	---
281.251	0	281252	STI101	6400	---
281.265	0	281266	STI101	7936	---
281.371	0	281372	STI101	7936	---
281.414	0	281415	STI101	6400	---
281.438	0	281439	STI101	6400	---
281.462	0	281463	STI101	6400	---
281.486	0	281487	STI101	6400	---
281.51	0	281511	STI101	6400	---
281.534	0	281535	STI101	6400	---
281.558	0	281559	STI101	6400	---
281.582	0	281583	STI101	6400	---
281.606	0	281607	STI101	6400	---
281.63	0	281631	STI101	6400	---
281.654	0	281655	STI101	6400	---
281.678	0	281679	STI101	6400	---
281.702	0	281703	STI101	6400	---
281.726	0	281727	STI101	6400	---
281.75	0	281751	STI101	6400	---
281.774	0	281775	STI101	6400	---
281.798	0	281799	STI101	6400	---
281.822	0	281823	STI101	6400	---
281.846	0	281847	STI101	6400	---
281.87	0	281871	STI101	6400	---
281.894	0	281895	STI101	6400	---
281.918	0	281919	STI101	6400	---
281.942	0	281943	STI101	6400	---
281.966	0	281967	STI101	6400	---
281.99	0	281991	STI101	6400	---
282.014	0	282015	STI101	6400	---
282.038	0	282039	STI101	6400	---
282.062	0	282063	STI101	6400	---
282.086	0	282087	STI101	6400	---
282.11	0	282111	STI101	6400	---
282.134	0	282135	STI101	6400	---
282.158	0	282159	STI101	6400	---
283.13	0	283131	STI101	2	Cue onset
283.13	0	283131	STI002	5	---
283.13	0	283131	Trigger	2	Cue onset
285.461	0	285462	STI101	6144	---
285.462	0	285463	STI101	6400	---
289.244	0	289245	STI101	5888	---
289.245	0	289246	STI101	6400	---
289.246	0	289247	STI101	6404	---
289.246	0	289247	STI003	5	---
289.246	0	289247	Trigger	4	Sound1 onset
294.866	0	294867	STI101	6400	---
294.868	0	294869	STI101	6408	---
294.868	0	294869	STI004	5	---
294.868	0	294869	Trigger	8	Sound2 onset
299.984	0	299985	STI101	16	Probe response
299.984	0	299985	STI005	5	---
299.984	0	299985	Trigger	16	Probe response
300.532	0	300533	STI101	5888	---
302.346	0	302347	STI101	2	Cue onset
302.346	0	302347	STI002	5	---
302.346	0	302347	Trigger	2	Cue onset
307.594	0	307595	STI101	5888	---
307.596	0	307597	STI101	5892	---
307.596	0	307597	STI003	5	---
307.596	0	307597	Trigger	4	Sound1 onset
312.627	0	312628	STI101	6144	---
312.629	0	312630	STI101	6152	---
312.629	0	312630	STI004	5	---
312.629	0	312630	Trigger	8	Sound2 onset
317.746	0	317747	STI101	16	Probe response
317.746	0	317747	STI005	5	---
317.746	0	317747	Trigger	16	Probe response
318.548	0	318549	STI101	5888	---
320.319	0	320320	STI101	2	Cue onset
320.319	0	320320	STI002	5	---
320.319	0	320320	Trigger	2	Cue onset
325.874	0	325875	STI101	5888	---
325.876	0	325877	STI101	5892	---
325.876	0	325877	STI003	5	---
325.876	0	325877	Trigger	4	Sound1 onset
331.877	0	331878	STI101	5888	---
332.246	0	332247	STI101	6144	---
332.248	0	332249	STI101	6152	---
332.248	0	332249	STI004	5	---
332.248	0	332249	Trigger	8	Sound2 onset
337.364	0	337365	STI101	16	Probe response
337.364	0	337365	STI005	5	---
337.364	0	337365	Trigger	16	Probe response
337.758	0	337759	STI101	5888	---
339.385	0	339386	STI101	2	Cue onset
339.385	0	339386	STI002	5	---
339.385	0	339386	Trigger	2	Cue onset
344.822	0	344823	STI101	5888	---
344.824	0	344825	STI101	5892	---
344.824	0	344825	STI003	5	---
344.824	0	344825	Trigger	4	Sound1 onset
350.016	0	350017	STI101	6144	---
350.018	0	350019	STI101	6152	---
350.018	0	350019	STI004	5	---
350.018	0	350019	Trigger	8	Sound2 onset
355.133	0	355134	STI101	16	Probe response
355.133	0	355134	STI005	5	---
355.133	0	355134	Trigger	16	Probe response
355.781	0	355782	STI101	5888	---
357.367	0	357368	STI101	2	Cue onset
357.367	0	357368	STI002	5	---
357.367	0	357368	Trigger	2	Cue onset
362.808	0	362809	STI101	5888	---
362.809	0	362810	STI101	5892	---
362.809	0	362810	STI003	5	---
362.809	0	362810	Trigger	4	Sound1 onset
368.053	0	368054	STI101	6144	---
368.055	0	368056	STI101	6152	---
368.055	0	368056	STI004	5	---
368.055	0	368056	Trigger	8	Sound2 onset
373.17	0	373171	STI101	16	Probe response
373.17	0	373171	STI005	5	---
373.17	0	373171	Trigger	16	Probe response
373.611	0	373612	STI101	5888	---
375.349	0	375350	STI101	2	Cue onset
375.349	0	375350	STI002	5	---
375.349	0	375350	Trigger	2	Cue onset
378.568	0	378569	STI101	5888	---
379.803	0	379804	STI101	5888	---
381.226	0	381227	STI101	5888	---
381.228	0	381229	STI101	5892	---
381.228	0	381229	STI003	5	---
381.228	0	381229	Trigger	4	Sound1 onset
386.556	0	386557	STI101	6144	---
386.558	0	386559	STI101	6152	---
386.558	0	386559	STI004	5	---
386.558	0	386559	Trigger	8	Sound2 onset
391.675	0	391676	STI101	16	Probe response
391.675	0	391676	STI005	5	---
391.675	0	391676	Trigger	16	Probe response
392.267	0	392268	STI101	5888	---
394.082	0	394083	STI101	2	Cue onset
394.082	0	394083	STI002	5	---
394.082	0	394083	Trigger	2	Cue onset
399.599	0	399600	STI101	6144	---
399.6	0	399601	STI101	6152	---
399.6	0	399601	STI004	5	---
399.6	0	399601	Trigger	8	Sound2 onset
405.053	0	405054	STI101	5888	---
405.055	0	405056	STI101	5892	---
405.055	0	405056	STI003	5	---
405.055	0	405056	Trigger	4	Sound1 onset
410.071	0	410072	STI101	16	Probe response
410.071	0	410072	STI005	5	---
410.071	0	410072	Trigger	16	Probe response
410.68	0	410681	STI101	5888	---
412.364	0	412365	STI101	2	Cue onset
412.364	0	412365	STI002	5	---
412.364	0	412365	Trigger	2	Cue onset
418.208	0	418209	STI101	6144	---
418.209	0	418210	STI101	6152	---
418.209	0	418210	STI004	5	---
418.209	0	418210	Trigger	8	Sound2 onset
423.684	0	423685	STI101	5888	---
423.685	0	423686	STI101	5892	---
423.685	0	423686	STI003	5	---
423.685	0	423686	Trigger	4	Sound1 onset
428.7	0	428701	STI101	16	Probe response
428.7	0	428701	STI005	5	---
428.7	0	428701	Trigger	16	Probe response
429.61	0	429611	STI101	6144	---
431.288	0	431289	STI101	2	Cue onset
431.288	0	431289	STI002	5	---
431.288	0	431289	Trigger	2	Cue onset
436.734	0	436735	STI101	5888	---
436.736	0	436737	STI101	5892	---
436.736	0	436737	STI003	5	---
436.736	0	436737	Trigger	4	Sound1 onset
442.259	0	442260	STI101	6144	---
442.261	0	442262	STI101	6152	---
442.261	0	442262	STI004	5	---
442.261	0	442262	Trigger	8	Sound2 onset
447.377	0	447378	STI101	16	Probe response
447.377	0	447378	STI005	5	---
447.377	0	447378	Trigger	16	Probe response
447.687	0	447688	STI101	5888	---
449.47	0	449471	STI101	2	Cue onset
449.47	0	449471	STI002	5	---
449.47	0	449471	Trigger	2	Cue onset
454.709	0	454710	STI101	5888	---
454.711	0	454712	STI101	5892	---
454.711	0	454712	STI003	5	---
454.711	0	454712	Trigger	4	Sound1 onset
460.787	0	460788	STI101	6144	---
460.788	0	460789	STI101	6152	---
460.788	0	460789	STI004	5	---
460.788	0	460789	Trigger	8	Sound2 onset
465.903	0	465904	STI101	16	Probe response
465.903	0	465904	STI005	5	---
465.903	0	465904	Trigger	16	Probe response
466.14	0	466141	STI101	5888	---
467.936	0	467937	STI101	2	Cue onset
467.936	0	467937	STI002	5	---
467.936	0	467937	Trigger	2	Cue onset
473.291	0	473292	STI101	5888	---
473.292	0	473293	STI101	5892	---
473.292	0	473293	STI003	5	---
473.292	0	473293	Trigger	4	Sound1 onset
478.531	0	478532	STI101	6144	---
478.533	0	478534	STI101	6152	---
478.533	0	478534	STI004	5	---
478.533	0	478534	Trigger	8	Sound2 onset
483.649	0	483650	STI101	16	Probe response
483.649	0	483650	STI005	5	---
483.649	0	483650	Trigger	16	Probe response
483.813	0	483814	STI101	5888	---
485.559	0	485560	STI101	2	Cue onset
485.559	0	485560	STI002	5	---
485.559	0	485560	Trigger	2	Cue onset
491.049	0	491050	STI101	5888	---
491.051	0	491052	STI101	5892	---
491.051	0	491052	STI003	5	---
491.051	0	491052	Trigger	4	Sound1 onset
496.214	0	496215	STI101	6144	---
496.215	0	496216	STI101	6152	---
496.215	0	496216	STI004	5	---
496.215	0	496216	Trigger	8	Sound2 onset
501.33	0	501331	STI101	16	Probe response
501.33	0	501331	STI005	5	---
501.33	0	501331	Trigger	16	Probe response
501.474	0	501475	STI101	5888	---
503.24	0	503241	STI101	2	Cue onset
503.24	0	503241	STI002	5	---
503.24	0	503241	Trigger	2	Cue onset
508.524	0	508525	STI101	5888	---
508.525	0	508526	STI101	5892	---
508.525	0	508526	STI003	5	---
508.525	0	508526	Trigger	4	Sound1 onset
513.777	0	513778	STI101	6144	---
513.779	0	513780	STI101	6152	---
513.779	0	513780	STI004	5	---
513.779	0	513780	Trigger	8	Sound2 onset
518.895	0	518896	STI101	16	Probe response
518.895	0	518896	STI005	5	---
518.895	0	518896	Trigger	16	Probe response
520.5	0	520501	STI101	6144	---
523.304	0	523305	STI101	5632	---
524.499	0	524500	STI101	5632	---
528.704	0	528705	STI101	5632	---
531.289	0	531290	STI101	1	Movie onset
531.289	0	531290	STI001	5	---
531.289	0	531290	Trigger	1	Movie onset
536.565	0	536566	STI101	5888	---
542.24	0	542241	STI101	1	Movie onset
542.24	0	542241	STI001	5	---
542.24	0	542241	Trigger	1	Movie onset
547.896	0	547897	STI101	5888	---
553.558	0	553559	STI101	1	Movie onset
553.558	0	553559	STI001	5	---
553.558	0	553559	Trigger	1	Movie onset
559.79	0	559791	STI101	6144	---
565.384	0	565385	STI101	1	Movie onset
565.384	0	565385	STI001	5	---
565.384	0	565385	Trigger	1	Movie onset
571.622	0	571623	STI101	5888	---
577.144	0	577145	STI101	1	Movie onset
577.144	0	577145	STI001	5	---
577.144	0	577145	Trigger	1	Movie onset
582.67	0	582671	STI101	5888	---
586.174	0	586175	STI101	5888	---
588.12	0	588121	STI101	1	Movie onset
588.12	0	588121	STI001	5	---
588.12	0	588121	Trigger	1	Movie onset
595.509	0	595510	STI101	5888	---
601.098	0	601099	STI101	1	Movie onset
601.098	0	601099	STI001	5	---
601.098	0	601099	Trigger	1	Movie onset
607.315	0	607316	STI101	5888	---
612.858	0	612859	STI101	1	Movie onset
612.858	0	612859	STI001	5	---
612.858	0	612859	Trigger	1	Movie onset
621.452	0	621453	STI101	6144	---
626.953	0	626954	STI101	1	Movie onset
626.953	0	626954	STI001	5	---
626.953	0	626954	Trigger	1	Movie onset
632.363	0	632364	STI101	5888	---
637.921	0	637922	STI101	1	Movie onset
637.921	0	637922	STI001	5	---
637.921	0	637922	Trigger	1	Movie onset
645.41	0	645411	STI101	5888	---
650.848	0	650849	STI101	1	Movie onset
650.848	0	650849	STI001	5	---
650.848	0	650849	Trigger	1	Movie onset
657.062	0	657063	STI101	5888	---
662.525	0	662526	STI101	1	Movie onset
662.525	0	662526	STI001	5	---
662.525	0	662526	Trigger	1	Movie onset
669.188	0	669189	STI101	5888	---
674.743	0	674744	STI101	1	Movie onset
674.743	0	674744	STI001	5	---
674.743	0	674744	Trigger	1	Movie onset
680.047	0	680048	STI101	5888	---
685.653	0	685654	STI101	1	Movie onset
685.653	0	685654	STI001	5	---
685.653	0	685654	Trigger	1	Movie onset
694.85	0	694851	STI101	5888	---
698.26	0	698261	STI101	5632	---
702.257	0	702258	STI101	5888	---
703.267	0	703268	STI101	6144	---
704.335	0	704336	STI101	6144	---
705.344	0	705345	STI101	5888	---
706.292	0	706293	STI101	6144	---
707.512	0	707513	STI101	5888	---
708.772	0	708773	STI101	6144	---
709.954	0	709955	STI101	6144	---
710.979	0	710980	STI101	6144	---
711.932	0	711933	STI101	6144	---
712.914	0	712915	STI101	5888	---
714.174	0	714175	STI101	6144	---
715.657	0	715658	STI101	6144	---
716.727	0	716728	STI101	6144	---
717.822	0	717823	STI101	5888	---
718.903	0	718904	STI101	6144	---
719.954	0	719955	STI101	6144	---
721.096	0	721097	STI101	5888	---
722.328	0	722329	STI101	6144	---
723.412	0	723413	STI101	6144	---
725.287	0	725288	STI101	5632	---
726.693	0	726694	STI101	5632	---
728.497	0	728498	STI101	2	Cue onset
728.497	0	728498	STI002	5	---
728.497	0	728498	Trigger	2	Cue onset
733.229	0	733230	STI101	6144	---
733.517	0	733518	STI101	6152	---
733.517	0	733518	STI004	5	---
733.517	0	733518	Trigger	8	Sound2 onset
737.63	0	737631	STI101	5888	---
738.113	0	738114	STI101	5888	---
738.94	0	738941	STI101	5888	---
738.942	0	738943	STI101	5892	---
738.942	0	738943	STI003	5	---
738.942	0	738943	Trigger	4	Sound1 onset
743.957	0	743958	STI101	16	Probe response
743.957	0	743958	STI005	5	---
743.957	0	743958	Trigger	16	Probe response
744.952	0	744953	STI101	6144	---
746.713	0	746714	STI101	2	Cue onset
746.713	0	746714	STI002	5	---
746.713	0	746714	Trigger	2	Cue onset
751.969	0	751970	STI101	5888	---
751.97	0	751971	STI101	5892	---
751.97	0	751971	STI003	5	---
751.97	0	751971	Trigger	4	Sound1 onset
757.351	0	757352	STI101	6144	---
757.352	0	757353	STI101	6152	---
757.352	0	757353	STI004	5	---
757.352	0	757353	Trigger	8	Sound2 onset
762.469	0	762470	STI101	16	Probe response
762.469	0	762470	STI005	5	---
762.469	0	762470	Trigger	16	Probe response
763.014	0	763015	STI101	6144	---
764.703	0	764704	STI101	2	Cue onset
764.703	0	764704	STI002	5	---
764.703	0	764704	Trigger	2	Cue onset
767.239	0	767240	STI101	6144	---
768.423	0	768424	STI101	5888	---
770.433	0	770434	STI101	5888	---
770.435	0	770436	STI101	5892	---
770.435	0	770436	STI003	5	---
770.435	0	770436	Trigger	4	Sound1 onset
776.979	0	776980	STI101	6144	---
776.981	0	776982	STI101	6152	---
776.981	0	776982	STI004	5	---
776.981	0	776982	Trigger	8	Sound2 onset
782.097	0	782098	STI101	16	Probe response
782.097	0	782098	STI005	5	---
782.097	0	782098	Trigger	16	Probe response
782.456	0	782457	STI101	5888	---
784.178	0	784179	STI101	2	Cue onset
784.178	0	784179	STI002	5	---
784.178	0	784179	Trigger	2	Cue onset
789.562	0	789563	STI101	5888	---
789.564	0	789565	STI101	5892	---
789.564	0	789565	STI003	5	---
789.564	0	789565	Trigger	4	Sound1 onset
795.034	0	795035	STI101	5888	---
795.045	0	795046	STI101	7936	---
795.046	0	795047	STI004	5	---
795.046	0	795047	Trigger	8	Sound2 onset
800.162	0	800163	STI101	16	Probe response
800.162	0	800163	STI005	5	---
800.162	0	800163	Trigger	16	Probe response
800.609	0	800610	STI101	6144	---
802.276	0	802277	STI101	2	Cue onset
802.276	0	802277	STI002	5	---
802.276	0	802277	Trigger	2	Cue onset
804.731	0	804732	STI101	5888	---
807.678	0	807679	STI101	5888	---
807.68	0	807681	STI101	5892	---
807.68	0	807681	STI003	5	---
807.68	0	807681	Trigger	4	Sound1 onset
813.086	0	813087	STI101	6144	---
813.087	0	813088	STI101	6152	---
813.087	0	813088	STI004	5	---
813.087	0	813088	Trigger	8	Sound2 onset
818.202	0	818203	STI101	16	Probe response
818.202	0	818203	STI005	5	---
818.202	0	818203	Trigger	16	Probe response
818.379	0	818380	STI101	6144	---
820.2	0	820201	STI101	2	Cue onset
820.2	0	820201	STI002	5	---
820.2	0	820201	Trigger	2	Cue onset
822.594	0	822595	STI101	5888	---
823.187	0	823188	STI101	5888	---
824.817	0	824818	STI101	5888	---
825.35	0	825351	STI101	5888	---
825.351	0	825352	STI101	5892	---
825.351	0	825352	STI003	5	---
825.351	0	825352	Trigger	4	Sound1 onset
831.194	0	831195	STI101	6144	---
831.195	0	831196	STI101	6152	---
831.195	0	831196	STI004	5	---
831.195	0	831196	Trigger	8	Sound2 onset
836.312	0	836313	STI101	16	Probe response
836.312	0	836313	STI005	5	---
836.312	0	836313	Trigger	16	Probe response
837.901	0	837902	STI101	6144	---
839.658	0	839659	STI101	2	Cue onset
839.658	0	839659	STI002	5	---
839.658	0	839659	Trigger	2	Cue onset
844.942	0	844943	STI101	5888	---
844.944	0	844945	STI101	5892	---
844.944	0	844945	STI003	5	---
844.944	0	844945	Trigger	4	Sound1 onset
850.25	0	850251	STI101	6144	---
850.251	0	850252	STI101	6152	---
850.251	0	850252	STI004	5	---
850.251	0	850252	Trigger	8	Sound2 onset
855.367	0	855368	STI101	16	Probe response
855.367	0	855368	STI005	5	---
855.367	0	855368	Trigger	16	Probe response
856.406	0	856407	STI101	5888	---
858.223	0	858224	STI101	2	Cue onset
858.223	0	858224	STI002	5	---
858.223	0	858224	Trigger	2	Cue onset
863.489	0	863490	STI101	5888	---
863.491	0	863492	STI101	5892	---
863.491	0	863492	STI003	5	---
863.491	0	863492	Trigger	4	Sound1 onset
868.992	0	868993	STI101	6144	---
868.993	0	868994	STI101	6152	---
868.993	0	868994	STI004	5	---
868.993	0	868994	Trigger	8	Sound2 onset
874.109	0	874110	STI101	16	Probe response
874.109	0	874110	STI005	5	---
874.109	0	874110	Trigger	16	Probe response
874.691	0	874692	STI101	6144	---
876.414	0	876415	STI101	2	Cue onset
876.414	0	876415	STI002	5	---
876.414	0	876415	Trigger	2	Cue onset
878.768	0	878769	STI101	5888	---
879.861	0	879862	STI101	6144	---
881.773	0	881774	STI101	5888	---
881.774	0	881775	STI101	5892	---
881.774	0	881775	STI003	5	---
881.774	0	881775	Trigger	4	Sound1 onset
886.882	0	886883	STI101	6144	---
886.884	0	886885	STI101	6152	---
886.884	0	886885	STI004	5	---
886.884	0	886885	Trigger	8	Sound2 onset
892	0	892001	STI101	16	Probe response
892	0	892001	STI005	5	---
892	0	892001	Trigger	16	Probe response
894.354	0	894355	STI101	5888	---
896.114	0	896115	STI101	2	Cue onset
896.114	0	896115	STI002	5	---
896.114	0	896115	Trigger	2	Cue onset
900.587	0	900588	STI101	5888	---
901.355	0	901356	STI101	5888	---
901.357	0	901358	STI101	5892	---
901.357	0	901358	STI003	5	---
901.357	0	901358	Trigger	4	Sound1 onset
907.137	0	907138	STI101	6144	---
907.139	0	907140	STI101	6152	---
907.139	0	907140	STI004	5	---
907.139	0	907140	Trigger	8	Sound2 onset
912.255	0	912256	STI101	16	Probe response
912.255	0	912256	STI005	5	---
912.255	0	912256	Trigger	16	Probe response
914.886	0	914887	STI101	5888	---
916.497	0	916498	STI101	2	Cue onset
916.497	0	916498	STI002	5	---
916.497	0	916498	Trigger	2	Cue onset
923.87	0	923871	STI101	5888	---
923.872	0	923873	STI101	5892	---
923.872	0	923873	STI003	5	---
923.872	0	923873	Trigger	4	Sound1 onset
929.129	0	929130	STI101	6144	---
929.13	0	929131	STI101	6152	---
929.13	0	929131	STI004	5	---
929.13	0	929131	Trigger	8	Sound2 onset
934.246	0	934247	STI101	16	Probe response
934.246	0	934247	STI005	5	---
934.246	0	934247	Trigger	16	Probe response
935.533	0	935534	STI101	6144	---
937.282	0	937283	STI101	2	Cue onset
937.282	0	937283	STI002	5	---
937.282	0	937283	Trigger	2	Cue onset
944.898	0	944899	STI101	5888	---
944.9	0	944901	STI101	5892	---
944.9	0	944901	STI003	5	---
944.9	0	944901	Trigger	4	Sound1 onset
950.755	0	950756	STI101	6144	---
950.756	0	950757	STI101	6152	---
950.756	0	950757	STI004	5	---
950.756	0	950757	Trigger	8	Sound2 onset
955.872	0	955873	STI101	16	Probe response
955.872	0	955873	STI005	5	---
955.872	0	955873	Trigger	16	Probe response
956.989	0	956990	STI101	6144	---
958.7	0	958701	STI101	2	Cue onset
958.7	0	958701	STI002	5	---
958.7	0	958701	Trigger	2	Cue onset
964.635	0	964636	STI101	5888	---
964.636	0	964637	STI101	5892	---
964.636	0	964637	STI003	5	---
964.636	0	964637	Trigger	4	Sound1 onset
970.005	0	970006	STI101	6144	---
970.007	0	970008	STI101	6152	---
970.007	0	970008	STI004	5	---
970.007	0	970008	Trigger	8	Sound2 onset
975.123	0	975124	STI101	16	Probe response
975.123	0	975124	STI005	5	---
975.123	0	975124	Trigger	16	Probe response
975.897	0	975898	STI101	5888	---
977.674	0	977675	STI101	2	Cue onset
977.674	0	977675	STI002	5	---
977.674	0	977675	Trigger	2	Cue onset
980.956	0	980957	STI101	5888	---
984.334	0	984335	STI101	5888	---
984.336	0	984337	STI101	5892	---
984.336	0	984337	STI003	5	---
984.336	0	984337	Trigger	4	Sound1 onset
989.635	0	989636	STI101	6144	---
989.637	0	989638	STI101	6152	---
989.637	0	989638	STI004	5	---
989.637	0	989638	Trigger	8	Sound2 onset
994.753	0	994754	STI101	16	Probe response
994.753	0	994754	STI005	5	---
994.753	0	994754	Trigger	16	Probe response
994.936	0	994937	STI101	5888	---
