onset	duration	sample	type	value	event
377.88	0	377881	STI005	5	---
377.88	0	377881	Trigger	16	Probe response
378.062	0	378063	STI101	5888	---
379.673	0	379674	STI101	2	Cue onset
379.673	0	379674	STI002	5	---
379.673	0	379674	Trigger	2	Cue onset
385.136	0	385137	STI101	5888	---
385.137	0	385138	STI101	5892	---
385.137	0	385138	STI003	5	---
385.137	0	385138	Trigger	4	Sound1 onset
390.554	0	390555	STI101	6144	---
390.556	0	390557	STI101	6152	---
390.556	0	390557	STI004	5	---
390.556	0	390557	Trigger	8	Sound2 onset
395.672	0	395673	STI101	16	Probe response
395.672	0	395673	STI005	5	---
395.672	0	395673	Trigger	16	Probe response
395.778	0	395779	STI101	6144	---
397.538	0	397539	STI101	2	Cue onset
397.538	0	397539	STI002	5	---
397.538	0	397539	Trigger	2	Cue onset
398.329	0	398330	STI101	5888	---
398.842	0	398843	STI101	5888	---
402.928	0	402929	STI101	5888	---
402.93	0	402931	STI101	5892	---
402.93	0	402931	STI003	5	---
402.93	0	402931	Trigger	4	Sound1 onset
408.174	0	408175	STI101	6144	---
408.176	0	408177	STI101	6152	---
408.176	0	408177	STI004	5	---
408.176	0	408177	Trigger	8	Sound2 onset
413.291	0	413292	STI101	16	Probe response
413.291	0	413292	STI005	5	---
413.291	0	413292	Trigger	16	Probe response
413.414	0	413415	STI101	5888	---
415.245	0	415246	STI101	2	Cue onset
415.245	0	415246	STI002	5	---
415.245	0	415246	Trigger	2	Cue onset
420.559	0	420560	STI101	5888	---
420.56	0	420561	STI101	5892	---
420.56	0	420561	STI003	5	---
420.56	0	420561	Trigger	4	Sound1 onset
425.882	0	425883	STI101	6144	---
425.883	0	425884	STI101	6152	---
425.883	0	425884	STI004	5	---
425.883	0	425884	Trigger	8	Sound2 onset
430.999	0	431000	STI101	16	Probe response
430.999	0	431000	STI005	5	---
430.999	0	431000	Trigger	16	Probe response
431.323	0	431324	STI101	5888	---
433.16	0	433161	STI101	2	Cue onset
433.16	0	433161	STI002	5	---
433.16	0	433161	Trigger	2	Cue onset
438.618	0	438619	STI101	5888	---
438.62	0	438621	STI101	5892	---
438.62	0	438621	STI003	5	---
438.62	0	438621	Trigger	4	Sound1 onset
444	0	444001	STI101	6144	---
444.002	0	444003	STI101	6152	---
444.002	0	444003	STI004	5	---
444.002	0	444003	Trigger	8	Sound2 onset
449.118	0	449119	STI101	16	Probe response
449.118	0	449119	STI005	5	---
449.118	0	449119	Trigger	16	Probe response
449.497	0	449498	STI101	5888	---
451.117	0	451118	STI101	2	Cue onset
451.117	0	451118	STI002	5	---
451.117	0	451118	Trigger	2	Cue onset
456.356	0	456357	STI101	5888	---
456.358	0	456359	STI101	5892	---
456.358	0	456359	STI003	5	---
456.358	0	456359	Trigger	4	Sound1 onset
461.725	0	461726	STI101	6144	---
461.726	0	461727	STI101	6152	---
461.726	0	461727	STI004	5	---
461.726	0	461727	Trigger	8	Sound2 onset
466.842	0	466843	STI101	16	Probe response
466.842	0	466843	STI005	5	---
466.842	0	466843	Trigger	16	Probe response
466.977	0	466978	STI101	5888	---
468.815	0	468816	STI101	2	Cue onset
468.815	0	468816	STI002	5	---
468.815	0	468816	Trigger	2	Cue onset
474.113	0	474114	STI101	5888	---
474.115	0	474116	STI101	5892	---
474.115	0	474116	STI003	5	---
474.115	0	474116	Trigger	4	Sound1 onset
479.4	0	479401	STI101	6144	---
479.402	0	479403	STI101	6152	---
479.402	0	479403	STI004	5	---
479.402	0	479403	Trigger	8	Sound2 onset
484.373	0	484374	STI101	6144	---
484.517	0	484518	STI101	6160	---
484.517	0	484518	STI005	5	---
484.517	0	484518	Trigger	16	Probe response
485.293	0	485294	STI101	6144	---
486.997	0	486998	STI101	2	Cue onset
486.997	0	486998	STI002	5	---
486.997	0	486998	Trigger	2	Cue onset
492.323	0	492324	STI101	5888	---
492.325	0	492326	STI101	5892	---
492.325	0	492326	STI003	5	---
492.325	0	492326	Trigger	4	Sound1 onset
497.711	0	497712	STI101	6144	---
497.712	0	497713	STI101	6152	---
497.712	0	497713	STI004	5	---
497.712	0	497713	Trigger	8	Sound2 onset
502.827	0	502828	STI101	16	Probe response
502.827	0	502828	STI005	5	---
502.827	0	502828	Trigger	16	Probe response
503.026	0	503027	STI101	6144	---
504.654	0	504655	STI101	2	Cue onset
504.654	0	504655	STI002	5	---
504.654	0	504655	Trigger	2	Cue onset
509.962	0	509963	STI101	5888	---
509.963	0	509964	STI101	5892	---
509.963	0	509964	STI003	5	---
509.963	0	509964	Trigger	4	Sound1 onset
515.047	0	515048	STI101	6144	---
515.048	0	515049	STI101	6152	---
515.048	0	515049	STI004	5	---
515.048	0	515049	Trigger	8	Sound2 onset
520.164	0	520165	STI101	16	Probe response
520.164	0	520165	STI005	5	---
520.164	0	520165	Trigger	16	Probe response
520.275	0	520276	STI101	5888	---
522.152	0	522153	STI101	2	Cue onset
522.152	0	522153	STI002	5	---
522.152	0	522153	Trigger	2	Cue onset
527.398	0	527399	STI101	5888	---
527.399	0	527400	STI101	5892	---
527.399	0	527400	STI003	5	---
527.399	0	527400	Trigger	4	Sound1 onset
532.804	0	532805	STI101	6144	---
532.805	0	532806	STI101	6152	---
532.805	0	532806	STI004	5	---
532.805	0	532806	Trigger	8	Sound2 onset
537.921	0	537922	STI101	16	Probe response
537.921	0	537922	STI005	5	---
537.921	0	537922	Trigger	16	Probe response
538.132	0	538133	STI101	5888	---
539.725	0	539726	STI101	2	Cue onset
539.725	0	539726	STI002	5	---
539.725	0	539726	Trigger	2	Cue onset
545.099	0	545100	STI101	5888	---
545.1	0	545101	STI101	5892	---
545.1	0	545101	STI003	5	---
545.1	0	545101	Trigger	4	Sound1 onset
550.435	0	550436	STI101	6144	---
550.437	0	550438	STI101	6152	---
550.437	0	550438	STI004	5	---
550.437	0	550438	Trigger	8	Sound2 onset
555.553	0	555554	STI101	16	Probe response
555.553	0	555554	STI005	5	---
555.553	0	555554	Trigger	16	Probe response
555.655	0	555656	STI101	5888	---
557.282	0	557283	STI101	2	Cue onset
557.282	0	557283	STI002	5	---
557.282	0	557283	Trigger	2	Cue onset
562.63	0	562631	STI101	5888	---
562.632	0	562633	STI101	5892	---
562.632	0	562633	STI003	5	---
562.632	0	562633	Trigger	4	Sound1 onset
567.841	0	567842	STI101	6144	---
567.843	0	567844	STI101	6152	---
567.843	0	567844	STI004	5	---
567.843	0	567844	Trigger	8	Sound2 onset
572.957	0	572958	STI101	16	Probe response
572.957	0	572958	STI005	5	---
572.957	0	572958	Trigger	16	Probe response
573.146	0	573147	STI101	6144	---
574.755	0	574756	STI101	2	Cue onset
574.755	0	574756	STI002	5	---
574.755	0	574756	Trigger	2	Cue onset
579.893	0	579894	STI101	5888	---
579.894	0	579895	STI101	5892	---
579.894	0	579895	STI003	5	---
579.894	0	579895	Trigger	4	Sound1 onset
585.258	0	585259	STI101	6144	---
585.259	0	585260	STI101	6152	---
585.259	0	585260	STI004	5	---
585.259	0	585260	Trigger	8	Sound2 onset
590.374	0	590375	STI101	16	Probe response
590.374	0	590375	STI005	5	---
590.374	0	590375	Trigger	16	Probe response
590.527	0	590528	STI101	5888	---
592.353	0	592354	STI101	2	Cue onset
592.353	0	592354	STI002	5	---
592.353	0	592354	Trigger	2	Cue onset
597.708	0	597709	STI101	5888	---
597.709	0	597710	STI101	5892	---
597.709	0	597710	STI003	5	---
597.709	0	597710	Trigger	4	Sound1 onset
603.133	0	603134	STI101	6144	---
603.134	0	603135	STI101	6152	---
603.134	0	603135	STI004	5	---
603.134	0	603135	Trigger	8	Sound2 onset
608.249	0	608250	STI101	16	Probe response
608.249	0	608250	STI005	5	---
608.249	0	608250	Trigger	16	Probe response
608.632	0	608633	STI101	6144	---
610.485	0	610486	STI101	2	Cue onset
610.485	0	610486	STI002	5	---
610.485	0	610486	Trigger	2	Cue onset
615.878	0	615879	STI101	5888	---
615.88	0	615881	STI101	5892	---
615.88	0	615881	STI003	5	---
615.88	0	615881	Trigger	4	Sound1 onset
621.168	0	621169	STI101	6144	---
621.17	0	621171	STI101	6152	---
621.17	0	621171	STI004	5	---
621.17	0	621171	Trigger	8	Sound2 onset
626.284	0	626285	STI101	16	Probe response
626.284	0	626285	STI005	5	---
626.284	0	626285	Trigger	16	Probe response
626.444	0	626445	STI101	5888	---
628.283	0	628284	STI101	2	Cue onset
628.283	0	628284	STI002	5	---
628.283	0	628284	Trigger	2	Cue onset
633.589	0	633590	STI101	5888	---
633.591	0	633592	STI101	5892	---
633.591	0	633592	STI003	5	---
633.591	0	633592	Trigger	4	Sound1 onset
638.886	0	638887	STI101	6144	---
638.888	0	638889	STI101	6152	---
638.888	0	638889	STI004	5	---
638.888	0	638889	Trigger	8	Sound2 onset
644.004	0	644005	STI101	16	Probe response
644.004	0	644005	STI005	5	---
644.004	0	644005	Trigger	16	Probe response
644.201	0	644202	STI101	6144	---
645.981	0	645982	STI101	2	Cue onset
645.981	0	645982	STI002	5	---
645.981	0	645982	Trigger	2	Cue onset
651.254	0	651255	STI101	5888	---
651.256	0	651257	STI101	5892	---
651.256	0	651257	STI003	5	---
651.256	0	651257	Trigger	4	Sound1 onset
656.599	0	656600	STI101	6144	---
656.6	0	656601	STI101	6152	---
656.6	0	656601	STI004	5	---
656.6	0	656601	Trigger	8	Sound2 onset
661.717	0	661718	STI101	16	Probe response
661.717	0	661718	STI005	5	---
661.717	0	661718	Trigger	16	Probe response
662.196	0	662197	STI101	5888	---
663.83	0	663831	STI101	2	Cue onset
663.83	0	663831	STI002	5	---
663.83	0	663831	Trigger	2	Cue onset
669.104	0	669105	STI101	5888	---
669.105	0	669106	STI101	5892	---
669.105	0	669106	STI003	5	---
669.105	0	669106	Trigger	4	Sound1 onset
674.438	0	674439	STI101	6144	---
674.44	0	674441	STI101	6152	---
674.44	0	674441	STI004	5	---
674.44	0	674441	Trigger	8	Sound2 onset
679.555	0	679556	STI101	16	Probe response
679.555	0	679556	STI005	5	---
679.555	0	679556	Trigger	16	Probe response
679.628	0	679629	STI101	6144	---
681.495	0	681496	STI101	2	Cue onset
681.495	0	681496	STI002	5	---
681.495	0	681496	Trigger	2	Cue onset
686.723	0	686724	STI101	5888	---
686.725	0	686726	STI101	5892	---
686.725	0	686726	STI003	5	---
686.725	0	686726	Trigger	4	Sound1 onset
691.641	0	691642	STI101	6144	---
691.74	0	691741	STI101	6152	---
691.74	0	691741	STI004	5	---
691.74	0	691741	Trigger	8	Sound2 onset
696.856	0	696857	STI101	16	Probe response
696.856	0	696857	STI005	5	---
696.856	0	696857	Trigger	16	Probe response
697.367	0	697368	STI101	5888	---
699.101	0	699102	STI101	2	Cue onset
699.101	0	699102	STI002	5	---
699.101	0	699102	Trigger	2	Cue onset
704.621	0	704622	STI101	5888	---
704.623	0	704624	STI101	5892	---
704.623	0	704624	STI003	5	---
704.623	0	704624	Trigger	4	Sound1 onset
709.973	0	709974	STI101	6144	---
709.975	0	709976	STI101	6152	---
709.975	0	709976	STI004	5	---
709.975	0	709976	Trigger	8	Sound2 onset
715.09	0	715091	STI101	16	Probe response
715.09	0	715091	STI005	5	---
715.09	0	715091	Trigger	16	Probe response
715.23	0	715231	STI101	6144	---
716.908	0	716909	STI101	2	Cue onset
716.908	0	716909	STI002	5	---
716.908	0	716909	Trigger	2	Cue onset
722.225	0	722226	STI101	5888	---
722.226	0	722227	STI101	5892	---
722.226	0	722227	STI003	5	---
722.226	0	722227	Trigger	4	Sound1 onset
727.473	0	727474	STI101	6144	---
727.475	0	727476	STI101	6152	---
727.475	0	727476	STI004	5	---
727.475	0	727476	Trigger	8	Sound2 onset
732.59	0	732591	STI101	16	Probe response
732.59	0	732591	STI005	5	---
732.59	0	732591	Trigger	16	Probe response
732.734	0	732735	STI101	5888	---
