onset	duration	sample	type	value	event
530.378	0	530379	Trigger	16	Probe response
542.292	0	542293	STI101	6144	---
543.959	0	543960	STI101	2	Cue onset
543.959	0	543960	STI002	5	---
543.959	0	543960	Trigger	2	Cue onset
551.385	0	551386	STI101	5888	---
551.387	0	551388	STI101	5892	---
551.387	0	551388	STI003	5	---
551.387	0	551388	Trigger	4	Sound1 onset
563.064	0	563065	STI101	6144	---
563.066	0	563067	STI101	6152	---
563.066	0	563067	STI004	5	---
563.066	0	563067	Trigger	8	Sound2 onset
568.18	0	568181	STI101	16	Probe response
568.18	0	568181	STI005	5	---
568.18	0	568181	Trigger	16	Probe response
577.024	0	577025	STI101	6144	---
578.763	0	578764	STI101	2	Cue onset
578.763	0	578764	STI002	5	---
578.763	0	578764	Trigger	2	Cue onset
588.079	0	588080	STI101	5888	---
588.08	0	588081	STI101	5892	---
588.08	0	588081	STI003	5	---
588.08	0	588081	Trigger	4	Sound1 onset
593.39	0	593391	STI101	6144	---
593.392	0	593393	STI101	6152	---
593.392	0	593393	STI004	5	---
593.392	0	593393	Trigger	8	Sound2 onset
598.508	0	598509	STI101	16	Probe response
598.508	0	598509	STI005	5	---
598.508	0	598509	Trigger	16	Probe response
607.831	0	607832	STI101	5888	---
609.473	0	609474	STI101	2	Cue onset
609.473	0	609474	STI002	5	---
609.473	0	609474	Trigger	2	Cue onset
614.927	0	614928	STI101	5888	---
614.929	0	614930	STI101	5892	---
614.929	0	614930	STI003	5	---
614.929	0	614930	Trigger	4	Sound1 onset
620.318	0	620319	STI101	6144	---
620.32	0	620321	STI101	6152	---
620.32	0	620321	STI004	5	---
620.32	0	620321	Trigger	8	Sound2 onset
625.435	0	625436	STI101	16	Probe response
625.435	0	625436	STI005	5	---
625.435	0	625436	Trigger	16	Probe response
636.434	0	636435	STI101	5888	---
638.163	0	638164	STI101	2	Cue onset
638.163	0	638164	STI002	5	---
638.163	0	638164	Trigger	2	Cue onset
647.231	0	647232	STI101	5888	---
647.233	0	647234	STI101	5892	---
647.233	0	647234	STI003	5	---
647.233	0	647234	Trigger	4	Sound1 onset
656.205	0	656206	STI101	6144	---
656.207	0	656208	STI101	6152	---
656.207	0	656208	STI004	5	---
656.207	0	656208	Trigger	8	Sound2 onset
661.322	0	661323	STI101	16	Probe response
661.322	0	661323	STI005	5	---
661.322	0	661323	Trigger	16	Probe response
681.863	0	681864	STI101	5888	---
683.51	0	683511	STI101	2	Cue onset
683.51	0	683511	STI002	5	---
683.51	0	683511	Trigger	2	Cue onset
689.108	0	689109	STI101	5888	---
689.109	0	689110	STI101	5892	---
689.109	0	689110	STI003	5	---
689.109	0	689110	Trigger	4	Sound1 onset
694.815	0	694816	STI101	6144	---
694.817	0	694818	STI101	6152	---
694.817	0	694818	STI004	5	---
694.817	0	694818	Trigger	8	Sound2 onset
699.932	0	699933	STI101	16	Probe response
699.932	0	699933	STI005	5	---
699.932	0	699933	Trigger	16	Probe response
714.932	0	714933	STI101	5888	---
716.605	0	716606	STI101	2	Cue onset
716.605	0	716606	STI002	5	---
716.605	0	716606	Trigger	2	Cue onset
724.596	0	724597	STI101	5888	---
724.598	0	724599	STI101	5892	---
724.598	0	724599	STI003	5	---
724.598	0	724599	Trigger	4	Sound1 onset
730.233	0	730234	STI101	6144	---
730.234	0	730235	STI101	6152	---
730.234	0	730235	STI004	5	---
730.234	0	730235	Trigger	8	Sound2 onset
735.35	0	735351	STI101	16	Probe response
735.35	0	735351	STI005	5	---
735.35	0	735351	Trigger	16	Probe response
736.799	0	736800	STI101	5888	---
738.632	0	738633	STI101	2	Cue onset
738.632	0	738633	STI002	5	---
738.632	0	738633	Trigger	2	Cue onset
744.075	0	744076	STI101	5888	---
744.076	0	744077	STI101	5892	---
744.076	0	744077	STI003	5	---
744.076	0	744077	Trigger	4	Sound1 onset
749.398	0	749399	STI101	6144	---
749.4	0	749401	STI101	6152	---
749.4	0	749401	STI004	5	---
749.4	0	749401	Trigger	8	Sound2 onset
754.515	0	754516	STI101	16	Probe response
754.515	0	754516	STI005	5	---
754.515	0	754516	Trigger	16	Probe response
755.554	0	755555	STI101	6144	---
757.389	0	757390	STI101	2	Cue onset
757.389	0	757390	STI002	5	---
757.389	0	757390	Trigger	2	Cue onset
762.863	0	762864	STI101	5888	---
762.864	0	762865	STI101	5892	---
762.864	0	762865	STI003	5	---
762.864	0	762865	Trigger	4	Sound1 onset
768.486	0	768487	STI101	6144	---
768.488	0	768489	STI101	6152	---
768.488	0	768489	STI004	5	---
768.488	0	768489	Trigger	8	Sound2 onset
773.602	0	773603	STI101	16	Probe response
773.602	0	773603	STI005	5	---
773.602	0	773603	Trigger	16	Probe response
796.551	0	796552	STI101	6144	---
798.357	0	798358	STI101	2	Cue onset
798.357	0	798358	STI002	5	---
798.357	0	798358	Trigger	2	Cue onset
804.171	0	804172	STI101	5888	---
804.173	0	804174	STI101	5892	---
804.173	0	804174	STI003	5	---
804.173	0	804174	Trigger	4	Sound1 onset
810.28	0	810281	STI101	6144	---
810.282	0	810283	STI101	6152	---
810.282	0	810283	STI004	5	---
810.282	0	810283	Trigger	8	Sound2 onset
815.398	0	815399	STI101	16	Probe response
815.398	0	815399	STI005	5	---
815.398	0	815399	Trigger	16	Probe response
838.504	0	838505	STI101	6144	---
840.276	0	840277	STI101	2	Cue onset
840.276	0	840277	STI002	5	---
840.276	0	840277	Trigger	2	Cue onset
845.552	0	845553	STI101	5888	---
845.554	0	845555	STI101	5892	---
845.554	0	845555	STI003	5	---
845.554	0	845555	Trigger	4	Sound1 onset
850.83	0	850831	STI101	6144	---
850.831	0	850832	STI101	6152	---
850.831	0	850832	STI004	5	---
850.831	0	850832	Trigger	8	Sound2 onset
855.947	0	855948	STI101	16	Probe response
855.947	0	855948	STI005	5	---
855.947	0	855948	Trigger	16	Probe response
877.39	0	877391	STI101	6144	---
879.167	0	879168	STI101	2	Cue onset
879.167	0	879168	STI002	5	---
879.167	0	879168	Trigger	2	Cue onset
884.875	0	884876	STI101	5888	---
884.876	0	884877	STI101	5892	---
884.876	0	884877	STI003	5	---
884.876	0	884877	Trigger	4	Sound1 onset
891.493	0	891494	STI101	6144	---
891.495	0	891496	STI101	6152	---
891.495	0	891496	STI004	5	---
891.495	0	891496	Trigger	8	Sound2 onset
896.611	0	896612	STI101	16	Probe response
896.611	0	896612	STI005	5	---
896.611	0	896612	Trigger	16	Probe response
920.943	0	920944	STI101	5888	---
922.537	0	922538	STI101	2	Cue onset
922.537	0	922538	STI002	5	---
922.537	0	922538	Trigger	2	Cue onset
927.84	0	927841	STI101	5888	---
927.842	0	927843	STI101	5892	---
927.842	0	927843	STI003	5	---
927.842	0	927843	Trigger	4	Sound1 onset
933.119	0	933120	STI101	6144	---
933.12	0	933121	STI101	6152	---
933.12	0	933121	STI004	5	---
933.12	0	933121	Trigger	8	Sound2 onset
938.235	0	938236	STI101	16	Probe response
938.235	0	938236	STI005	5	---
938.235	0	938236	Trigger	16	Probe response
939.482	0	939483	STI101	6144	---
941.228	0	941229	STI101	2	Cue onset
941.228	0	941229	STI002	5	---
941.228	0	941229	Trigger	2	Cue onset
946.744	0	946745	STI101	5888	---
946.746	0	946747	STI101	5892	---
946.746	0	946747	STI003	5	---
946.746	0	946747	Trigger	4	Sound1 onset
952.076	0	952077	STI101	6144	---
952.077	0	952078	STI101	6152	---
952.077	0	952078	STI004	5	---
952.077	0	952078	Trigger	8	Sound2 onset
957.193	0	957194	STI101	16	Probe response
957.193	0	957194	STI005	5	---
957.193	0	957194	Trigger	16	Probe response
983.348	0	983349	STI101	6144	---
985.123	0	985124	STI101	2	Cue onset
985.123	0	985124	STI002	5	---
985.123	0	985124	Trigger	2	Cue onset
990.613	0	990614	STI101	5888	---
990.615	0	990616	STI101	5892	---
990.615	0	990616	STI003	5	---
990.615	0	990616	Trigger	4	Sound1 onset
996.409	0	996410	STI101	6144	---
996.411	0	996412	STI101	6152	---
996.411	0	996412	STI004	5	---
996.411	0	996412	Trigger	8	Sound2 onset
1001.527	0	1001528	STI101	16	Probe response
1001.527	0	1001528	STI005	5	---
1001.527	0	1001528	Trigger	16	Probe response
1030.65	0	1030651	STI101	6144	---
1032.455	0	1032456	STI101	2	Cue onset
1032.455	0	1032456	STI002	5	---
1032.455	0	1032456	Trigger	2	Cue onset
1038.616	0	1038617	STI101	5888	---
1038.617	0	1038618	STI101	5892	---
1038.617	0	1038618	STI003	5	---
1038.617	0	1038618	Trigger	4	Sound1 onset
1044.43	0	1044431	STI101	6144	---
1044.432	0	1044433	STI101	6152	---
1044.432	0	1044433	STI004	5	---
1044.432	0	1044433	Trigger	8	Sound2 onset
1049.547	0	1049548	STI101	16	Probe response
1049.547	0	1049548	STI005	5	---
1049.547	0	1049548	Trigger	16	Probe response
1050.936	0	1050937	STI101	5888	---
1052.53	0	1052531	STI101	2	Cue onset
1052.53	0	1052531	STI002	5	---
1052.53	0	1052531	Trigger	2	Cue onset
1057.823	0	1057824	STI101	5888	---
1057.824	0	1057825	STI101	5892	---
1057.824	0	1057825	STI003	5	---
1057.824	0	1057825	Trigger	4	Sound1 onset
1063.159	0	1063160	STI101	6144	---
1063.161	0	1063162	STI101	6152	---
1063.161	0	1063162	STI004	5	---
1063.161	0	1063162	Trigger	8	Sound2 onset
1068.276	0	1068277	STI101	16	Probe response
1068.276	0	1068277	STI005	5	---
1068.276	0	1068277	Trigger	16	Probe response
1094.393	0	1094394	STI101	6144	---
1096.15	0	1096151	STI101	2	Cue onset
1096.15	0	1096151	STI002	5	---
1096.15	0	1096151	Trigger	2	Cue onset
1101.711	0	1101712	STI101	5888	---
1101.712	0	1101713	STI101	5892	---
1101.712	0	1101713	STI003	5	---
1101.712	0	1101713	Trigger	4	Sound1 onset
1107.663	0	1107664	STI101	6144	---
1107.665	0	1107666	STI101	6152	---
1107.665	0	1107666	STI004	5	---
1107.665	0	1107666	Trigger	8	Sound2 onset
1112.781	0	1112782	STI101	16	Probe response
1112.781	0	1112782	STI005	5	---
1112.781	0	1112782	Trigger	16	Probe response
1126.6	0	1126601	STI101	6144	---
