onset	duration	sample	type	value	event
393.932	0	393933	STI002	5	---
393.932	0	393933	Trigger	2	Cue onset
399.508	0	399509	STI101	5888	---
399.51	0	399511	STI101	5892	---
399.51	0	399511	STI003	5	---
399.51	0	399511	Trigger	4	Sound1 onset
405.657	0	405658	STI101	6144	---
405.658	0	405659	STI101	6152	---
405.658	0	405659	STI004	5	---
405.658	0	405659	Trigger	8	Sound2 onset
410.774	0	410775	STI101	16	Probe response
410.774	0	410775	STI005	5	---
410.774	0	410775	Trigger	16	Probe response
411.556	0	411557	STI101	5888	---
413.206	0	413207	STI101	2	Cue onset
413.206	0	413207	STI002	5	---
413.206	0	413207	Trigger	2	Cue onset
419.174	0	419175	STI101	5888	---
419.176	0	419177	STI101	5892	---
419.176	0	419177	STI003	5	---
419.176	0	419177	Trigger	4	Sound1 onset
425.316	0	425317	STI101	6144	---
425.318	0	425319	STI101	6152	---
425.318	0	425319	STI004	5	---
425.318	0	425319	Trigger	8	Sound2 onset
430.434	0	430435	STI101	16	Probe response
430.434	0	430435	STI005	5	---
430.434	0	430435	Trigger	16	Probe response
432.82	0	432821	STI101	5888	---
434.55	0	434551	STI101	2	Cue onset
434.55	0	434551	STI002	5	---
434.55	0	434551	Trigger	2	Cue onset
440.163	0	440164	STI101	5888	---
440.165	0	440166	STI101	5892	---
440.165	0	440166	STI003	5	---
440.165	0	440166	Trigger	4	Sound1 onset
446.513	0	446514	STI101	6144	---
446.515	0	446516	STI101	6152	---
446.515	0	446516	STI004	5	---
446.515	0	446516	Trigger	8	Sound2 onset
451.631	0	451632	STI101	16	Probe response
451.631	0	451632	STI005	5	---
451.631	0	451632	Trigger	16	Probe response
452.541	0	452542	STI101	5888	---
454.258	0	454259	STI101	2	Cue onset
454.258	0	454259	STI002	5	---
454.258	0	454259	Trigger	2	Cue onset
460.133	0	460134	STI101	5888	---
460.135	0	460136	STI101	5892	---
460.135	0	460136	STI003	5	---
460.135	0	460136	Trigger	4	Sound1 onset
466.67	0	466671	STI101	6144	---
466.671	0	466672	STI101	6152	---
466.671	0	466672	STI004	5	---
466.671	0	466672	Trigger	8	Sound2 onset
471.786	0	471787	STI101	16	Probe response
471.786	0	471787	STI005	5	---
471.786	0	471787	Trigger	16	Probe response
473.204	0	473205	STI101	5888	---
474.984	0	474985	STI101	2	Cue onset
474.984	0	474985	STI002	5	---
474.984	0	474985	Trigger	2	Cue onset
480.684	0	480685	STI101	5888	---
480.686	0	480687	STI101	5892	---
480.686	0	480687	STI003	5	---
480.686	0	480687	Trigger	4	Sound1 onset
486.847	0	486848	STI101	6144	---
486.849	0	486850	STI101	6152	---
486.849	0	486850	STI004	5	---
486.849	0	486850	Trigger	8	Sound2 onset
491.965	0	491966	STI101	16	Probe response
491.965	0	491966	STI005	5	---
491.965	0	491966	Trigger	16	Probe response
493.443	0	493444	STI101	5888	---
495.184	0	495185	STI101	2	Cue onset
495.184	0	495185	STI002	5	---
495.184	0	495185	Trigger	2	Cue onset
500.768	0	500769	STI101	5888	---
500.769	0	500770	STI101	5892	---
500.769	0	500770	STI003	5	---
500.769	0	500770	Trigger	4	Sound1 onset
507.034	0	507035	STI101	6144	---
507.035	0	507036	STI101	6152	---
507.035	0	507036	STI004	5	---
507.035	0	507036	Trigger	8	Sound2 onset
512.15	0	512151	STI101	16	Probe response
512.15	0	512151	STI005	5	---
512.15	0	512151	Trigger	16	Probe response
513.787	0	513788	STI101	6144	---
515.526	0	515527	STI101	2	Cue onset
515.526	0	515527	STI002	5	---
515.526	0	515527	Trigger	2	Cue onset
521.129	0	521130	STI101	5888	---
521.131	0	521132	STI101	5892	---
521.131	0	521132	STI003	5	---
521.131	0	521132	Trigger	4	Sound1 onset
526.855	0	526856	STI101	6144	---
526.857	0	526858	STI101	6152	---
526.857	0	526858	STI004	5	---
526.857	0	526858	Trigger	8	Sound2 onset
531.972	0	531973	STI101	16	Probe response
531.972	0	531973	STI005	5	---
531.972	0	531973	Trigger	16	Probe response
533.616	0	533617	STI101	5888	---
535.351	0	535352	STI101	2	Cue onset
535.351	0	535352	STI002	5	---
535.351	0	535352	Trigger	2	Cue onset
540.907	0	540908	STI101	5888	---
540.909	0	540910	STI101	5892	---
540.909	0	540910	STI003	5	---
540.909	0	540910	Trigger	4	Sound1 onset
546.624	0	546625	STI101	6144	---
546.626	0	546627	STI101	6152	---
546.626	0	546627	STI004	5	---
546.626	0	546627	Trigger	8	Sound2 onset
551.741	0	551742	STI101	16	Probe response
551.741	0	551742	STI005	5	---
551.741	0	551742	Trigger	16	Probe response
552.666	0	552667	STI101	5888	---
554.451	0	554452	STI101	2	Cue onset
554.451	0	554452	STI002	5	---
554.451	0	554452	Trigger	2	Cue onset
560.059	0	560060	STI101	5888	---
560.06	0	560061	STI101	5892	---
560.06	0	560061	STI003	5	---
560.06	0	560061	Trigger	4	Sound1 onset
565.929	0	565930	STI101	6144	---
565.93	0	565931	STI101	6152	---
565.93	0	565931	STI004	5	---
565.93	0	565931	Trigger	8	Sound2 onset
571.046	0	571047	STI101	16	Probe response
571.046	0	571047	STI005	5	---
571.046	0	571047	Trigger	16	Probe response
571.697	0	571698	STI101	5888	---
573.425	0	573426	STI101	2	Cue onset
573.425	0	573426	STI002	5	---
573.425	0	573426	Trigger	2	Cue onset
578.785	0	578786	STI101	5888	---
578.787	0	578788	STI101	5892	---
578.787	0	578788	STI003	5	---
578.787	0	578788	Trigger	4	Sound1 onset
584.777	0	584778	STI101	6144	---
584.778	0	584779	STI101	6152	---
584.778	0	584779	STI004	5	---
584.778	0	584779	Trigger	8	Sound2 onset
589.893	0	589894	STI101	16	Probe response
589.893	0	589894	STI005	5	---
589.893	0	589894	Trigger	16	Probe response
591.183	0	591184	STI101	6144	---
611.234	0	611235	STI101	5632	---
632.898	0	632899	STI101	5632	---
635.394	0	635395	STI101	1	Movie onset
635.394	0	635395	STI001	5	---
635.394	0	635395	Trigger	1	Movie onset
641.958	0	641959	STI101	5888	---
647.596	0	647597	STI101	1	Movie onset
647.596	0	647597	STI001	5	---
647.596	0	647597	Trigger	1	Movie onset
653.23	0	653231	STI101	5888	---
658.955	0	658956	STI101	1	Movie onset
658.955	0	658956	STI001	5	---
658.955	0	658956	Trigger	1	Movie onset
665.049	0	665050	STI101	5888	---
670.715	0	670716	STI101	1	Movie onset
670.715	0	670716	STI001	5	---
670.715	0	670716	Trigger	1	Movie onset
676.585	0	676586	STI101	5888	---
682.242	0	682243	STI101	1	Movie onset
682.242	0	682243	STI001	5	---
682.242	0	682243	Trigger	1	Movie onset
688.434	0	688435	STI101	5888	---
693.994	0	693995	STI101	1	Movie onset
693.994	0	693995	STI001	5	---
693.994	0	693995	Trigger	1	Movie onset
699.715	0	699716	STI101	5888	---
705.345	0	705346	STI101	1	Movie onset
705.345	0	705346	STI001	5	---
705.345	0	705346	Trigger	1	Movie onset
712.078	0	712079	STI101	5888	---
717.639	0	717640	STI101	1	Movie onset
717.639	0	717640	STI001	5	---
717.639	0	717640	Trigger	1	Movie onset
724.76	0	724761	STI101	5888	---
730.366	0	730367	STI101	1	Movie onset
730.366	0	730367	STI001	5	---
730.366	0	730367	Trigger	1	Movie onset
737.215	0	737216	STI101	6144	---
742.91	0	742911	STI101	1	Movie onset
742.91	0	742911	STI001	5	---
742.91	0	742911	Trigger	1	Movie onset
749.608	0	749609	STI101	6144	---
755.187	0	755188	STI101	1	Movie onset
755.187	0	755188	STI001	5	---
755.187	0	755188	Trigger	1	Movie onset
762.069	0	762070	STI101	5888	---
767.622	0	767623	STI101	1	Movie onset
767.622	0	767623	STI001	5	---
767.622	0	767623	Trigger	1	Movie onset
773.481	0	773482	STI101	6144	---
779.04	0	779041	STI101	1	Movie onset
779.04	0	779041	STI001	5	---
779.04	0	779041	Trigger	1	Movie onset
785.731	0	785732	STI101	5888	---
791.259	0	791260	STI101	1	Movie onset
791.259	0	791260	STI001	5	---
791.259	0	791260	Trigger	1	Movie onset
797.585	0	797586	STI101	5888	---
803.227	0	803228	STI101	1	Movie onset
803.227	0	803228	STI001	5	---
803.227	0	803228	Trigger	1	Movie onset
808.984	0	808985	STI101	5888	---
814.67	0	814671	STI101	1	Movie onset
814.67	0	814671	STI001	5	---
814.67	0	814671	Trigger	1	Movie onset
820.251	0	820252	STI101	6144	---
825.198	0	825199	STI101	5632	---
828.348	0	828349	STI101	5888	---
829.796	0	829797	STI101	6144	---
831.145	0	831146	STI101	5888	---
832.279	0	832280	STI101	6144	---
834.309	0	834310	STI101	6144	---
835.405	0	835406	STI101	5888	---
836.589	0	836590	STI101	5888	---
839.859	0	839860	STI101	5888	---
840.984	0	840985	STI101	5888	---
842.206	0	842207	STI101	5888	---
844.29	0	844291	STI101	6144	---
846.804	0	846805	STI101	5888	---
848.002	0	848003	STI101	5888	---
849.254	0	849255	STI101	5888	---
850.74	0	850741	STI101	5888	---
851.981	0	851982	STI101	5888	---
853.429	0	853430	STI101	6144	---
854.683	0	854684	STI101	6144	---
855.811	0	855812	STI101	6144	---
857.035	0	857036	STI101	6144	---
862.584	0	862585	STI101	5632	---
865.107	0	865108	STI101	5632	---
866.731	0	866732	STI101	2	Cue onset
866.731	0	866732	STI002	5	---
866.731	0	866732	Trigger	2	Cue onset
873.389	0	873390	STI101	5888	---
873.391	0	873392	STI101	5892	---
873.391	0	873392	STI003	5	---
873.391	0	873392	Trigger	4	Sound1 onset
879.211	0	879212	STI101	6144	---
879.213	0	879214	STI101	6152	---
879.213	0	879214	STI004	5	---
879.213	0	879214	Trigger	8	Sound2 onset
884.329	0	884330	STI101	16	Probe response
884.329	0	884330	STI005	5	---
884.329	0	884330	Trigger	16	Probe response
887.44	0	887441	STI101	6144	---
889.242	0	889243	STI101	2	Cue onset
889.242	0	889243	STI002	5	---
889.242	0	889243	Trigger	2	Cue onset
894.954	0	894955	STI101	5888	---
894.956	0	894957	STI101	5892	---
894.956	0	894957	STI003	5	---
894.956	0	894957	Trigger	4	Sound1 onset
900.702	0	900703	STI101	6144	---
900.704	0	900705	STI101	6152	---
900.704	0	900705	STI004	5	---
900.704	0	900705	Trigger	8	Sound2 onset
905.82	0	905821	STI101	16	Probe response
905.82	0	905821	STI005	5	---
905.82	0	905821	Trigger	16	Probe response
906.379	0	906380	STI101	6144	---
908.083	0	908084	STI101	2	Cue onset
908.083	0	908084	STI002	5	---
908.083	0	908084	Trigger	2	Cue onset
913.683	0	913684	STI101	5888	---
913.685	0	913686	STI101	5892	---
913.685	0	913686	STI003	5	---
913.685	0	913686	Trigger	4	Sound1 onset
919.922	0	919923	STI101	6144	---
919.923	0	919924	STI101	6152	---
919.923	0	919924	STI004	5	---
919.923	0	919924	Trigger	8	Sound2 onset
925.039	0	925040	STI101	16	Probe response
925.039	0	925040	STI005	5	---
925.039	0	925040	Trigger	16	Probe response
925.666	0	925667	STI101	6144	---
927.341	0	927342	STI101	2	Cue onset
927.341	0	927342	STI002	5	---
927.341	0	927342	Trigger	2	Cue onset
933.214	0	933215	STI101	5120	---
933.215	0	933216	STI101	5888	---
933.216	0	933217	STI101	5892	---
933.216	0	933217	STI003	5	---
933.216	0	933217	Trigger	4	Sound1 onset
938.863	0	938864	STI101	6144	---
938.865	0	938866	STI101	6152	---
938.865	0	938866	STI004	5	---
938.865	0	938866	Trigger	8	Sound2 onset
943.98	0	943981	STI101	16	Probe response
943.98	0	943981	STI005	5	---
943.98	0	943981	Trigger	16	Probe response
944.742	0	944743	STI101	6144	---
946.44	0	946441	STI101	2	Cue onset
946.44	0	946441	STI002	5	---
946.44	0	946441	Trigger	2	Cue onset
952.129	0	952130	STI101	5888	---
952.131	0	952132	STI101	5892	---
952.131	0	952132	STI003	5	---
952.131	0	952132	Trigger	4	Sound1 onset
958.026	0	958027	STI101	6144	---
958.027	0	958028	STI101	6152	---
958.027	0	958028	STI004	5	---
958.027	0	958028	Trigger	8	Sound2 onset
963.144	0	963145	STI101	16	Probe response
963.144	0	963145	STI005	5	---
963.144	0	963145	Trigger	16	Probe response
964.814	0	964815	STI101	5888	---
966.632	0	966633	STI101	2	Cue onset
966.632	0	966633	STI002	5	---
966.632	0	966633	Trigger	2	Cue onset
971.955	0	971956	STI101	5888	---
971.957	0	971958	STI101	5892	---
971.957	0	971958	STI003	5	---
971.957	0	971958	Trigger	4	Sound1 onset
978.016	0	978017	STI101	6144	---
978.018	0	978019	STI101	6152	---
978.018	0	978019	STI004	5	---
978.018	0	978019	Trigger	8	Sound2 onset
983.133	0	983134	STI101	16	Probe response
983.133	0	983134	STI005	5	---
983.133	0	983134	Trigger	16	Probe response
984.558	0	984559	STI101	6144	---
986.19	0	986191	STI101	2	Cue onset
986.19	0	986191	STI002	5	---
986.19	0	986191	Trigger	2	Cue onset
992.353	0	992354	STI101	5888	---
992.355	0	992356	STI101	5892	---
992.355	0	992356	STI003	5	---
992.355	0	992356	Trigger	4	Sound1 onset
998.421	0	998422	STI101	6144	---
998.422	0	998423	STI101	6152	---
998.422	0	998423	STI004	5	---
998.422	0	998423	Trigger	8	Sound2 onset
1003.539	0	1003540	STI101	16	Probe response
1003.539	0	1003540	STI005	5	---
1003.539	0	1003540	Trigger	16	Probe response
1005.336	0	1005337	STI101	5888	---
1006.983	0	1006984	STI101	2	Cue onset
1006.983	0	1006984	STI002	5	---
1006.983	0	1006984	Trigger	2	Cue onset
1013.064	0	1013065	STI101	5888	---
1013.065	0	1013066	STI101	5892	---
1013.065	0	1013066	STI003	5	---
1013.065	0	1013066	Trigger	4	Sound1 onset
1018.922	0	1018923	STI101	6144	---
1018.924	0	1018925	STI101	6152	---
1018.924	0	1018925	STI004	5	---
1018.924	0	1018925	Trigger	8	Sound2 onset
1024.04	0	1024041	STI101	16	Probe response
1024.04	0	1024041	STI005	5	---
1024.04	0	1024041	Trigger	16	Probe response
1024.93	0	1024931	STI101	5888	---
1026.766	0	1026767	STI101	2	Cue onset
1026.766	0	1026767	STI002	5	---
1026.766	0	1026767	Trigger	2	Cue onset
1032.71	0	1032711	STI101	5888	---
1032.712	0	1032713	STI101	5892	---
1032.712	0	1032713	STI003	5	---
1032.712	0	1032713	Trigger	4	Sound1 onset
1038.521	0	1038522	STI101	6144	---
1038.522	0	1038523	STI101	6152	---
1038.522	0	1038523	STI004	5	---
1038.522	0	1038523	Trigger	8	Sound2 onset
1043.638	0	1043639	STI101	16	Probe response
1043.638	0	1043639	STI005	5	---
1043.638	0	1043639	Trigger	16	Probe response
1044.383	0	1044384	STI101	6144	---
1046.116	0	1046117	STI101	2	Cue onset
1046.116	0	1046117	STI002	5	---
1046.116	0	1046117	Trigger	2	Cue onset
1051.976	0	1051977	STI101	5888	---
1051.978	0	1051979	STI101	5892	---
1051.978	0	1051979	STI003	5	---
1051.978	0	1051979	Trigger	4	Sound1 onset
1057.85	0	1057851	STI101	6144	---
1057.852	0	1057853	STI101	6152	---
1057.852	0	1057853	STI004	5	---
1057.852	0	1057853	Trigger	8	Sound2 onset
1062.969	0	1062970	STI101	16	Probe response
1062.969	0	1062970	STI005	5	---
1062.969	0	1062970	Trigger	16	Probe response
1063.669	0	1063670	STI101	5888	---
1065.282	0	1065283	STI101	2	Cue onset
1065.282	0	1065283	STI002	5	---
1065.282	0	1065283	Trigger	2	Cue onset
1070.888	0	1070889	STI101	5888	---
1070.89	0	1070891	STI101	5892	---
1070.89	0	1070891	STI003	5	---
1070.89	0	1070891	Trigger	4	Sound1 onset
1076.775	0	1076776	STI101	6144	---
1076.776	0	1076777	STI101	6152	---
1076.776	0	1076777	STI004	5	---
1076.776	0	1076777	Trigger	8	Sound2 onset
1081.893	0	1081894	STI101	16	Probe response
1081.893	0	1081894	STI005	5	---
1081.893	0	1081894	Trigger	16	Probe response
1082.408	0	1082409	STI101	5888	---
1084.023	0	1084024	STI101	2	Cue onset
1084.023	0	1084024	STI002	5	---
1084.023	0	1084024	Trigger	2	Cue onset
1089.639	0	1089640	STI101	5888	---
1089.641	0	1089642	STI101	5892	---
1089.641	0	1089642	STI003	5	---
1089.641	0	1089642	Trigger	4	Sound1 onset
1095.34	0	1095341	STI101	6144	---
1095.341	0	1095342	STI101	6152	---
1095.341	0	1095342	STI004	5	---
1095.341	0	1095342	Trigger	8	Sound2 onset
1100.456	0	1100457	STI101	16	Probe response
1100.456	0	1100457	STI005	5	---
1100.456	0	1100457	Trigger	16	Probe response
1101.223	0	1101224	STI101	6144	---
1102.931	0	1102932	STI101	2	Cue onset
1102.931	0	1102932	STI002	5	---
1102.931	0	1102932	Trigger	2	Cue onset
1108.471	0	1108472	STI101	5888	---
1108.472	0	1108473	STI101	5892	---
1108.472	0	1108473	STI003	5	---
1108.472	0	1108473	Trigger	4	Sound1 onset
1114.863	0	1114864	STI101	6144	---
1114.864	0	1114865	STI101	6152	---
1114.864	0	1114865	STI004	5	---
1114.864	0	1114865	Trigger	8	Sound2 onset
1119.981	0	1119982	STI101	16	Probe response
1119.981	0	1119982	STI005	5	---
1119.981	0	1119982	Trigger	16	Probe response
1120.723	0	1120724	STI101	6144	---
1122.355	0	1122356	STI101	2	Cue onset
1122.355	0	1122356	STI002	5	---
1122.355	0	1122356	Trigger	2	Cue onset
1127.754	0	1127755	STI101	5888	---
1127.756	0	1127757	STI101	5892	---
1127.756	0	1127757	STI003	5	---
1127.756	0	1127757	Trigger	4	Sound1 onset
1133.468	0	1133469	STI101	6144	---
1133.47	0	1133471	STI101	6152	---
1133.47	0	1133471	STI004	5	---
1133.47	0	1133471	Trigger	8	Sound2 onset
1138.587	0	1138588	STI101	16	Probe response
1138.587	0	1138588	STI005	5	---
1138.587	0	1138588	Trigger	16	Probe response
1139.506	0	1139507	STI101	6144	---
1141.313	0	1141314	STI101	2	Cue onset
1141.313	0	1141314	STI002	5	---
1141.313	0	1141314	Trigger	2	Cue onset
1147.055	0	1147056	STI101	5888	---
1147.057	0	1147058	STI101	5892	---
1147.057	0	1147058	STI003	5	---
1147.057	0	1147058	Trigger	4	Sound1 onset
1153.019	0	1153020	STI101	6144	---
1153.02	0	1153021	STI101	6152	---
1153.02	0	1153021	STI004	5	---
1153.02	0	1153021	Trigger	8	Sound2 onset
1158.137	0	1158138	STI101	16	Probe response
1158.137	0	1158138	STI005	5	---
1158.137	0	1158138	Trigger	16	Probe response
1158.923	0	1158924	STI101	5888	---
1160.654	0	1160655	STI101	2	Cue onset
1160.654	0	1160655	STI002	5	---
1160.654	0	1160655	Trigger	2	Cue onset
1166.252	0	1166253	STI101	5888	---
1166.254	0	1166255	STI101	5892	---
1166.254	0	1166255	STI003	5	---
1166.254	0	1166255	Trigger	4	Sound1 onset
1172.393	0	1172394	STI101	6144	---
1172.395	0	1172396	STI101	6152	---
1172.395	0	1172396	STI004	5	---
1172.395	0	1172396	Trigger	8	Sound2 onset
1177.511	0	1177512	STI101	16	Probe response
1177.511	0	1177512	STI005	5	---
1177.511	0	1177512	Trigger	16	Probe response
1178.261	0	1178262	STI101	5888	---
