onset	duration	sample	type	value	event
1194.449	0	1194450	STI101	2	Cue onset
1194.449	0	1194450	STI002	5	---
1194.449	0	1194450	Trigger	2	Cue onset
1199.864	0	1199865	STI101	5888	---
1199.865	0	1199866	STI101	5892	---
1199.865	0	1199866	STI003	5	---
1199.865	0	1199866	Trigger	4	Sound1 onset
1205.557	0	1205558	STI101	6144	---
1205.558	0	1205559	STI101	6152	---
1205.558	0	1205559	STI004	5	---
1205.558	0	1205559	Trigger	8	Sound2 onset
1210.674	0	1210675	STI101	16	Probe response
1210.674	0	1210675	STI005	5	---
1210.674	0	1210675	Trigger	16	Probe response
1210.967	0	1210968	STI101	5888	---
1212.556	0	1212557	STI101	2	Cue onset
1212.556	0	1212557	STI002	5	---
1212.556	0	1212557	Trigger	2	Cue onset
1217.228	0	1217229	STI101	5888	---
1217.966	0	1217967	STI101	5888	---
1217.968	0	1217969	STI101	5892	---
1217.968	0	1217969	STI003	5	---
1217.968	0	1217969	Trigger	4	Sound1 onset
1223.397	0	1223398	STI101	6144	---
1223.399	0	1223400	STI101	6152	---
1223.399	0	1223400	STI004	5	---
1223.399	0	1223400	Trigger	8	Sound2 onset
1228.513	0	1228514	STI101	16	Probe response
1228.513	0	1228514	STI005	5	---
1228.513	0	1228514	Trigger	16	Probe response
1228.806	0	1228807	STI101	5888	---
1230.554	0	1230555	STI101	2	Cue onset
1230.554	0	1230555	STI002	5	---
1230.554	0	1230555	Trigger	2	Cue onset
1235.896	0	1235897	STI101	5888	---
1235.898	0	1235899	STI101	5892	---
1235.898	0	1235899	STI003	5	---
1235.898	0	1235899	Trigger	4	Sound1 onset
1241.563	0	1241564	STI101	6144	---
1241.565	0	1241566	STI101	6152	---
1241.565	0	1241566	STI004	5	---
1241.565	0	1241566	Trigger	8	Sound2 onset
1246.682	0	1246683	STI101	16	Probe response
1246.682	0	1246683	STI005	5	---
1246.682	0	1246683	Trigger	16	Probe response
1249.652	0	1249653	STI101	5888	---
