onset	duration	sample	type	value	event
435.464	0	435465	Trigger	2	Cue onset
440.846	0	440847	STI101	5888	---
440.848	0	440849	STI101	5892	---
440.848	0	440849	STI003	5	---
440.848	0	440849	Trigger	4	Sound1 onset
446.261	0	446262	STI101	6144	---
446.264	0	446265	STI101	6152	---
446.264	0	446265	STI004	5	---
446.264	0	446265	Trigger	8	Sound2 onset
451.379	0	451380	STI101	16	Probe response
451.379	0	451380	STI005	5	---
451.379	0	451380	Trigger	16	Probe response
458.596	0	458597	STI101	5888	---
460.368	0	460369	STI101	2	Cue onset
460.368	0	460369	STI002	5	---
460.368	0	460369	Trigger	2	Cue onset
466.074	0	466075	STI101	5888	---
466.076	0	466077	STI101	5892	---
466.076	0	466077	STI003	5	---
466.076	0	466077	Trigger	4	Sound1 onset
472.368	0	472369	STI101	6144	---
472.369	0	472370	STI101	6152	---
472.369	0	472370	STI004	5	---
472.369	0	472370	Trigger	8	Sound2 onset
477.484	0	477485	STI101	16	Probe response
477.484	0	477485	STI005	5	---
477.484	0	477485	Trigger	16	Probe response
477.504	0	477505	STI101	6144	---
479.201	0	479202	STI101	2	Cue onset
479.201	0	479202	STI002	5	---
479.201	0	479202	Trigger	2	Cue onset
484.561	0	484562	STI101	6144	---
484.563	0	484564	STI101	6152	---
484.563	0	484564	STI004	5	---
484.563	0	484564	Trigger	8	Sound2 onset
490.021	0	490022	STI101	5888	---
490.022	0	490023	STI101	5892	---
490.022	0	490023	STI003	5	---
490.022	0	490023	Trigger	4	Sound1 onset
495.038	0	495039	STI101	16	Probe response
495.038	0	495039	STI005	5	---
495.038	0	495039	Trigger	16	Probe response
495.49	0	495491	STI101	6144	---
497.249	0	497250	STI101	2	Cue onset
497.249	0	497250	STI002	5	---
497.249	0	497250	Trigger	2	Cue onset
502.842	0	502843	STI101	5888	---
502.843	0	502844	STI101	5892	---
502.843	0	502844	STI003	5	---
502.843	0	502844	Trigger	4	Sound1 onset
508.168	0	508169	STI101	6144	---
508.17	0	508171	STI101	6152	---
508.17	0	508171	STI004	5	---
508.17	0	508171	Trigger	8	Sound2 onset
513.285	0	513286	STI101	16	Probe response
513.285	0	513286	STI005	5	---
513.285	0	513286	Trigger	16	Probe response
513.63	0	513631	STI101	6144	---
515.465	0	515466	STI101	2	Cue onset
515.465	0	515466	STI002	5	---
515.465	0	515466	Trigger	2	Cue onset
520.845	0	520846	STI101	5888	---
520.846	0	520847	STI101	5892	---
520.846	0	520847	STI003	5	---
520.846	0	520847	Trigger	4	Sound1 onset
528.045	0	528046	STI101	6144	---
528.046	0	528047	STI101	6152	---
528.046	0	528047	STI004	5	---
528.046	0	528047	Trigger	8	Sound2 onset
533.162	0	533163	STI101	16	Probe response
533.162	0	533163	STI005	5	---
533.162	0	533163	Trigger	16	Probe response
533.73	0	533731	STI101	5888	---
535.323	0	535324	STI101	2	Cue onset
535.323	0	535324	STI002	5	---
535.323	0	535324	Trigger	2	Cue onset
540.714	0	540715	STI101	5888	---
540.716	0	540717	STI101	5892	---
540.716	0	540717	STI003	5	---
540.716	0	540717	Trigger	4	Sound1 onset
546.148	0	546149	STI101	6144	---
546.15	0	546151	STI101	6152	---
546.15	0	546151	STI004	5	---
546.15	0	546151	Trigger	8	Sound2 onset
551.266	0	551267	STI101	16	Probe response
551.266	0	551267	STI005	5	---
551.266	0	551267	Trigger	16	Probe response
555.053	0	555054	STI101	5888	---
560.432	0	560433	STI101	5632	---
571.934	0	571935	STI101	6144	---
575.616	0	575617	STI101	5632	---
578.126	0	578127	STI101	1	Movie onset
578.126	0	578127	STI001	5	---
578.126	0	578127	Trigger	1	Movie onset
584.632	0	584633	STI101	5888	---
590.169	0	590170	STI101	1	Movie onset
590.169	0	590170	STI001	5	---
590.169	0	590170	Trigger	1	Movie onset
599.34	0	599341	STI101	6144	---
604.79	0	604791	STI101	1	Movie onset
604.79	0	604791	STI001	5	---
604.79	0	604791	Trigger	1	Movie onset
611.296	0	611297	STI101	5888	---
616.758	0	616759	STI101	1	Movie onset
616.758	0	616759	STI001	5	---
616.758	0	616759	Trigger	1	Movie onset
623.404	0	623405	STI101	5888	---
628.977	0	628978	STI101	1	Movie onset
628.977	0	628978	STI001	5	---
628.977	0	628978	Trigger	1	Movie onset
635.274	0	635275	STI101	5888	---
640.762	0	640763	STI101	1	Movie onset
640.762	0	640763	STI001	5	---
640.762	0	640763	Trigger	1	Movie onset
646.371	0	646372	STI101	5888	---
651.879	0	651880	STI101	1	Movie onset
651.879	0	651880	STI001	5	---
651.879	0	651880	Trigger	1	Movie onset
658.179	0	658180	STI101	5888	---
663.614	0	663615	STI101	1	Movie onset
663.614	0	663615	STI001	5	---
663.614	0	663615	Trigger	1	Movie onset
671.06	0	671061	STI101	5888	---
676.609	0	676610	STI101	1	Movie onset
676.609	0	676610	STI001	5	---
676.609	0	676610	Trigger	1	Movie onset
682.837	0	682838	STI101	5888	---
688.302	0	688303	STI101	1	Movie onset
688.302	0	688303	STI001	5	---
688.302	0	688303	Trigger	1	Movie onset
694.17	0	694171	STI101	5888	---
699.745	0	699746	STI101	1	Movie onset
699.745	0	699746	STI001	5	---
699.745	0	699746	Trigger	1	Movie onset
705.326	0	705327	STI101	5888	---
710.754	0	710755	STI101	1	Movie onset
710.754	0	710755	STI001	5	---
710.754	0	710755	Trigger	1	Movie onset
717.377	0	717378	STI101	5888	---
722.965	0	722966	STI101	1	Movie onset
722.965	0	722966	STI001	5	---
722.965	0	722966	Trigger	1	Movie onset
728.887	0	728888	STI101	5888	---
734.324	0	734325	STI101	1	Movie onset
734.324	0	734325	STI001	5	---
734.324	0	734325	Trigger	1	Movie onset
739.791	0	739792	STI101	5888	---
745.208	0	745209	STI101	1	Movie onset
745.208	0	745209	STI001	5	---
745.208	0	745209	Trigger	1	Movie onset
751.905	0	751906	STI101	5888	---
757.427	0	757428	STI101	1	Movie onset
757.427	0	757428	STI001	5	---
757.427	0	757428	Trigger	1	Movie onset
764.135	0	764136	STI101	5888	---
769.779	0	769780	STI101	1	Movie onset
769.779	0	769780	STI001	5	---
769.779	0	769780	Trigger	1	Movie onset
776.354	0	776355	STI101	5888	---
781.722	0	781723	STI101	1	Movie onset
781.722	0	781723	STI001	5	---
781.722	0	781723	Trigger	1	Movie onset
788.664	0	788665	STI101	5888	---
794.141	0	794142	STI101	1	Movie onset
794.141	0	794142	STI001	5	---
794.141	0	794142	Trigger	1	Movie onset
800.035	0	800036	STI101	5888	---
805.601	0	805602	STI101	1	Movie onset
805.601	0	805602	STI001	5	---
805.601	0	805602	Trigger	1	Movie onset
811.557	0	811558	STI101	5888	---
813.919	0	813920	STI101	5888	---
815.455	0	815456	STI101	5632	---
818.516	0	818517	STI101	5888	---
819.727	0	819728	STI101	5888	---
820.812	0	820813	STI101	5888	---
822.076	0	822077	STI101	5888	---
823.369	0	823370	STI101	6144	---
824.474	0	824475	STI101	6144	---
825.643	0	825644	STI101	6144	---
826.827	0	826828	STI101	5888	---
827.958	0	827959	STI101	5888	---
829.166	0	829167	STI101	5888	---
830.373	0	830374	STI101	5888	---
831.774	0	831775	STI101	6144	---
833.081	0	833082	STI101	6144	---
834.417	0	834418	STI101	5888	---
835.677	0	835678	STI101	5888	---
837.044	0	837045	STI101	6144	---
838.2	0	838201	STI101	6144	---
839.534	0	839535	STI101	5888	---
840.862	0	840863	STI101	5888	---
842.268	0	842269	STI101	6144	---
846.128	0	846129	STI101	5632	---
851.178	0	851179	STI101	5632	---
852.808	0	852809	STI101	2	Cue onset
852.808	0	852809	STI002	5	---
852.808	0	852809	Trigger	2	Cue onset
860.382	0	860383	STI101	5888	---
860.384	0	860385	STI101	5892	---
860.384	0	860385	STI003	5	---
860.384	0	860385	Trigger	4	Sound1 onset
866.589	0	866590	STI101	6144	---
866.591	0	866592	STI101	6152	---
866.591	0	866592	STI004	5	---
866.591	0	866592	Trigger	8	Sound2 onset
871.708	0	871709	STI101	16	Probe response
871.708	0	871709	STI005	5	---
871.708	0	871709	Trigger	16	Probe response
872.819	0	872820	STI101	5888	---
874.493	0	874494	STI101	2	Cue onset
874.493	0	874494	STI002	5	---
874.493	0	874494	Trigger	2	Cue onset
880.417	0	880418	STI101	5888	---
880.42	0	880421	STI101	5892	---
880.42	0	880421	STI003	5	---
880.42	0	880421	Trigger	4	Sound1 onset
886.109	0	886110	STI101	6144	---
886.11	0	886111	STI101	6152	---
886.11	0	886111	STI004	5	---
886.11	0	886111	Trigger	8	Sound2 onset
890.087	0	890088	STI101	5888	---
891.226	0	891227	STI101	16	Probe response
891.226	0	891227	STI005	5	---
891.226	0	891227	Trigger	16	Probe response
891.915	0	891916	STI101	5888	---
893.584	0	893585	STI101	2	Cue onset
893.584	0	893585	STI002	5	---
893.584	0	893585	Trigger	2	Cue onset
899.079	0	899080	STI101	5888	---
899.081	0	899082	STI101	5892	---
899.081	0	899082	STI003	5	---
899.081	0	899082	Trigger	4	Sound1 onset
904.451	0	904452	STI101	6144	---
904.452	0	904453	STI101	6152	---
904.452	0	904453	STI004	5	---
904.452	0	904453	Trigger	8	Sound2 onset
909.567	0	909568	STI101	16	Probe response
909.567	0	909568	STI005	5	---
909.567	0	909568	Trigger	16	Probe response
910.299	0	910300	STI101	5888	---
912.074	0	912075	STI101	2	Cue onset
912.074	0	912075	STI002	5	---
912.074	0	912075	Trigger	2	Cue onset
917.789	0	917790	STI101	5888	---
917.79	0	917791	STI101	5892	---
917.79	0	917791	STI003	5	---
917.79	0	917791	Trigger	4	Sound1 onset
923.284	0	923285	STI101	6144	---
923.286	0	923287	STI101	6152	---
923.286	0	923287	STI004	5	---
923.286	0	923287	Trigger	8	Sound2 onset
928.402	0	928403	STI101	16	Probe response
928.402	0	928403	STI005	5	---
928.402	0	928403	Trigger	16	Probe response
933.321	0	933322	STI101	6144	---
935.06	0	935061	STI101	2	Cue onset
935.06	0	935061	STI002	5	---
935.06	0	935061	Trigger	2	Cue onset
940.799	0	940800	STI101	5888	---
940.8	0	940801	STI101	5892	---
940.8	0	940801	STI003	5	---
940.8	0	940801	Trigger	4	Sound1 onset
947.125	0	947126	STI101	6144	---
947.127	0	947128	STI101	6152	---
947.127	0	947128	STI004	5	---
947.127	0	947128	Trigger	8	Sound2 onset
952.243	0	952244	STI101	16	Probe response
952.243	0	952244	STI005	5	---
952.243	0	952244	Trigger	16	Probe response
955.975	0	955976	STI101	6144	---
957.696	0	957697	STI101	2	Cue onset
957.696	0	957697	STI002	5	---
957.696	0	957697	Trigger	2	Cue onset
962.926	0	962927	STI101	5888	---
962.927	0	962928	STI101	5892	---
962.927	0	962928	STI003	5	---
962.927	0	962928	Trigger	4	Sound1 onset
968.376	0	968377	STI101	6144	---
968.377	0	968378	STI101	6152	---
968.377	0	968378	STI004	5	---
968.377	0	968378	Trigger	8	Sound2 onset
973.492	0	973493	STI101	16	Probe response
973.492	0	973493	STI005	5	---
973.492	0	973493	Trigger	16	Probe response
974.017	0	974018	STI101	5888	---
975.645	0	975646	STI101	2	Cue onset
975.645	0	975646	STI002	5	---
975.645	0	975646	Trigger	2	Cue onset
981.022	0	981023	STI101	5888	---
981.024	0	981025	STI101	5892	---
981.024	0	981025	STI003	5	---
981.024	0	981025	Trigger	4	Sound1 onset
986.35	0	986351	STI101	6144	---
986.351	0	986352	STI101	6152	---
986.351	0	986352	STI004	5	---
986.351	0	986352	Trigger	8	Sound2 onset
991.467	0	991468	STI101	16	Probe response
991.467	0	991468	STI005	5	---
991.467	0	991468	Trigger	16	Probe response
998.445	0	998446	STI101	5888	---
1000.274	0	1000275	STI101	2	Cue onset
1000.274	0	1000275	STI002	5	---
1000.274	0	1000275	Trigger	2	Cue onset
1005.792	0	1005793	STI101	5888	---
1005.793	0	1005794	STI101	5892	---
1005.793	0	1005794	STI003	5	---
1005.793	0	1005794	Trigger	4	Sound1 onset
1012.047	0	1012048	STI101	6144	---
1012.049	0	1012050	STI101	6152	---
1012.049	0	1012050	STI004	5	---
1012.049	0	1012050	Trigger	8	Sound2 onset
1017.164	0	1017165	STI101	16	Probe response
1017.164	0	1017165	STI005	5	---
1017.164	0	1017165	Trigger	16	Probe response
1017.713	0	1017714	STI101	6144	---
1019.39	0	1019391	STI101	2	Cue onset
1019.39	0	1019391	STI002	5	---
1019.39	0	1019391	Trigger	2	Cue onset
1025.084	0	1025085	STI101	5888	---
1025.086	0	1025087	STI101	5892	---
1025.086	0	1025087	STI003	5	---
1025.086	0	1025087	Trigger	4	Sound1 onset
1030.622	0	1030623	STI101	6144	---
1030.624	0	1030625	STI101	6152	---
1030.624	0	1030625	STI004	5	---
1030.624	0	1030625	Trigger	8	Sound2 onset
1035.738	0	1035739	STI101	16	Probe response
1035.738	0	1035739	STI005	5	---
1035.738	0	1035739	Trigger	16	Probe response
1038.281	0	1038282	STI101	6144	---
1040.074	0	1040075	STI101	2	Cue onset
1040.074	0	1040075	STI002	5	---
1040.074	0	1040075	Trigger	2	Cue onset
1045.409	0	1045410	STI101	5888	---
1045.411	0	1045412	STI101	5892	---
1045.411	0	1045412	STI003	5	---
1045.411	0	1045412	Trigger	4	Sound1 onset
1050.781	0	1050782	STI101	6144	---
1050.782	0	1050783	STI101	6152	---
1050.782	0	1050783	STI004	5	---
1050.782	0	1050783	Trigger	8	Sound2 onset
1055.898	0	1055899	STI101	16	Probe response
1055.898	0	1055899	STI005	5	---
1055.898	0	1055899	Trigger	16	Probe response
1063.727	0	1063728	STI101	5888	---
1065.387	0	1065388	STI101	2	Cue onset
1065.387	0	1065388	STI002	5	---
1065.387	0	1065388	Trigger	2	Cue onset
1070.914	0	1070915	STI101	5888	---
1070.915	0	1070916	STI101	5892	---
1070.915	0	1070916	STI003	5	---
1070.915	0	1070916	Trigger	4	Sound1 onset
1076.345	0	1076346	STI101	6144	---
1076.346	0	1076347	STI101	6152	---
1076.346	0	1076347	STI004	5	---
1076.346	0	1076347	Trigger	8	Sound2 onset
1081.462	0	1081463	STI101	16	Probe response
1081.462	0	1081463	STI005	5	---
1081.462	0	1081463	Trigger	16	Probe response
1082.033	0	1082034	STI101	5888	---
1083.794	0	1083795	STI101	2	Cue onset
1083.794	0	1083795	STI002	5	---
1083.794	0	1083795	Trigger	2	Cue onset
1089.57	0	1089571	STI101	5888	---
1089.572	0	1089573	STI101	5892	---
1089.572	0	1089573	STI003	5	---
1089.572	0	1089573	Trigger	4	Sound1 onset
1095.085	0	1095086	STI101	6144	---
1095.086	0	1095087	STI101	6152	---
1095.086	0	1095087	STI004	5	---
1095.086	0	1095087	Trigger	8	Sound2 onset
1100.202	0	1100203	STI101	16	Probe response
1100.202	0	1100203	STI005	5	---
1100.202	0	1100203	Trigger	16	Probe response
1100.946	0	1100947	STI101	6144	---
1102.643	0	1102644	STI101	2	Cue onset
1102.643	0	1102644	STI002	5	---
1102.643	0	1102644	Trigger	2	Cue onset
1108.033	0	1108034	STI101	5888	---
1108.035	0	1108036	STI101	5892	---
1108.035	0	1108036	STI003	5	---
1108.035	0	1108036	Trigger	4	Sound1 onset
1113.559	0	1113560	STI101	6144	---
1113.561	0	1113562	STI101	6152	---
1113.561	0	1113562	STI004	5	---
1113.561	0	1113562	Trigger	8	Sound2 onset
1118.677	0	1118678	STI101	16	Probe response
1118.677	0	1118678	STI005	5	---
1118.677	0	1118678	Trigger	16	Probe response
1119.204	0	1119205	STI101	6144	---
1120.934	0	1120935	STI101	2	Cue onset
1120.934	0	1120935	STI002	5	---
1120.934	0	1120935	Trigger	2	Cue onset
1126.609	0	1126610	STI101	5888	---
1126.611	0	1126612	STI101	5892	---
1126.611	0	1126612	STI003	5	---
1126.611	0	1126612	Trigger	4	Sound1 onset
1132.064	0	1132065	STI101	6144	---
1132.065	0	1132066	STI101	6152	---
1132.065	0	1132066	STI004	5	---
1132.065	0	1132066	Trigger	8	Sound2 onset
1137.18	0	1137181	STI101	16	Probe response
1137.18	0	1137181	STI005	5	---
1137.18	0	1137181	Trigger	16	Probe response
1137.393	0	1137394	STI101	6144	---
1139.183	0	1139184	STI101	2	Cue onset
1139.183	0	1139184	STI002	5	---
1139.183	0	1139184	Trigger	2	Cue onset
1144.928	0	1144929	STI101	5888	---
1144.929	0	1144930	STI101	5892	---
1144.929	0	1144930	STI003	5	---
1144.929	0	1144930	Trigger	4	Sound1 onset
1150.37	0	1150371	STI101	6144	---
1150.371	0	1150372	STI101	6152	---
1150.371	0	1150372	STI004	5	---
1150.371	0	1150372	Trigger	8	Sound2 onset
1155.487	0	1155488	STI101	16	Probe response
1155.487	0	1155488	STI005	5	---
1155.487	0	1155488	Trigger	16	Probe response
1156.043	0	1156044	STI101	5888	---
1157.765	0	1157766	STI101	2	Cue onset
1157.765	0	1157766	STI002	5	---
1157.765	0	1157766	Trigger	2	Cue onset
1163.786	0	1163787	STI101	5888	---
1163.788	0	1163789	STI101	5892	---
1163.788	0	1163789	STI003	5	---
1163.788	0	1163789	Trigger	4	Sound1 onset
1169.887	0	1169888	STI101	6144	---
1169.889	0	1169890	STI101	6152	---
1169.889	0	1169890	STI004	5	---
1169.889	0	1169890	Trigger	8	Sound2 onset
1175.005	0	1175006	STI101	16	Probe response
1175.005	0	1175006	STI005	5	---
1175.005	0	1175006	Trigger	16	Probe response
1175.174	0	1175175	STI101	5888	---
1176.915	0	1176916	STI101	2	Cue onset
1176.915	0	1176916	STI002	5	---
1176.915	0	1176916	Trigger	2	Cue onset
1182.459	0	1182460	STI101	5888	---
1182.46	0	1182461	STI101	5892	---
1182.46	0	1182461	STI003	5	---
1182.46	0	1182461	Trigger	4	Sound1 onset
1187.946	0	1187947	STI101	6144	---
1187.948	0	1187949	STI101	6152	---
1187.948	0	1187949	STI004	5	---
1187.948	0	1187949	Trigger	8	Sound2 onset
1192.163	0	1192164	STI101	5888	---
1193.062	0	1193063	STI101	16	Probe response
1193.062	0	1193063	STI005	5	---
1193.062	0	1193063	Trigger	16	Probe response
1193.52	0	1193521	STI101	5888	---
1195.213	0	1195214	STI101	2	Cue onset
1195.213	0	1195214	STI002	5	---
1195.213	0	1195214	Trigger	2	Cue onset
1200.533	0	1200534	STI101	5888	---
1200.535	0	1200536	STI101	5892	---
1200.535	0	1200536	STI003	5	---
1200.535	0	1200536	Trigger	4	Sound1 onset
1201.653	0	1201654	STI101	6144	---
1206.09	0	1206091	STI101	6144	---
1206.091	0	1206092	STI101	6152	---
1206.091	0	1206092	STI004	5	---
1206.091	0	1206092	Trigger	8	Sound2 onset
1211.207	0	1211208	STI101	16	Probe response
1211.207	0	1211208	STI005	5	---
