onset	duration	sample	type	value	event
340.44	0	340441	STI101	5888	---
341.688	0	341689	STI101	5888	---
345.903	0	345904	STI101	5632	---
354.721	0	354722	STI101	5632	---
356.506	0	356507	STI101	2	Cue onset
356.506	0	356507	STI002	5	---
356.506	0	356507	Trigger	2	Cue onset
363.864	0	363865	STI101	5888	---
363.866	0	363867	STI101	5892	---
363.866	0	363867	STI003	5	---
363.866	0	363867	Trigger	4	Sound1 onset
369.428	0	369429	STI101	6144	---
369.43	0	369431	STI101	6152	---
369.43	0	369431	STI004	5	---
369.43	0	369431	Trigger	8	Sound2 onset
374.546	0	374547	STI101	16	Probe response
374.546	0	374547	STI005	5	---
374.546	0	374547	Trigger	16	Probe response
375.267	0	375268	STI101	6144	---
377.123	0	377124	STI101	2	Cue onset
377.123	0	377124	STI002	5	---
377.123	0	377124	Trigger	2	Cue onset
382.701	0	382702	STI101	5888	---
382.703	0	382704	STI101	5892	---
382.703	0	382704	STI003	5	---
382.703	0	382704	Trigger	4	Sound1 onset
388.267	0	388268	STI101	6144	---
388.268	0	388269	STI101	6152	---
388.268	0	388269	STI004	5	---
388.268	0	388269	Trigger	8	Sound2 onset
393.384	0	393385	STI101	16	Probe response
393.384	0	393385	STI005	5	---
393.384	0	393385	Trigger	16	Probe response
395.997	0	395998	STI101	5888	---
397.824	0	397825	STI101	2	Cue onset
397.824	0	397825	STI002	5	---
397.824	0	397825	Trigger	2	Cue onset
403.599	0	403600	STI101	5888	---
403.6	0	403601	STI101	5892	---
403.6	0	403601	STI003	5	---
403.6	0	403601	Trigger	4	Sound1 onset
408.729	0	408730	STI101	6144	---
408.73	0	408731	STI101	6152	---
408.73	0	408731	STI004	5	---
408.73	0	408731	Trigger	8	Sound2 onset
413.845	0	413846	STI101	16	Probe response
413.845	0	413846	STI005	5	---
413.845	0	413846	Trigger	16	Probe response
413.994	0	413995	STI101	6144	---
415.848	0	415849	STI101	2	Cue onset
415.848	0	415849	STI002	5	---
415.848	0	415849	Trigger	2	Cue onset
421.663	0	421664	STI101	5888	---
421.664	0	421665	STI101	5892	---
421.664	0	421665	STI003	5	---
421.664	0	421665	Trigger	4	Sound1 onset
427.017	0	427018	STI101	6144	---
427.018	0	427019	STI101	6152	---
427.018	0	427019	STI004	5	---
427.018	0	427019	Trigger	8	Sound2 onset
432.134	0	432135	STI101	16	Probe response
432.134	0	432135	STI005	5	---
432.134	0	432135	Trigger	16	Probe response
434.335	0	434336	STI101	5888	---
435.973	0	435974	STI101	2	Cue onset
435.973	0	435974	STI002	5	---
435.973	0	435974	Trigger	2	Cue onset
441.597	0	441598	STI101	5888	---
441.598	0	441599	STI101	5892	---
441.598	0	441599	STI003	5	---
441.598	0	441599	Trigger	4	Sound1 onset
447.143	0	447144	STI101	6144	---
447.145	0	447146	STI101	6152	---
447.145	0	447146	STI004	5	---
447.145	0	447146	Trigger	8	Sound2 onset
452.261	0	452262	STI101	16	Probe response
452.261	0	452262	STI005	5	---
452.261	0	452262	Trigger	16	Probe response
456.49	0	456491	STI101	5888	---
458.25	0	458251	STI101	2	Cue onset
458.25	0	458251	STI002	5	---
458.25	0	458251	Trigger	2	Cue onset
464.271	0	464272	STI101	5888	---
464.273	0	464274	STI101	5892	---
464.273	0	464274	STI003	5	---
464.273	0	464274	Trigger	4	Sound1 onset
469.719	0	469720	STI101	6144	---
469.721	0	469722	STI101	6152	---
469.721	0	469722	STI004	5	---
469.721	0	469722	Trigger	8	Sound2 onset
474.836	0	474837	STI101	16	Probe response
474.836	0	474837	STI005	5	---
474.836	0	474837	Trigger	16	Probe response
475.626	0	475627	STI101	5888	---
477.291	0	477292	STI101	2	Cue onset
477.291	0	477292	STI002	5	---
477.291	0	477292	Trigger	2	Cue onset
482.825	0	482826	STI101	5888	---
482.827	0	482828	STI101	5892	---
482.827	0	482828	STI003	5	---
482.827	0	482828	Trigger	4	Sound1 onset
489.009	0	489010	STI101	6144	---
489.011	0	489012	STI101	6152	---
489.011	0	489012	STI004	5	---
489.011	0	489012	Trigger	8	Sound2 onset
494.126	0	494127	STI101	16	Probe response
494.126	0	494127	STI005	5	---
494.126	0	494127	Trigger	16	Probe response
494.648	0	494649	STI101	5888	---
496.416	0	496417	STI101	2	Cue onset
496.416	0	496417	STI002	5	---
496.416	0	496417	Trigger	2	Cue onset
502.991	0	502992	STI101	5888	---
502.993	0	502994	STI101	5892	---
502.993	0	502994	STI003	5	---
502.993	0	502994	Trigger	4	Sound1 onset
508.765	0	508766	STI101	6144	---
508.766	0	508767	STI101	6152	---
508.766	0	508767	STI004	5	---
508.766	0	508767	Trigger	8	Sound2 onset
513.881	0	513882	STI101	16	Probe response
513.881	0	513882	STI005	5	---
513.881	0	513882	Trigger	16	Probe response
520.018	0	520019	STI101	5888	---
521.821	0	521822	STI101	2	Cue onset
521.821	0	521822	STI002	5	---
521.821	0	521822	Trigger	2	Cue onset
527.203	0	527204	STI101	5888	---
527.205	0	527206	STI101	5892	---
527.205	0	527206	STI003	5	---
527.205	0	527206	Trigger	4	Sound1 onset
532.637	0	532638	STI101	6144	---
532.639	0	532640	STI101	6152	---
532.639	0	532640	STI004	5	---
532.639	0	532640	Trigger	8	Sound2 onset
537.755	0	537756	STI101	16	Probe response
537.755	0	537756	STI005	5	---
537.755	0	537756	Trigger	16	Probe response
538.512	0	538513	STI101	5888	---
540.161	0	540162	STI101	2	Cue onset
540.161	0	540162	STI002	5	---
540.161	0	540162	Trigger	2	Cue onset
545.535	0	545536	STI101	5888	---
545.537	0	545538	STI101	5892	---
545.537	0	545538	STI003	5	---
545.537	0	545538	Trigger	4	Sound1 onset
551.015	0	551016	STI101	6144	---
551.016	0	551017	STI101	6152	---
551.016	0	551017	STI004	5	---
551.016	0	551017	Trigger	8	Sound2 onset
556.131	0	556132	STI101	16	Probe response
556.131	0	556132	STI005	5	---
556.131	0	556132	Trigger	16	Probe response
556.687	0	556688	STI101	5888	---
558.527	0	558528	STI101	2	Cue onset
558.527	0	558528	STI002	5	---
558.527	0	558528	Trigger	2	Cue onset
564.022	0	564023	STI101	5888	---
564.024	0	564025	STI101	5892	---
564.024	0	564025	STI003	5	---
564.024	0	564025	Trigger	4	Sound1 onset
569.234	0	569235	STI101	6144	---
569.236	0	569237	STI101	6152	---
569.236	0	569237	STI004	5	---
569.236	0	569237	Trigger	8	Sound2 onset
574.352	0	574353	STI101	16	Probe response
574.352	0	574353	STI005	5	---
574.352	0	574353	Trigger	16	Probe response
575.109	0	575110	STI101	5888	---
576.775	0	576776	STI101	2	Cue onset
576.775	0	576776	STI002	5	---
576.775	0	576776	Trigger	2	Cue onset
582.203	0	582204	STI101	5888	---
582.205	0	582206	STI101	5892	---
582.205	0	582206	STI003	5	---
582.205	0	582206	Trigger	4	Sound1 onset
587.55	0	587551	STI101	6144	---
587.551	0	587552	STI101	6152	---
587.551	0	587552	STI004	5	---
587.551	0	587552	Trigger	8	Sound2 onset
592.668	0	592669	STI101	16	Probe response
592.668	0	592669	STI005	5	---
592.668	0	592669	Trigger	16	Probe response
593.403	0	593404	STI101	6144	---
594.991	0	594992	STI101	2	Cue onset
594.991	0	594992	STI002	5	---
594.991	0	594992	Trigger	2	Cue onset
601.155	0	601156	STI101	5888	---
601.157	0	601158	STI101	5892	---
601.157	0	601158	STI003	5	---
601.157	0	601158	Trigger	4	Sound1 onset
606.893	0	606894	STI101	6144	---
606.894	0	606895	STI101	6152	---
606.894	0	606895	STI004	5	---
606.894	0	606895	Trigger	8	Sound2 onset
612.01	0	612011	STI101	16	Probe response
612.01	0	612011	STI005	5	---
612.01	0	612011	Trigger	16	Probe response
615.326	0	615327	STI101	5888	---
616.984	0	616985	STI101	2	Cue onset
616.984	0	616985	STI002	5	---
616.984	0	616985	Trigger	2	Cue onset
622.773	0	622774	STI101	5888	---
622.774	0	622775	STI101	5892	---
622.774	0	622775	STI003	5	---
622.774	0	622775	Trigger	4	Sound1 onset
627.987	0	627988	STI101	6144	---
627.988	0	627989	STI101	6152	---
627.988	0	627989	STI004	5	---
627.988	0	627989	Trigger	8	Sound2 onset
633.105	0	633106	STI101	16	Probe response
633.105	0	633106	STI005	5	---
633.105	0	633106	Trigger	16	Probe response
633.592	0	633593	STI101	5888	---
635.275	0	635276	STI101	2	Cue onset
635.275	0	635276	STI002	5	---
635.275	0	635276	Trigger	2	Cue onset
640.78	0	640781	STI101	5888	---
640.782	0	640783	STI101	5892	---
640.782	0	640783	STI003	5	---
640.782	0	640783	Trigger	4	Sound1 onset
646.664	0	646665	STI101	6144	---
646.665	0	646666	STI101	6152	---
646.665	0	646666	STI004	5	---
646.665	0	646666	Trigger	8	Sound2 onset
651.737	0	651738	STI101	6144	---
651.78	0	651781	STI101	6160	---
651.78	0	651781	STI005	5	---
651.78	0	651781	Trigger	16	Probe response
653.557	0	653558	STI101	2	Cue onset
653.557	0	653558	STI002	5	---
653.557	0	653558	Trigger	2	Cue onset
659.017	0	659018	STI101	5888	---
659.019	0	659020	STI101	5892	---
659.019	0	659020	STI003	5	---
659.019	0	659020	Trigger	4	Sound1 onset
665.495	0	665496	STI101	6144	---
665.497	0	665498	STI101	6152	---
665.497	0	665498	STI004	5	---
665.497	0	665498	Trigger	8	Sound2 onset
670.613	0	670614	STI101	16	Probe response
670.613	0	670614	STI005	5	---
670.613	0	670614	Trigger	16	Probe response
671.335	0	671336	STI101	5888	---
673.09	0	673091	STI101	2	Cue onset
673.09	0	673091	STI002	5	---
673.09	0	673091	Trigger	2	Cue onset
677.416	0	677417	STI101	5888	---
678.609	0	678610	STI101	5888	---
678.61	0	678611	STI101	5892	---
678.61	0	678611	STI003	5	---
678.61	0	678611	Trigger	4	Sound1 onset
684.546	0	684547	STI101	6144	---
684.547	0	684548	STI101	6152	---
684.547	0	684548	STI004	5	---
684.547	0	684548	Trigger	8	Sound2 onset
689.662	0	689663	STI101	16	Probe response
689.662	0	689663	STI005	5	---
689.662	0	689663	Trigger	16	Probe response
690.125	0	690126	STI101	6144	---
691.931	0	691932	STI101	2	Cue onset
691.931	0	691932	STI002	5	---
691.931	0	691932	Trigger	2	Cue onset
698.159	0	698160	STI101	5888	---
698.16	0	698161	STI101	5892	---
698.16	0	698161	STI003	5	---
698.16	0	698161	Trigger	4	Sound1 onset
703.602	0	703603	STI101	6144	---
703.604	0	703605	STI101	6152	---
703.604	0	703605	STI004	5	---
703.604	0	703605	Trigger	8	Sound2 onset
708.72	0	708721	STI101	16	Probe response
708.72	0	708721	STI005	5	---
708.72	0	708721	Trigger	16	Probe response
712.612	0	712613	STI101	5888	---
714.358	0	714359	STI101	2	Cue onset
714.358	0	714359	STI002	5	---
714.358	0	714359	Trigger	2	Cue onset
719.96	0	719961	STI101	5888	---
719.962	0	719963	STI101	5892	---
719.962	0	719963	STI003	5	---
719.962	0	719963	Trigger	4	Sound1 onset
725.489	0	725490	STI101	6144	---
725.491	0	725492	STI101	6152	---
725.491	0	725492	STI004	5	---
725.491	0	725492	Trigger	8	Sound2 onset
730.606	0	730607	STI101	16	Probe response
730.606	0	730607	STI005	5	---
730.606	0	730607	Trigger	16	Probe response
731.847	0	731848	STI101	5888	---
733.516	0	733517	STI101	2	Cue onset
733.516	0	733517	STI002	5	---
733.516	0	733517	Trigger	2	Cue onset
739.082	0	739083	STI101	5888	---
739.084	0	739085	STI101	5892	---
739.084	0	739085	STI003	5	---
739.084	0	739085	Trigger	4	Sound1 onset
744.597	0	744598	STI101	6144	---
744.598	0	744599	STI101	6152	---
744.598	0	744599	STI004	5	---
744.598	0	744599	Trigger	8	Sound2 onset
749.714	0	749715	STI101	16	Probe response
749.714	0	749715	STI005	5	---
749.714	0	749715	Trigger	16	Probe response
749.944	0	749945	STI101	6144	---
751.631	0	751632	STI101	2	Cue onset
751.631	0	751632	STI002	5	---
751.631	0	751632	Trigger	2	Cue onset
757.266	0	757267	STI101	5888	---
757.267	0	757268	STI101	5892	---
757.267	0	757268	STI003	5	---
757.267	0	757268	Trigger	4	Sound1 onset
762.728	0	762729	STI101	6144	---
762.73	0	762731	STI101	6152	---
762.73	0	762731	STI004	5	---
762.73	0	762731	Trigger	8	Sound2 onset
767.846	0	767847	STI101	16	Probe response
767.846	0	767847	STI005	5	---
767.846	0	767847	Trigger	16	Probe response
767.98	0	767981	STI101	5888	---
769.705	0	769706	STI101	2	Cue onset
769.705	0	769706	STI002	5	---
769.705	0	769706	Trigger	2	Cue onset
775.254	0	775255	STI101	5888	---
775.256	0	775257	STI101	5892	---
775.256	0	775257	STI003	5	---
775.256	0	775257	Trigger	4	Sound1 onset
781.046	0	781047	STI101	6144	---
781.048	0	781049	STI101	6152	---
781.048	0	781049	STI004	5	---
781.048	0	781049	Trigger	8	Sound2 onset
786.163	0	786164	STI101	16	Probe response
786.163	0	786164	STI005	5	---
786.163	0	786164	Trigger	16	Probe response
788.865	0	788866	STI101	6144	---
790.639	0	790640	STI101	2	Cue onset
790.639	0	790640	STI002	5	---
790.639	0	790640	Trigger	2	Cue onset
796.165	0	796166	STI101	5888	---
796.166	0	796167	STI101	5892	---
796.166	0	796167	STI003	5	---
796.166	0	796167	Trigger	4	Sound1 onset
802.434	0	802435	STI101	6144	---
802.436	0	802437	STI101	6152	---
802.436	0	802437	STI004	5	---
802.436	0	802437	Trigger	8	Sound2 onset
807.551	0	807552	STI101	16	Probe response
807.551	0	807552	STI005	5	---
807.551	0	807552	Trigger	16	Probe response
808.259	0	808260	STI101	6144	---
809.989	0	809990	STI101	2	Cue onset
809.989	0	809990	STI002	5	---
809.989	0	809990	Trigger	2	Cue onset
815.639	0	815640	STI101	5888	---
815.64	0	815641	STI101	5892	---
815.64	0	815641	STI003	5	---
815.64	0	815641	Trigger	4	Sound1 onset
821.151	0	821152	STI101	6144	---
821.153	0	821154	STI101	6152	---
821.153	0	821154	STI004	5	---
821.153	0	821154	Trigger	8	Sound2 onset
826.269	0	826270	STI101	16	Probe response
826.269	0	826270	STI005	5	---
826.269	0	826270	Trigger	16	Probe response
826.701	0	826702	STI101	5888	---
