onset	duration	sample	type	value	event
559.25	0	559251	STI003	5	---
559.25	0	559251	Trigger	4	Sound1 onset
564.584	0	564585	STI101	6144	---
564.586	0	564587	STI101	6152	---
564.586	0	564587	STI004	5	---
564.586	0	564587	Trigger	8	Sound2 onset
569.702	0	569703	STI101	16	Probe response
569.702	0	569703	STI005	5	---
569.702	0	569703	Trigger	16	Probe response
570.14	0	570141	STI101	5888	---
571.745	0	571746	STI101	2	Cue onset
571.745	0	571746	STI002	5	---
571.745	0	571746	Trigger	2	Cue onset
577.145	0	577146	STI101	5888	---
577.146	0	577147	STI101	5892	---
577.146	0	577147	STI003	5	---
577.146	0	577147	Trigger	4	Sound1 onset
582.398	0	582399	STI101	6144	---
582.399	0	582400	STI101	6152	---
582.399	0	582400	STI004	5	---
582.399	0	582400	Trigger	8	Sound2 onset
587.515	0	587516	STI101	16	Probe response
587.515	0	587516	STI005	5	---
587.515	0	587516	Trigger	16	Probe response
588.579	0	588580	STI101	5888	---
590.319	0	590320	STI101	2	Cue onset
590.319	0	590320	STI002	5	---
590.319	0	590320	Trigger	2	Cue onset
595.732	0	595733	STI101	5888	---
595.734	0	595735	STI101	5892	---
595.734	0	595735	STI003	5	---
595.734	0	595735	Trigger	4	Sound1 onset
601.25	0	601251	STI101	5888	---
601.67	0	601671	STI101	6144	---
601.672	0	601673	STI101	6152	---
601.672	0	601673	STI004	5	---
601.672	0	601673	Trigger	8	Sound2 onset
606.788	0	606789	STI101	16	Probe response
606.788	0	606789	STI005	5	---
606.788	0	606789	Trigger	16	Probe response
607.202	0	607203	STI101	5888	---
608.976	0	608977	STI101	2	Cue onset
608.976	0	608977	STI002	5	---
608.976	0	608977	Trigger	2	Cue onset
614.332	0	614333	STI101	5888	---
614.334	0	614335	STI101	5892	---
614.334	0	614335	STI003	5	---
614.334	0	614335	Trigger	4	Sound1 onset
619.646	0	619647	STI101	6144	---
619.648	0	619649	STI101	6152	---
619.648	0	619649	STI004	5	---
619.648	0	619649	Trigger	8	Sound2 onset
624.764	0	624765	STI101	16	Probe response
624.764	0	624765	STI005	5	---
624.764	0	624765	Trigger	16	Probe response
625.501	0	625502	STI101	5888	---
627.15	0	627151	STI101	2	Cue onset
627.15	0	627151	STI002	5	---
627.15	0	627151	Trigger	2	Cue onset
632.435	0	632436	STI101	5888	---
632.437	0	632438	STI101	5892	---
632.437	0	632438	STI003	5	---
632.437	0	632438	Trigger	4	Sound1 onset
637.956	0	637957	STI101	6144	---
637.958	0	637959	STI101	6152	---
637.958	0	637959	STI004	5	---
637.958	0	637959	Trigger	8	Sound2 onset
643.074	0	643075	STI101	16	Probe response
643.074	0	643075	STI005	5	---
643.074	0	643075	Trigger	16	Probe response
643.675	0	643676	STI101	5888	---
645.432	0	645433	STI101	2	Cue onset
645.432	0	645433	STI002	5	---
645.432	0	645433	Trigger	2	Cue onset
650.781	0	650782	STI101	5888	---
650.783	0	650784	STI101	5892	---
650.783	0	650784	STI003	5	---
650.783	0	650784	Trigger	4	Sound1 onset
657.405	0	657406	STI101	6144	---
657.406	0	657407	STI101	6152	---
657.406	0	657407	STI004	5	---
657.406	0	657407	Trigger	8	Sound2 onset
662.521	0	662522	STI101	16	Probe response
662.521	0	662522	STI005	5	---
662.521	0	662522	Trigger	16	Probe response
663.008	0	663009	STI101	5888	---
664.74	0	664741	STI101	2	Cue onset
664.74	0	664741	STI002	5	---
664.74	0	664741	Trigger	2	Cue onset
670.194	0	670195	STI101	5888	---
670.196	0	670197	STI101	5892	---
670.196	0	670197	STI003	5	---
670.196	0	670197	Trigger	4	Sound1 onset
676.003	0	676004	STI101	6144	---
676.005	0	676006	STI101	6152	---
676.005	0	676006	STI004	5	---
676.005	0	676006	Trigger	8	Sound2 onset
681.12	0	681121	STI101	16	Probe response
681.12	0	681121	STI005	5	---
681.12	0	681121	Trigger	16	Probe response
684.25	0	684251	STI101	6144	---
685.858	0	685859	STI101	2	Cue onset
685.858	0	685859	STI002	5	---
685.858	0	685859	Trigger	2	Cue onset
691.451	0	691452	STI101	5888	---
691.453	0	691454	STI101	5892	---
691.453	0	691454	STI003	5	---
691.453	0	691454	Trigger	4	Sound1 onset
696.886	0	696887	STI101	6144	---
696.888	0	696889	STI101	6152	---
696.888	0	696889	STI004	5	---
696.888	0	696889	Trigger	8	Sound2 onset
702.004	0	702005	STI101	16	Probe response
702.004	0	702005	STI005	5	---
702.004	0	702005	Trigger	16	Probe response
704.601	0	704602	STI101	5888	---
706.325	0	706326	STI101	2	Cue onset
706.325	0	706326	STI002	5	---
706.325	0	706326	Trigger	2	Cue onset
711.98	0	711981	STI101	5888	---
711.982	0	711983	STI101	5892	---
711.982	0	711983	STI003	5	---
711.982	0	711983	Trigger	4	Sound1 onset
718.287	0	718288	STI101	6144	---
718.289	0	718290	STI101	6152	---
718.289	0	718290	STI004	5	---
718.289	0	718290	Trigger	8	Sound2 onset
723.404	0	723405	STI101	16	Probe response
723.404	0	723405	STI005	5	---
723.404	0	723405	Trigger	16	Probe response
724.086	0	724087	STI101	6144	---
725.749	0	725750	STI101	2	Cue onset
725.749	0	725750	STI002	5	---
725.749	0	725750	Trigger	2	Cue onset
730.988	0	730989	STI101	5888	---
730.99	0	730991	STI101	5892	---
730.99	0	730991	STI003	5	---
730.99	0	730991	Trigger	4	Sound1 onset
736.565	0	736566	STI101	6144	---
736.566	0	736567	STI101	6152	---
736.566	0	736567	STI004	5	---
736.566	0	736567	Trigger	8	Sound2 onset
741.682	0	741683	STI101	16	Probe response
741.682	0	741683	STI005	5	---
741.682	0	741683	Trigger	16	Probe response
744.856	0	744857	STI101	6144	---
746.534	0	746535	STI101	2	Cue onset
746.534	0	746535	STI002	5	---
746.534	0	746535	Trigger	2	Cue onset
752.224	0	752225	STI101	5888	---
752.226	0	752227	STI101	5892	---
752.226	0	752227	STI003	5	---
752.226	0	752227	Trigger	4	Sound1 onset
757.534	0	757535	STI101	6144	---
757.535	0	757536	STI101	6152	---
757.535	0	757536	STI004	5	---
757.535	0	757536	Trigger	8	Sound2 onset
762.65	0	762651	STI101	16	Probe response
762.65	0	762651	STI005	5	---
762.65	0	762651	Trigger	16	Probe response
762.777	0	762778	STI101	5888	---
764.574	0	764575	STI101	2	Cue onset
764.574	0	764575	STI002	5	---
764.574	0	764575	Trigger	2	Cue onset
768.138	0	768139	STI101	5888	---
769.797	0	769798	STI101	5888	---
769.799	0	769800	STI101	5892	---
769.799	0	769800	STI003	5	---
769.799	0	769800	Trigger	4	Sound1 onset
775.505	0	775506	STI101	6144	---
775.507	0	775508	STI101	6152	---
775.507	0	775508	STI004	5	---
775.507	0	775508	Trigger	8	Sound2 onset
780.622	0	780623	STI101	16	Probe response
780.622	0	780623	STI005	5	---
780.622	0	780623	Trigger	16	Probe response
781.024	0	781025	STI101	5888	---
782.864	0	782865	STI101	2	Cue onset
782.864	0	782865	STI002	5	---
782.864	0	782865	Trigger	2	Cue onset
788.149	0	788150	STI101	5888	---
788.151	0	788152	STI101	5892	---
788.151	0	788152	STI003	5	---
788.151	0	788152	Trigger	4	Sound1 onset
793.522	0	793523	STI101	6144	---
793.523	0	793524	STI101	6152	---
793.523	0	793524	STI004	5	---
793.523	0	793524	Trigger	8	Sound2 onset
798.638	0	798639	STI101	16	Probe response
798.638	0	798639	STI005	5	---
798.638	0	798639	Trigger	16	Probe response
799.539	0	799540	STI101	6144	---
801.38	0	801381	STI101	2	Cue onset
801.38	0	801381	STI002	5	---
801.38	0	801381	Trigger	2	Cue onset
806.63	0	806631	STI101	5888	---
806.632	0	806633	STI101	5892	---
806.632	0	806633	STI003	5	---
806.632	0	806633	Trigger	4	Sound1 onset
811.875	0	811876	STI101	6144	---
811.877	0	811878	STI101	6152	---
811.877	0	811878	STI004	5	---
811.877	0	811878	Trigger	8	Sound2 onset
816.993	0	816994	STI101	16	Probe response
816.993	0	816994	STI005	5	---
816.993	0	816994	Trigger	16	Probe response
817.259	0	817260	STI101	6144	---
819.078	0	819079	STI101	2	Cue onset
819.078	0	819079	STI002	5	---
819.078	0	819079	Trigger	2	Cue onset
824.389	0	824390	STI101	5888	---
824.391	0	824392	STI101	5892	---
824.391	0	824392	STI003	5	---
824.391	0	824392	Trigger	4	Sound1 onset
829.692	0	829693	STI101	6144	---
829.693	0	829694	STI101	6152	---
829.693	0	829694	STI004	5	---
829.693	0	829694	Trigger	8	Sound2 onset
834.809	0	834810	STI101	16	Probe response
834.809	0	834810	STI005	5	---
834.809	0	834810	Trigger	16	Probe response
835.255	0	835256	STI101	5888	---
836.885	0	836886	STI101	2	Cue onset
836.885	0	836886	STI002	5	---
836.885	0	836886	Trigger	2	Cue onset
842.507	0	842508	STI101	5888	---
842.509	0	842510	STI101	5892	---
842.509	0	842510	STI003	5	---
842.509	0	842510	Trigger	4	Sound1 onset
847.807	0	847808	STI101	6144	---
847.809	0	847810	STI101	6152	---
847.809	0	847810	STI004	5	---
847.809	0	847810	Trigger	8	Sound2 onset
852.924	0	852925	STI101	16	Probe response
852.924	0	852925	STI005	5	---
852.924	0	852925	Trigger	16	Probe response
855.496	0	855497	STI101	6144	---
857.119	0	857120	STI101	2	Cue onset
857.119	0	857120	STI002	5	---
857.119	0	857120	Trigger	2	Cue onset
862.475	0	862476	STI101	5888	---
862.477	0	862478	STI101	5892	---
862.477	0	862478	STI003	5	---
862.477	0	862478	Trigger	4	Sound1 onset
867.821	0	867822	STI101	6144	---
867.823	0	867824	STI101	6152	---
867.823	0	867824	STI004	5	---
867.823	0	867824	Trigger	8	Sound2 onset
872.939	0	872940	STI101	16	Probe response
872.939	0	872940	STI005	5	---
872.939	0	872940	Trigger	16	Probe response
873.175	0	873176	STI101	6144	---
874.834	0	874835	STI101	2	Cue onset
874.834	0	874835	STI002	5	---
874.834	0	874835	Trigger	2	Cue onset
875.68	0	875681	STI101	5888	---
878.159	0	878160	STI101	5888	---
878.505	0	878506	STI101	5888	---
878.807	0	878808	STI101	5888	---
879.092	0	879093	STI101	5888	---
879.378	0	879379	STI101	5888	---
879.692	0	879693	STI101	5888	---
880.012	0	880013	STI101	5888	---
880.014	0	880015	STI101	5892	---
880.014	0	880015	STI003	5	---
880.014	0	880015	Trigger	4	Sound1 onset
884.973	0	884974	STI101	6144	---
885.03	0	885031	STI101	6152	---
885.03	0	885031	STI004	5	---
885.03	0	885031	Trigger	8	Sound2 onset
890.147	0	890148	STI101	16	Probe response
890.147	0	890148	STI005	5	---
890.147	0	890148	Trigger	16	Probe response
890.388	0	890389	STI101	5888	---
891.981	0	891982	STI101	2	Cue onset
891.981	0	891982	STI002	5	---
891.981	0	891982	Trigger	2	Cue onset
897.487	0	897488	STI101	5888	---
897.489	0	897490	STI101	5892	---
897.489	0	897490	STI003	5	---
897.489	0	897490	Trigger	4	Sound1 onset
902.82	0	902821	STI101	6144	---
902.821	0	902822	STI101	6152	---
902.821	0	902822	STI004	5	---
902.821	0	902822	Trigger	8	Sound2 onset
907.937	0	907938	STI101	16	Probe response
907.937	0	907938	STI005	5	---
907.937	0	907938	Trigger	16	Probe response
908.145	0	908146	STI101	5888	---
909.888	0	909889	STI101	2	Cue onset
909.888	0	909889	STI002	5	---
909.888	0	909889	Trigger	2	Cue onset
915.126	0	915127	STI101	5888	---
915.128	0	915129	STI101	5892	---
915.128	0	915129	STI003	5	---
915.128	0	915129	Trigger	4	Sound1 onset
920.476	0	920477	STI101	6144	---
920.478	0	920479	STI101	6152	---
920.478	0	920479	STI004	5	---
920.478	0	920479	Trigger	8	Sound2 onset
925.594	0	925595	STI101	16	Probe response
925.594	0	925595	STI005	5	---
925.594	0	925595	Trigger	16	Probe response
925.795	0	925796	STI101	6144	---
