onset	duration	sample	type	value	event
726.782	0	726783	STI101	16	Probe response
726.782	0	726783	STI005	5	---
726.782	0	726783	Trigger	16	Probe response
726.963	0	726964	STI101	5888	---
728.784	0	728785	STI101	2	Cue onset
728.784	0	728785	STI002	5	---
728.784	0	728785	Trigger	2	Cue onset
733.26	0	733261	STI101	5888	---
734.079	0	734080	STI101	5888	---
734.081	0	734082	STI101	5892	---
734.081	0	734082	STI003	5	---
734.081	0	734082	Trigger	4	Sound1 onset
739.385	0	739386	STI101	6144	---
739.386	0	739387	STI101	6152	---
739.386	0	739387	STI004	5	---
739.386	0	739387	Trigger	8	Sound2 onset
744.502	0	744503	STI101	16	Probe response
744.502	0	744503	STI005	5	---
744.502	0	744503	Trigger	16	Probe response
744.564	0	744565	STI101	5888	---
746.232	0	746233	STI101	2	Cue onset
746.232	0	746233	STI002	5	---
746.232	0	746233	Trigger	2	Cue onset
751.611	0	751612	STI101	5888	---
751.613	0	751614	STI101	5892	---
751.613	0	751614	STI003	5	---
751.613	0	751614	Trigger	4	Sound1 onset
756.698	0	756699	STI101	6144	---
756.7	0	756701	STI101	6152	---
756.7	0	756701	STI004	5	---
756.7	0	756701	Trigger	8	Sound2 onset
759.87	0	759871	STI101	6144	---
761.815	0	761816	STI101	16	Probe response
761.815	0	761816	STI005	5	---
761.815	0	761816	Trigger	16	Probe response
761.851	0	761852	STI101	6144	---
763.605	0	763606	STI101	2	Cue onset
763.605	0	763606	STI002	5	---
763.605	0	763606	Trigger	2	Cue onset
768.973	0	768974	STI101	6144	---
768.974	0	768975	STI101	6152	---
768.974	0	768975	STI004	5	---
768.974	0	768975	Trigger	8	Sound2 onset
774.141	0	774142	STI101	5888	---
774.143	0	774144	STI101	5892	---
774.143	0	774144	STI003	5	---
774.143	0	774144	Trigger	4	Sound1 onset
778.534	0	778535	STI101	5888	---
778.936	0	778937	STI101	5888	---
779.158	0	779159	STI101	16	Probe response
779.158	0	779159	STI005	5	---
779.158	0	779159	Trigger	16	Probe response
779.356	0	779357	STI101	5888	---
780.961	0	780962	STI101	2	Cue onset
780.961	0	780962	STI002	5	---
780.961	0	780962	Trigger	2	Cue onset
785.496	0	785497	STI101	5888	---
785.868	0	785869	STI101	5888	---
785.982	0	785983	STI101	5892	---
785.982	0	785983	STI003	5	---
785.982	0	785983	Trigger	4	Sound1 onset
786.177	0	786178	STI101	5888	---
792.262	0	792263	STI101	6144	---
792.263	0	792264	STI101	6152	---
792.263	0	792264	STI004	5	---
792.263	0	792264	Trigger	8	Sound2 onset
797.378	0	797379	STI101	16	Probe response
797.378	0	797379	STI005	5	---
797.378	0	797379	Trigger	16	Probe response
797.497	0	797498	STI101	6144	---
799.302	0	799303	STI101	2	Cue onset
799.302	0	799303	STI002	5	---
799.302	0	799303	Trigger	2	Cue onset
804.779	0	804780	STI101	5888	---
804.781	0	804782	STI101	5892	---
804.781	0	804782	STI003	5	---
804.781	0	804782	Trigger	4	Sound1 onset
810.02	0	810021	STI101	6144	---
810.022	0	810023	STI101	6152	---
810.022	0	810023	STI004	5	---
810.022	0	810023	Trigger	8	Sound2 onset
815.137	0	815138	STI101	16	Probe response
815.137	0	815138	STI005	5	---
815.137	0	815138	Trigger	16	Probe response
815.254	0	815255	STI101	5888	---
817.075	0	817076	STI101	2	Cue onset
817.075	0	817076	STI002	5	---
817.075	0	817076	Trigger	2	Cue onset
822.374	0	822375	STI101	5888	---
822.376	0	822377	STI101	5892	---
822.376	0	822377	STI003	5	---
822.376	0	822377	Trigger	4	Sound1 onset
827.714	0	827715	STI101	6144	---
827.715	0	827716	STI101	6152	---
827.715	0	827716	STI004	5	---
827.715	0	827716	Trigger	8	Sound2 onset
832.831	0	832832	STI101	16	Probe response
832.831	0	832832	STI005	5	---
832.831	0	832832	Trigger	16	Probe response
832.855	0	832856	STI101	5888	---
834.757	0	834758	STI101	2	Cue onset
834.757	0	834758	STI002	5	---
834.757	0	834758	Trigger	2	Cue onset
840.041	0	840042	STI101	5888	---
840.043	0	840044	STI101	5892	---
840.043	0	840044	STI003	5	---
840.043	0	840044	Trigger	4	Sound1 onset
844.847	0	844848	STI101	6144	---
845.268	0	845269	STI101	6144	---
845.27	0	845271	STI101	6152	---
845.27	0	845271	STI004	5	---
845.27	0	845271	Trigger	8	Sound2 onset
850.386	0	850387	STI101	16	Probe response
850.386	0	850387	STI005	5	---
850.386	0	850387	Trigger	16	Probe response
850.476	0	850477	STI101	5888	---
852.313	0	852314	STI101	2	Cue onset
852.313	0	852314	STI002	5	---
852.313	0	852314	Trigger	2	Cue onset
855.689	0	855690	STI101	5888	---
856.158	0	856159	STI101	5888	---
857.769	0	857770	STI101	6144	---
857.77	0	857771	STI101	6152	---
857.77	0	857771	STI004	5	---
857.77	0	857771	Trigger	8	Sound2 onset
863.058	0	863059	STI101	5888	---
863.06	0	863061	STI101	5892	---
863.06	0	863061	STI003	5	---
863.06	0	863061	Trigger	4	Sound1 onset
868.075	0	868076	STI101	16	Probe response
868.075	0	868076	STI005	5	---
868.075	0	868076	Trigger	16	Probe response
868.195	0	868196	STI101	6144	---
869.92	0	869921	STI101	2	Cue onset
869.92	0	869921	STI002	5	---
869.92	0	869921	Trigger	2	Cue onset
875.253	0	875254	STI101	6144	---
875.254	0	875255	STI101	6152	---
875.254	0	875255	STI004	5	---
875.254	0	875255	Trigger	8	Sound2 onset
880.44	0	880441	STI101	5888	---
880.442	0	880443	STI101	5892	---
880.442	0	880443	STI003	5	---
880.442	0	880443	Trigger	4	Sound1 onset
885.457	0	885458	STI101	16	Probe response
885.457	0	885458	STI005	5	---
885.457	0	885458	Trigger	16	Probe response
885.656	0	885657	STI101	5888	---
887.268	0	887269	STI101	2	Cue onset
887.268	0	887269	STI002	5	---
887.268	0	887269	Trigger	2	Cue onset
890.97	0	890971	STI101	5888	---
891.441	0	891442	STI101	5888	---
891.971	0	891972	STI101	5888	---
892.518	0	892519	STI101	5888	---
892.519	0	892520	STI101	5892	---
892.519	0	892520	STI003	5	---
892.519	0	892520	Trigger	4	Sound1 onset
897.207	0	897208	STI101	6144	---
897.815	0	897816	STI101	6144	---
897.816	0	897817	STI101	6152	---
897.816	0	897817	STI004	5	---
897.816	0	897817	Trigger	8	Sound2 onset
902.497	0	902498	STI101	5888	---
902.932	0	902933	STI101	16	Probe response
902.932	0	902933	STI005	5	---
902.932	0	902933	Trigger	16	Probe response
902.965	0	902966	STI101	5888	---
