onset	duration	sample	type	value	event
1150.932	0	1150933	STI101	6144	---
1150.934	0	1150935	STI101	6152	---
1150.934	0	1150935	STI004	5	---
1150.934	0	1150935	Trigger	8	Sound2 onset
1156.049	0	1156050	STI101	16	Probe response
1156.049	0	1156050	STI005	5	---
1156.049	0	1156050	Trigger	16	Probe response
1156.696	0	1156697	STI101	6144	---
1158.323	0	1158324	STI101	2	Cue onset
1158.323	0	1158324	STI002	5	---
1158.323	0	1158324	Trigger	2	Cue onset
1163.863	0	1163864	STI101	5888	---
1163.864	0	1163865	STI101	5892	---
1163.864	0	1163865	STI003	5	---
1163.864	0	1163865	Trigger	4	Sound1 onset
1169.151	0	1169152	STI101	6144	---
1169.153	0	1169154	STI101	6152	---
1169.153	0	1169154	STI004	5	---
1169.153	0	1169154	Trigger	8	Sound2 onset
1174.269	0	1174270	STI101	16	Probe response
1174.269	0	1174270	STI005	5	---
1174.269	0	1174270	Trigger	16	Probe response
1174.779	0	1174780	STI101	6144	---
1176.605	0	1176606	STI101	2	Cue onset
1176.605	0	1176606	STI002	5	---
1176.605	0	1176606	Trigger	2	Cue onset
1181.881	0	1181882	STI101	5888	---
1181.883	0	1181884	STI101	5892	---
1181.883	0	1181884	STI003	5	---
1181.883	0	1181884	Trigger	4	Sound1 onset
1188.062	0	1188063	STI101	6144	---
1188.064	0	1188065	STI101	6152	---
1188.064	0	1188065	STI004	5	---
1188.064	0	1188065	Trigger	8	Sound2 onset
1193.18	0	1193181	STI101	16	Probe response
1193.18	0	1193181	STI005	5	---
1193.18	0	1193181	Trigger	16	Probe response
1193.364	0	1193365	STI101	5888	---
