onset	duration	sample	type	value	event
1183.229	0	1183230	STI004	5	---
1183.229	0	1183230	Trigger	8	Sound2 onset
1188.343	0	1188344	STI101	16	Probe response
1188.343	0	1188344	STI005	5	---
1188.343	0	1188344	Trigger	16	Probe response
1189.255	0	1189256	STI101	5888	---
1191.054	0	1191055	STI101	2	Cue onset
1191.054	0	1191055	STI002	5	---
1191.054	0	1191055	Trigger	2	Cue onset
1197.502	0	1197503	STI101	5888	---
1197.503	0	1197504	STI101	5892	---
1197.503	0	1197504	STI003	5	---
1197.503	0	1197504	Trigger	4	Sound1 onset
1202.887	0	1202888	STI101	6144	---
1202.889	0	1202890	STI101	6152	---
1202.889	0	1202890	STI004	5	---
1202.889	0	1202890	Trigger	8	Sound2 onset
1208.004	0	1208005	STI101	16	Probe response
1208.004	0	1208005	STI005	5	---
1208.004	0	1208005	Trigger	16	Probe response
1208.342	0	1208343	STI101	6144	---
1210.12	0	1210121	STI101	2	Cue onset
1210.12	0	1210121	STI002	5	---
1210.12	0	1210121	Trigger	2	Cue onset
1215.664	0	1215665	STI101	5888	---
1215.666	0	1215667	STI101	5892	---
1215.666	0	1215667	STI003	5	---
1215.666	0	1215667	Trigger	4	Sound1 onset
1220.848	0	1220849	STI101	6144	---
1220.85	0	1220851	STI101	6152	---
1220.85	0	1220851	STI004	5	---
1220.85	0	1220851	Trigger	8	Sound2 onset
1225.966	0	1225967	STI101	16	Probe response
1225.966	0	1225967	STI005	5	---
1225.966	0	1225967	Trigger	16	Probe response
1226.786	0	1226787	STI101	5888	---
